steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
(X+sqrt(X)*(sqrt(X))^5)-(sin((((X^5)^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.3119965195655823 || 22.876800537109375 || 24.50446319580078 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((X^5)^5)^5)^5)+(sqrt(exp(X))*X)*(exp(sin(X*X)))^4) || 0 || 0.26474863290786743 || 22.81601905822754 || 24.445241928100586 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((X^5)^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 3 || 0.5063763856887817 || 22.875694274902344 || 24.511568069458008 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((X^5)^5)^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 1 || 0.3932695686817169 || 22.763227462768555 || 24.384544372558594 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((((X^2)^5)^5)^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 2 || 0.6188310384750366 || 22.726362228393555 || 24.340456008911133 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((((X^2)^5)^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.3173675835132599 || 22.757583618164062 || 24.396963119506836 || True || None
(X+sqrt(X)*(sqrt(X))^5)+(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.3453274667263031 || 22.790504455566406 || 24.414356231689453 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.31257709860801697 || 22.772674560546875 || 24.39422035217285 || True || None
(X+sqrt(X)*(sqrt(X))^5)+(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.2629617154598236 || 22.687578201293945 || 24.32744598388672 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.2810479700565338 || 22.71875 || 24.343975067138672 || False || None
(X+sqrt(X)*(sqrt(X))^5)+(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.25735774636268616 || 22.761642456054688 || 24.392133712768555 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 3 || 0.7463646531105042 || 22.739498138427734 || 24.363128662109375 || False || None
(X+sqrt(X)*(sqrt(X))^5)+(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 1 || 0.44184207916259766 || 22.76953125 || 24.362197875976562 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.29900816082954407 || 22.800350189208984 || 24.38290023803711 || False || None
(X+sqrt(X)*(sqrt(X))^5)+(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 4 || 0.5464221835136414 || 22.883609771728516 || 24.49272918701172 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 1 || 0.475968599319458 || 23.0605525970459 || 24.644454956054688 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X*X))*X^4)*(sin(X*X)*X)^4) || 2 || 0.49518701434135437 || 23.04265594482422 || 24.6275634765625 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.2765735387802124 || 23.114835739135742 || 24.748844146728516 || False || None
(X+sqrt(X)*(sqrt(X))^5)+(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.27982214093208313 || 23.06739616394043 || 24.70337677001953 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.33184656500816345 || 23.17469596862793 || 24.816390991210938 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 3 || 0.5384655594825745 || 23.15652847290039 || 24.813114166259766 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.21072952449321747 || 23.205726623535156 || 24.850025177001953 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 7 || 0.8625358939170837 || 23.19744873046875 || 24.861900329589844 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((X^5)^5)^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.2669048607349396 || 23.098108291625977 || 24.797508239746094 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((((X^5)^5)^5)^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 1 || 0.3744049072265625 || 23.119346618652344 || 24.804773330688477 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((X^5)^5)^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 2 || 0.42587605118751526 || 23.105016708374023 || 24.788236618041992 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((X^5)^5)^5))+(sqrt(exp(X))*X)*(exp(sin(X*X)))^4) || 4 || 0.5727912783622742 || 23.048133850097656 || 24.69602394104004 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((((X^2)^5)^5)^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.30509451031684875 || 23.299285888671875 || 24.905691146850586 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((sqrt(X^2))^5)^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.33535075187683105 || 23.32244873046875 || 24.909608840942383 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((sqrt(X))^5)^5))+(sqrt(exp(X))*X)*(exp(sin(X*X)))^4) || 0 || 0.3202197849750519 || 23.2989501953125 || 24.88843536376953 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((sqrt(X))^5)^5))+(sqrt(exp(X))*X)*(exp(sin(X)))^4) || 1 || 0.4164676368236542 || 23.245460510253906 || 24.86528968811035 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((sqrt(X))^5)^5)^5)+(sqrt(exp(X))*X)*(exp(sin(X)))^4) || 0 || 0.2964361906051636 || 23.27948570251465 || 24.891862869262695 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((X^5)^5)^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 4 || 0.5743715763092041 || 23.373991012573242 || 25.001253128051758 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((X^5)^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 1 || 0.48883745074272156 || 23.66131591796875 || 25.265474319458008 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((X^5)^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X)))^4) || 0 || 0.22605310380458832 || 23.758241653442383 || 25.351511001586914 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(((sqrt(X^5))^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X)))^4) || 0 || 0.2959749102592468 || 23.792205810546875 || 25.392473220825195 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((X^5)^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 1 || 0.4468882381916046 || 23.794614791870117 || 25.38858413696289 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((sqrt(X))^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.2864975929260254 || 23.81819725036621 || 25.409290313720703 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((X^5)^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 2 || 0.5002902150154114 || 23.874897003173828 || 25.467016220092773 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((sqrt(X))^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 3 || 0.5099495649337769 || 23.785293579101562 || 25.360858917236328 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((X^5)^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.2597055435180664 || 23.951824188232422 || 25.51971435546875 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((sqrt(X))^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.302613228559494 || 23.918764114379883 || 25.500036239624023 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(((sqrt(sqrt(X)))^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 1 || 0.3651549220085144 || 23.88727378845215 || 25.453763961791992 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(((sqrt(X^5))^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 1 || 0.4183332026004791 || 23.856809616088867 || 25.451332092285156 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(((sqrt(sqrt(X)))^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.24740450084209442 || 23.91881561279297 || 25.527870178222656 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(((sqrt(X^5))^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 2 || 0.553489089012146 || 23.94753074645996 || 25.537277221679688 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((X^5)^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.32842639088630676 || 23.913837432861328 || 25.469024658203125 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((sqrt(X))^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.3497476577758789 || 24.024314880371094 || 25.57893943786621 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((X^5)^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.2761872112751007 || 23.918848037719727 || 25.439626693725586 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(((sqrt(X^5))^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.3160203695297241 || 23.959136962890625 || 25.465518951416016 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((sqrt(X))^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 18 || 1.2964431047439575 || 24.046539306640625 || 25.554311752319336 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((X^5)^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.2970658242702484 || 24.033451080322266 || 25.448123931884766 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((sqrt(X))^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 5 || 0.8025371432304382 || 23.932479858398438 || 25.347463607788086 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((sqrt(X^2))^5)^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 1 || 0.42650821805000305 || 24.0610408782959 || 25.47699737548828 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((sqrt(X^2))^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.2817881405353546 || 24.07577896118164 || 25.475475311279297 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((sqrt(X^2))^5)^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.2488650530576706 || 24.075021743774414 || 25.4693660736084 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((sqrt(X^2))^5)^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.2511991560459137 || 24.06275177001953 || 25.461849212646484 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((sqrt(X))^5)^5)^5)+(sqrt(exp(X))*X)*(exp(sin(X*X)))^4) || 0 || 0.21752764284610748 || 24.048511505126953 || 25.42634391784668 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((sqrt(X^2))^5)^5))+(sqrt(exp(X))*X)*(exp(sin(X*X)))^4) || 0 || 0.31861451268196106 || 24.040035247802734 || 25.425195693969727 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((sqrt(X^2))^5)^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 2 || 0.5721932053565979 || 24.07105255126953 || 25.44846534729004 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((sqrt(X))^5)^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.3526185154914856 || 23.98085594177246 || 25.33903694152832 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((sqrt(X^2))^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.29047873616218567 || 23.965829849243164 || 25.31351089477539 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((sqrt(X))^5)^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.2999824285507202 || 23.985918045043945 || 25.325353622436523 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((sqrt(X))^5)^5))+(sqrt(exp(X))*X)*(exp(sin(X*X)))^4) || 0 || 0.27805057168006897 || 23.904359817504883 || 25.251689910888672 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((sqrt(X))^5)^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.33290863037109375 || 23.97027587890625 || 25.334110260009766 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((X^5)^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.31485679745674133 || 24.010873794555664 || 25.398509979248047 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((sqrt(X))^5)^5)^5)+(sqrt(exp(X))*X)*(exp(sin(X*X)))^4) || 0 || 0.2961052358150482 || 24.04509735107422 || 25.412349700927734 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((((sqrt(X))^5)^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 1 || 0.46542268991470337 || 23.97046661376953 || 25.33393096923828 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(((sqrt(sqrt(X)))^5)^5)+(sqrt(exp(X))*X)*(exp(sin(X*X)))^4) || 0 || 0.22733324766159058 || 23.945859909057617 || 25.28708267211914 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(((sqrt(sqrt(X)))^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.2741314768791199 || 23.98728370666504 || 25.336252212524414 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.29494577646255493 || 23.99855613708496 || 25.344270706176758 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(((sqrt(sqrt(X)))^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.288882851600647 || 23.986896514892578 || 25.3304500579834 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.3073267340660095 || 23.924869537353516 || 25.29641342163086 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(((sqrt(X^2))^5)^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.26090553402900696 || 23.900758743286133 || 25.262483596801758 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 1 || 0.41945701837539673 || 23.886098861694336 || 25.260866165161133 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(((sqrt(sqrt(X)))^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 1 || 0.36494746804237366 || 23.78949546813965 || 25.15863800048828 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X)*(exp(sin(X*X)))^4) || 0 || 0.2920307517051697 || 23.795711517333984 || 25.150400161743164 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(((sqrt(sqrt(X)))^5)^5)+(sqrt(exp(X))*X)*(exp(sin(X*X)))^4) || 0 || 0.22589269280433655 || 23.81610870361328 || 25.185314178466797 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(((sqrt(sqrt(X)))^5)^5)+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.22659876942634583 || 23.864852905273438 || 25.232473373413086 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X)*(exp(sin(X*X)))^4) || 2 || 0.5005384087562561 || 23.910804748535156 || 25.26082992553711 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.3373125493526459 || 23.871044158935547 || 25.175479888916016 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.28200557827949524 || 24.004812240600586 || 25.306787490844727 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 0 || 0.30611687898635864 || 23.958251953125 || 25.2507381439209 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X^4)*(sin(X*X)*X)^4) || 6 || 0.6126217246055603 || 23.957565307617188 || 25.249460220336914 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X^4)*(exp(sin(X*X)))^4) || 0 || 0.27001526951789856 || 23.886083602905273 || 25.22890853881836 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X)*(exp(sin(X*X)))^4) || 0 || 0.27867209911346436 || 23.818702697753906 || 25.156888961791992 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 3 || 0.5270711779594421 || 23.82413101196289 || 25.16498565673828 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X)*(exp(sin(X*X)))^4) || 4 || 0.5437974333763123 || 23.86212921142578 || 25.209718704223633 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt(sqrt(sqrt(sqrt(X)))))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 10 || 0.9524973034858704 || 23.71578025817871 || 25.06036949157715 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((sqrt(sqrt(sqrt(X))))^3)+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 1 || 0.40182510018348694 || 23.717334747314453 || 25.002944946289062 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin((sqrt(sqrt(sqrt(X^2))))^3)+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.3492501378059387 || 23.736581802368164 || 25.041114807128906 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(sqrt(sqrt(sqrt(X^2)))))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.3585342466831207 || 23.670272827148438 || 24.98365592956543 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt(sqrt(sqrt(sqrt(X)))))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 4 || 0.6279640197753906 || 23.627431869506836 || 24.947904586791992 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 8 || 0.9239388108253479 || 23.62749671936035 || 24.968191146850586 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt(sqrt(sqrt(sqrt(X)))))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 1 || 0.35918042063713074 || 23.944276809692383 || 25.246564865112305 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt(sqrt(sqrt(sqrt(X^2)))))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.28175291419029236 || 23.917409896850586 || 25.212261199951172 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.21420451998710632 || 23.87200927734375 || 25.172067642211914 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.26662373542785645 || 23.938461303710938 || 25.237476348876953 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 4 || 0.6136029362678528 || 23.917795181274414 || 25.21731185913086 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((sqrt(sqrt(sqrt(X))))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.24876391887664795 || 24.029592514038086 || 25.36533546447754 || True || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 11 || 0.7578070759773254 || 24.126707077026367 || 25.458999633789062 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 3 || 0.4076977074146271 || 24.07757568359375 || 25.41461181640625 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 1 || 0.3941889703273773 || 24.018096923828125 || 25.353992462158203 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 2 || 0.4694598615169525 || 24.054473876953125 || 25.40510368347168 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.2512167692184448 || 23.97425651550293 || 25.30789566040039 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.308938592672348 || 23.966474533081055 || 25.321399688720703 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 1 || 0.3890986442565918 || 23.94024658203125 || 25.299091339111328 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 1 || 0.4572991132736206 || 23.828777313232422 || 25.215675354003906 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.22530144453048706 || 23.736251831054688 || 25.132713317871094 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 2 || 0.5026640892028809 || 23.722951889038086 || 25.0986270904541 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 3 || 0.5755654573440552 || 23.68990707397461 || 25.03901481628418 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(sqrt(sqrt(sqrt(X^2)))))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.30631256103515625 || 23.542448043823242 || 24.8686580657959 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 9 || 1.057326316833496 || 23.518714904785156 || 24.860273361206055 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin(sqrt(sqrt(sqrt(X^2)))))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.2921297252178192 || 23.943864822387695 || 25.271379470825195 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sin((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 18 || 1.1598176956176758 || 23.933860778808594 || 25.27369499206543 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 5 || 0.5378997921943665 || 23.524206161499023 || 24.876585006713867 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X^2)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 0 || 0.2744843065738678 || 23.41730308532715 || 24.723665237426758 || False || None
(X+sqrt(X)*(sqrt(X))^5)-(sin(sqrt((sqrt(sqrt(X)))^5))+(sqrt(exp(X))*X)*(sin(X*X)*X)^4) || 1 || 0.3950440287590027 || 23.432472229003906 || 24.757814407348633 || False || None
