steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
sqrt(X^2) || 6 || 0.7909395098686218 || 19.997255325317383 || 20.647233963012695 || False || None
sqrt(X) || 2 || 0.42904067039489746 || 20.106609344482422 || 20.832923889160156 || False || None
sqrt(X^2) || 2 || 0.652337372303009 || 20.05448341369629 || 20.73918342590332 || False || None
sqrt(X) || 3 || 0.45625579357147217 || 20.06339454650879 || 20.75846290588379 || False || None
sqrt(X^2) || 3 || 0.6010184288024902 || 20.192705154418945 || 20.86250877380371 || False || None
sqrt(X) || 0 || 0.2901116609573364 || 20.45269203186035 || 21.129919052124023 || False || None
sqrt(X^2) || 14 || 0.9973708987236023 || 20.46511459350586 || 21.163955688476562 || False || None
sqrt((X/(X/X))^2) || 1 || 0.39887556433677673 || 20.383039474487305 || 21.05191421508789 || True || None
sqrt(X^2) || 5 || 0.7906450629234314 || 20.35993194580078 || 21.001113891601562 || False || None
sqrt((X/(X/X))^2) || 8 || 0.9618799686431885 || 20.254854202270508 || 20.921300888061523 || False || None
sqrt(X^2) || 0 || 0.2457258701324463 || 20.22232437133789 || 20.8802547454834 || False || None
sqrt((X/(X/X))^2) || 0 || 0.27856335043907166 || 20.182044982910156 || 20.860733032226562 || False || None
sqrt(X^2) || 4 || 0.6060543060302734 || 20.1801700592041 || 20.84459114074707 || False || None
sqrt((X/(X/X))^2) || 0 || 0.288837194442749 || 20.074337005615234 || 20.74407386779785 || False || None
sqrt(X^2) || 17 || 0.8510530591011047 || 20.067153930664062 || 20.73508644104004 || False || None
sqrt((X/(X/X))^2) || 37 || 2.040048599243164 || 20.01298713684082 || 20.597684860229492 || False || None
sqrt((X/(X/X))^5) || 0 || 0.3089863657951355 || 19.977283477783203 || 20.650100708007812 || True || None
sqrt((X/(X/X))^2) || 0 || 0.2857026159763336 || 20.04143524169922 || 20.725910186767578 || False || None
sqrt((X/(X/X))^5) || 0 || 0.2688136398792267 || 20.032814025878906 || 20.70355987548828 || False || None
sqrt((X/(X/X))^2) || 0 || 0.2549404203891754 || 20.000062942504883 || 20.674562454223633 || False || None
sqrt((X/(X/X))^5) || 0 || 0.366970032453537 || 20.077184677124023 || 20.74635124206543 || False || None
((X/(X/X))^5)^3 || 0 || 0.26122233271598816 || 20.052345275878906 || 20.725326538085938 || True || None
((X+X/X)^5)^3 || 1 || 0.39383751153945923 || 20.02800178527832 || 20.67162322998047 || True || None
((X/(X/X))^5)^3 || 0 || 0.34643569588661194 || 19.966875076293945 || 20.602218627929688 || False || None
((X/(X/X))/(X/X))^3 || 0 || 0.26758596301078796 || 20.020835876464844 || 20.655582427978516 || True || None
((X/(X/X))^5)^3 || 1 || 0.3907962441444397 || 19.991065979003906 || 20.623037338256836 || False || None
sqrt((X/(X/X))^5) || 2 || 0.4377829432487488 || 19.97562026977539 || 20.57698631286621 || False || None
((X/(X/X))/(X/X))^3 || 1 || 0.37847793102264404 || 19.817611694335938 || 20.43989372253418 || False || None
sqrt((X/(X/X))^5) || 7 || 0.7803027629852295 || 19.81290054321289 || 20.450654983520508 || False || None
sqrt((X/(X/X))^2) || 0 || 0.2629259526729584 || 20.021934509277344 || 20.668323516845703 || False || None
sqrt((X/(X/X))^5) || 3 || 0.7307400703430176 || 20.007993698120117 || 20.661497116088867 || False || None
sqrt((X/(X/X))^2) || 6 || 0.6640196442604065 || 19.740877151489258 || 20.436731338500977 || False || None
sqrt((X/(X/X))^5) || 16 || 1.2688034772872925 || 19.58016586303711 || 20.300065994262695 || False || None
sqrt((X/(X/X))^2) || 84 || 3.0024943351745605 || 19.68149185180664 || 20.349119186401367 || False || None
((X/(X/X))^2)^3 || 21 || 1.5435365438461304 || 21.486650466918945 || 21.9161434173584 || True || None
sqrt((X/(X/X))^2) || 37 || 1.7042738199234009 || 21.487529754638672 || 21.7763729095459 || False || None
sqrt((X/(X/X))^5) || 11 || 0.8240683078765869 || 21.572124481201172 || 21.689306259155273 || False || None
((X/(X/X))^5)^3 || 0 || 0.22070501744747162 || 21.368309020996094 || 21.441905975341797 || False || None
sqrt((X/(X/X))^5) || 2 || 0.5177753567695618 || 21.310213088989258 || 21.37537956237793 || False || None
((X/(X/X))^5)^3 || 0 || 0.27440112829208374 || 21.346698760986328 || 21.393983840942383 || False || None
sqrt((X/(X/X))^5) || 1 || 0.3355918228626251 || 21.390335083007812 || 21.432146072387695 || False || None
((X/(X/X))^5)^3 || 0 || 0.27923527359962463 || 21.382709503173828 || 21.4014835357666 || False || None
sqrt((X/(X/X))^5) || 7 || 0.730175793170929 || 21.36248207092285 || 21.394500732421875 || False || None
sqrt((X/(X/X))^2) || 2 || 0.6123287081718445 || 21.44297218322754 || 21.545747756958008 || False || None
sqrt((X/(X/X))^5) || 0 || 0.27009257674217224 || 21.23964500427246 || 21.384546279907227 || False || None
((X/(X/X))^5)^3 || 2 || 0.4128232002258301 || 21.230825424194336 || 21.37472915649414 || False || None
sqrt((X/(X/X))^5) || 3 || 0.6464241743087769 || 21.15078353881836 || 21.29010581970215 || False || None
((X/(X/X))^5)^3 || 0 || 0.2464011311531067 || 21.130382537841797 || 21.253318786621094 || False || None
sqrt((X/(X/X))^5) || 2 || 0.5152260661125183 || 21.100664138793945 || 21.23505973815918 || False || None
((X/(X/X))^5)^3 || 3 || 0.49460893869400024 || 21.277219772338867 || 21.383224487304688 || False || None
((X/(X/X))^2)^3 || 14 || 0.809684693813324 || 21.25379180908203 || 21.34090805053711 || False || None
sqrt((X/(X/X))^5) || 0 || 0.2797148525714874 || 21.214374542236328 || 21.285799026489258 || False || None
((X/(X/X))^5)^3 || 9 || 0.9945968389511108 || 21.114112854003906 || 21.154359817504883 || False || None
((X/(X/X))^2)^3 || 4 || 0.6128811836242676 || 21.420719146728516 || 21.35379981994629 || False || None
sqrt((X/(X/X))^2) || 0 || 0.29126498103141785 || 21.39139175415039 || 21.297609329223633 || False || None
sqrt((X/(X/X))^5) || 150 || 3.3270843029022217 || 21.40349769592285 || 21.305038452148438 || False || None
((X/(X/X))^5)^3 || 1 || 0.4506455361843109 || 21.136211395263672 || 20.933448791503906 || False || None
sqrt((X/(X/X))^5) || 2 || 0.4859737157821655 || 21.152963638305664 || 20.95870018005371 || False || None
((X/(X/X))^5)^3 || 2 || 0.35102537274360657 || 21.107540130615234 || 20.914310455322266 || False || None
sqrt((X/(X/X))^5) || 0 || 0.35194623470306396 || 21.061725616455078 || 20.869686126708984 || False || None
((X/(X/X))^5)^3 || 5 || 0.5398843288421631 || 21.0935001373291 || 20.938289642333984 || False || None
sqrt((X/(X/X))^5) || 0 || 0.31052693724632263 || 20.95909309387207 || 20.819713592529297 || False || None
((X/(X/X))^5)^3 || 14 || 1.0457288026809692 || 20.990129470825195 || 20.853153228759766 || False || None
sqrt((X/(X/X))^5) || 3 || 0.6301342248916626 || 20.92766761779785 || 20.7794246673584 || False || None
((X/(X/X))^5)^3 || 19 || 1.0594888925552368 || 20.95345687866211 || 20.756458282470703 || False || None
(X^5)^3 || 0 || 0.22420813143253326 || 20.90794563293457 || 20.7435359954834 || False || None
((X/(X/X))^5)^3 || 6 || 0.7232831716537476 || 20.930479049682617 || 20.778425216674805 || False || None
(X^5)^3 || 0 || 0.27602481842041016 || 21.031131744384766 || 20.895477294921875 || False || None
((X/(X/X))^5)^3 || 1 || 0.38475027680397034 || 21.016525268554688 || 20.873519897460938 || False || None
(X^5)^3 || 5 || 0.6651581525802612 || 20.969438552856445 || 20.81207847595215 || False || None
((X/(X/X))^5)^3 || 196 || 4.244430065155029 || 21.166259765625 || 20.9858455657959 || False || None
((X/(X^5/X))^5)^3 || 5 || 0.5393018126487732 || 21.53606605529785 || 21.30811309814453 || True || None
((X/(X/X))^5)^3 || 0 || 0.2655908763408661 || 21.441621780395508 || 21.234947204589844 || False || None
((X/(X^5/X))^5)^3 || 1 || 0.36943116784095764 || 21.411128997802734 || 21.208742141723633 || False || None
((X/(X/X))^5)^3 || 0 || 0.32584717869758606 || 21.347869873046875 || 21.190881729125977 || False || None
((X/(X^5/X))^5)^3 || 8 || 0.8796123266220093 || 21.38451385498047 || 21.256607055664062 || False || None
((X/(X/X))^5)^3 || 0 || 0.28083673119544983 || 21.30300521850586 || 21.106590270996094 || False || None
((X/(X^5/X))^5)^3 || 22 || 1.1505428552627563 || 21.31467056274414 || 21.12794303894043 || False || None
((X/(X^5/X))/((X/X)/X))^3 || 6 || 0.587885320186615 || 21.463489532470703 || 21.30596160888672 || True || None
((X/(X^5/X^2))/(X/X))^3 || 0 || 0.2833496332168579 || 21.302446365356445 || 21.157001495361328 || True || None
((X/(X^5/X))/((X/X)/X))^3 || 0 || 0.28083547949790955 || 21.302391052246094 || 21.16070556640625 || False || None
((X/(X^5/X^2))/(X/X))^3 || 2 || 0.5002775192260742 || 21.314725875854492 || 21.184940338134766 || False || None
((X/(X^5/X))/(X/X))^3 || 7 || 0.873205304145813 || 21.285619735717773 || 21.151762008666992 || True || None
((X/(X^5/X))/((X/X)/X))^3 || 1 || 0.4382566809654236 || 21.48226547241211 || 21.39968490600586 || False || None
((X/(X^5/X))/(X/X))^3 || 17 || 1.4216666221618652 || 21.288179397583008 || 21.229019165039062 || False || None
((X/(X^5/X))/((X/X)/X))^3 || 0 || 0.34038272500038147 || 21.488407135009766 || 21.424015045166016 || False || None
((X/(X^5/X))/(X/X))^3 || 14 || 1.1412285566329956 || 21.539520263671875 || 21.458255767822266 || False || None
((X/(X^5/X))/((X/X)/X))^3 || 48 || 2.2439539432525635 || 21.54196548461914 || 21.48148536682129 || False || None
((X/(X^5/X))/(X/X))^3 || 0 || 0.2922058701515198 || 21.447084426879883 || 21.56214141845703 || False || None
((X/(X^5/X))/((X/X)/X))^3 || 4 || 0.6512345671653748 || 21.437211990356445 || 21.56789207458496 || False || None
((X/(X^5/X))^5)^3 || 19 || 1.1155028343200684 || 21.33395004272461 || 21.500825881958008 || False || None
sqrt((X/(X^5/X))^5) || 6 || 0.7611399292945862 || 21.479141235351562 || 21.687114715576172 || True || None
sqrt((X/(X/X))^5) || 0 || 0.30155614018440247 || 21.576356887817383 || 21.847150802612305 || False || None
sqrt((X/(X^5/X))^5) || 0 || 0.31896165013313293 || 21.64288902282715 || 21.91287612915039 || False || None
sqrt((X/(X/X))^5) || 0 || 0.3192065358161926 || 21.74480438232422 || 21.987567901611328 || False || None
sqrt((X/(X^5/X))^5) || 0 || 0.22344139218330383 || 21.785926818847656 || 22.026220321655273 || False || None
sqrt((X/(X^5/X))^2) || 0 || 0.2611995041370392 || 21.834993362426758 || 22.043535232543945 || True || None
sqrt((X/(X^5/X))^5) || 0 || 0.2844991385936737 || 21.776033401489258 || 22.01570701599121 || False || None
sqrt((X/(X^5/X))^2) || 2 || 0.46643877029418945 || 21.811386108398438 || 22.04311180114746 || False || None
sqrt((X/(X/X))^2) || 3 || 0.719007134437561 || 21.84330940246582 || 22.051801681518555 || False || None
sqrt((X/(X^5/X))^2) || 0 || 0.28684407472610474 || 21.97831153869629 || 22.151453018188477 || False || None
sqrt((X/(X/X))^2) || 3 || 0.48271504044532776 || 21.935033798217773 || 22.09514617919922 || False || None
sqrt((X/(X^5/X))^2) || 0 || 0.32985737919807434 || 22.120222091674805 || 22.254261016845703 || False || None
sqrt((X/(X/X))^2) || 0 || 0.2354574054479599 || 22.075592041015625 || 22.2259578704834 || False || None
sqrt((X/(X/X))^5) || 0 || 0.2774699330329895 || 22.04264259338379 || 22.175662994384766 || False || None
sqrt((X/(X/X))^2) || 0 || 0.28341931104660034 || 22.093854904174805 || 22.213428497314453 || False || None
sqrt((X/(X/X))^5) || 0 || 0.28647035360336304 || 22.141008377075195 || 22.26285743713379 || False || None
sqrt((X/(X^5/X))^5) || 0 || 0.2948940098285675 || 22.09766960144043 || 22.23615837097168 || False || None
sqrt((X/(X/X))^5) || 4 || 0.6262298226356506 || 22.089998245239258 || 22.25366973876953 || False || None
sqrt(((X/(X/X))/(X/X))^5) || 0 || 0.2939169406890869 || 22.33889389038086 || 22.500165939331055 || True || None
sqrt((X/(X/X))^5) || 9 || 0.907261848449707 || 22.243968963623047 || 22.421581268310547 || False || None
((X/(X/X))^5)^3 || 0 || 0.280458003282547 || 22.08110237121582 || 22.21385955810547 || False || None
sqrt((X/(X/X))^5) || 1 || 0.4480191469192505 || 21.992666244506836 || 22.1064395904541 || False || None
((X/(X^5/X))^5)^3 || 0 || 0.2732076644897461 || 21.992412567138672 || 22.111539840698242 || False || None
((X/(X/X))^5)^3 || 0 || 0.29202279448509216 || 21.924598693847656 || 22.05387306213379 || False || None
((X/(X^5/X))^5)^3 || 0 || 0.2637869119644165 || 21.984922409057617 || 22.103084564208984 || False || None
sqrt((X/(X/X))^5) || 3 || 0.6722400784492493 || 21.967605590820312 || 22.101863861083984 || False || None
sqrt((X/(X^5/X))^5) || 1 || 0.3553330898284912 || 22.19646644592285 || 22.296768188476562 || False || None
sqrt((X/(X/X))^5) || 14 || 1.0521074533462524 || 22.194978713989258 || 22.28152847290039 || False || None
sqrt((X/(X^5/X))^5) || 2 || 0.48662471771240234 || 22.31977653503418 || 22.32849884033203 || False || None
sqrt((X/(X/X))^5) || 0 || 0.286452054977417 || 22.2987117767334 || 22.33635902404785 || False || None
sqrt((X/(X^5/X))^5) || 23 || 1.5425071716308594 || 22.32875633239746 || 22.354816436767578 || False || None
sqrt((X/(X/X))^5) || 22 || 1.3418868780136108 || 22.718671798706055 || 22.71759033203125 || False || None
((X/(X/X))^5)^3 || 1 || 0.4570736885070801 || 22.882326126098633 || 22.831392288208008 || False || None
sqrt((X/(X/X))^5) || 1 || 0.43705153465270996 || 22.837139129638672 || 22.778175354003906 || False || None
((X/(X/X))^5)^3 || 0 || 0.29882124066352844 || 22.8411808013916 || 22.786096572875977 || False || None
sqrt((X/(X/X))^5) || 32 || 1.5476436614990234 || 22.90118980407715 || 22.84919548034668 || False || None
((X/(X/X))^5)^3 || 3 || 0.6051044464111328 || 23.52790641784668 || 23.401708602905273 || False || None
sqrt((X/(X/X))^5) || 1 || 0.3787441551685333 || 23.54349136352539 || 23.4522705078125 || False || None
((X/(X/X))^5)^3 || 0 || 0.20994630455970764 || 23.440601348876953 || 23.354888916015625 || False || None
sqrt((X/(X/X))^5) || 0 || 0.27233806252479553 || 23.496753692626953 || 23.39727210998535 || False || None
((X/(X/X))^5)^3 || 0 || 0.21795623004436493 || 23.52092170715332 || 23.416810989379883 || False || None
sqrt((X/(X/X))^5) || 4 || 0.556939959526062 || 23.499652862548828 || 23.408781051635742 || False || None
((X/(X/X))^5)^3 || 5 || 0.6672800779342651 || 23.632001876831055 || 23.546754837036133 || False || None
((X/(X^5/X))^5)^3 || 15 || 1.1349265575408936 || 23.80575180053711 || 23.745309829711914 || False || None
((X/(X/X))^5)^3 || 0 || 0.23334014415740967 || 24.037086486816406 || 23.85529327392578 || False || None
((X/(X^5/X))^5)^3 || 0 || 0.29496660828590393 || 24.022214889526367 || 23.852598190307617 || False || None
((X/(X/X))^5)^3 || 41 || 1.9890936613082886 || 23.99234962463379 || 23.833539962768555 || False || None
((X/(X^5/X))^5)^3 || 1 || 0.4268311560153961 || 24.457176208496094 || 24.13399314880371 || False || None
((X/(X/X))^5)^3 || 1 || 0.3561495542526245 || 24.436264038085938 || 24.10247039794922 || False || None
((X/(X/X))^2)^3 || 1 || 0.5312380790710449 || 24.455747604370117 || 24.082796096801758 || False || None
((X/(X^5/X))^2)^3 || 0 || 0.24854134023189545 || 24.455102920532227 || 24.057146072387695 || True || None
((X/(X/X))^2)^3 || 0 || 0.25375980138778687 || 24.511497497558594 || 24.08294677734375 || False || None
((X/(X^5/X))^2)^3 || 0 || 0.35503605008125305 || 24.483055114746094 || 24.051406860351562 || False || None
((X/(X/X))^2)^3 || 47 || 1.836565613746643 || 24.39004898071289 || 23.964887619018555 || False || None
((X/(X^5/X))^2)^3 || 5 || 0.6473961472511292 || 24.32598304748535 || 23.83233642578125 || False || None
((X/(X/X))^2)^3 || 0 || 0.2943653464317322 || 24.362911224365234 || 23.83561134338379 || False || None
((X/(X^5/X))^2)^3 || 0 || 0.1786607801914215 || 24.448326110839844 || 23.916296005249023 || False || None
((X/(X/X))^2)^3 || 15 || 1.3761502504348755 || 24.439844131469727 || 23.91603660583496 || False || None
((X/(X/X))^5)^3 || 6 || 0.7981879711151123 || 24.097776412963867 || 23.722002029418945 || False || None
((X/(X/X))^2)^3 || 0 || 0.23900243639945984 || 24.19056510925293 || 23.81566619873047 || False || None
((X/(X/X))^5)^3 || 2 || 0.5231502056121826 || 24.21427345275879 || 23.840681076049805 || False || None
((X/(X/X))^2)^3 || 1 || 0.4031307101249695 || 24.2899227142334 || 23.922086715698242 || False || None
((X/(X/X))^5)^3 || 0 || 0.2740873694419861 || 24.309282302856445 || 23.931228637695312 || False || None
((X/(X/X))^2)^3 || 79 || 2.680589437484741 || 24.350616455078125 || 23.97259521484375 || False || None
sqrt((X/(X/X))^2) || 0 || 0.3534155488014221 || 24.15123748779297 || 23.715837478637695 || False || None
((X/(X/X))^2)^3 || 0 || 0.2630813717842102 || 24.21268081665039 || 23.77490997314453 || False || None
sqrt((X/(X/X))^2) || 0 || 0.27780479192733765 || 24.18001365661621 || 23.752565383911133 || False || None
((X/(X/X))^2)^3 || 0 || 0.2832527160644531 || 24.151382446289062 || 23.704784393310547 || False || None
sqrt((X/(X/X))^2) || 0 || 0.316228449344635 || 24.226463317871094 || 23.793724060058594 || False || None
((X/(X/X))^2)^3 || 0 || 0.31102222204208374 || 24.325313568115234 || 23.903100967407227 || False || None
sqrt((X/(X/X))^2) || 0 || 0.23722732067108154 || 24.283170700073242 || 23.849302291870117 || False || None
((X/(X/X))^2)^3 || 0 || 0.28817686438560486 || 24.260147094726562 || 23.81691551208496 || False || None
sqrt((X/(X/X))^2) || 0 || 0.22194595634937286 || 24.27134132385254 || 23.81737518310547 || False || None
((X/(X/X))^2)^3 || 2 || 0.5517719388008118 || 24.2913875579834 || 23.833538055419922 || False || None
sqrt((X/(X/X))^2) || 40 || 1.9871826171875 || 24.327056884765625 || 23.87108039855957 || False || None
sqrt((X/X^2)^2) || 40 || 2.217303514480591 || 24.401386260986328 || 23.797115325927734 || True || None
sqrt((X^2)^2) || 100 || 2.8494765758514404 || 24.17806053161621 || 23.5894832611084 || True || None
sqrt((X/X^2)^2) || 0 || 0.2666921019554138 || 23.669273376464844 || 23.20391845703125 || False || None
sqrt((X^2)^2) || 0 || 0.2719038426876068 || 23.653724670410156 || 23.200653076171875 || False || None
sqrt((X/X^2)^2) || 47 || 2.1379125118255615 || 23.724653244018555 || 23.27430534362793 || False || None
sqrt((X^2)^2) || 0 || 0.26015791296958923 || 23.356693267822266 || 22.908130645751953 || False || None
sqrt((X/X^2)^2) || 1 || 0.36857426166534424 || 23.218402862548828 || 22.749876022338867 || False || None
sqrt((X^2)^2) || 69 || 2.1051747798919678 || 23.241174697875977 || 22.791738510131836 || False || None
sqrt((X/X^2)^2) || 11 || 0.9993410110473633 || 23.764375686645508 || 23.34766960144043 || False || None
sqrt((X^2)^2) || 3 || 0.6056370735168457 || 23.956741333007812 || 23.444534301757812 || False || None
sqrt((X/X^2)^2) || 0 || 0.26790130138397217 || 23.778125762939453 || 23.277498245239258 || False || None
sqrt((X^2)^2) || 7 || 0.9139376878738403 || 23.823837280273438 || 23.32444190979004 || False || None
sqrt((X/X^2)^2) || 241 || 4.225188732147217 || 23.604646682739258 || 23.044273376464844 || False || None
sqrt(X^2) || 54 || 2.471376895904541 || 23.455053329467773 || 22.986167907714844 || False || None
sqrt((X/X^2)^2) || 2 || 0.391497939825058 || 22.570785522460938 || 22.09134864807129 || False || None
sqrt(X^2) || 0 || 0.23203513026237488 || 22.600065231323242 || 22.14115333557129 || False || None
sqrt((X/X^2)^2) || 3 || 0.5184479355812073 || 22.63519287109375 || 22.206697463989258 || False || None
sqrt(X^2) || 1 || 0.41794484853744507 || 22.614635467529297 || 22.2139835357666 || False || None
sqrt((X/X^2)^2) || 4 || 0.5977869629859924 || 22.582677841186523 || 22.15935707092285 || False || None
((X/X^2)^2)^3 || 0 || 0.27620959281921387 || 22.82232093811035 || 22.38064193725586 || True || None
sqrt((X/X^2)^2) || 0 || 0.3089458644390106 || 22.77536964416504 || 22.333499908447266 || False || None
((X/X^2)^2)^3 || 0 || 0.2984551191329956 || 22.72985076904297 || 22.287391662597656 || False || None
sqrt((X/X^2)^2) || 1 || 0.3897205591201782 || 22.700170516967773 || 22.233545303344727 || False || None
((X/X^2)^2)^3 || 0 || 0.2510475516319275 || 22.760478973388672 || 22.31407928466797 || False || None
sqrt((X/X^2)^2) || 16 || 1.0413655042648315 || 22.78948211669922 || 22.356712341308594 || False || None
sqrt(X^2) || 9 || 0.9262685775756836 || 22.582185745239258 || 22.135292053222656 || False || None
sqrt((X/X^2)^2) || 4 || 0.634287416934967 || 22.686758041381836 || 22.29339027404785 || False || None
sqrt(X^2) || 0 || 0.2765713036060333 || 22.715988159179688 || 22.35770606994629 || False || None
sqrt((X/X^2)^2) || 0 || 0.19810155034065247 || 22.71991539001465 || 22.36635971069336 || False || None
sqrt(X^2) || 0 || 0.29332324862480164 || 22.729896545410156 || 22.383272171020508 || False || None
sqrt((X/X^2)^2) || 116 || 3.093475103378296 || 22.803991317749023 || 22.4500789642334 || False || None
((X/X^2)^2)^3 || 3 || 0.5140594840049744 || 22.731136322021484 || 22.196056365966797 || False || None
sqrt((X/X^2)^2) || 0 || 0.24331115186214447 || 22.7887020111084 || 22.230987548828125 || False || None
((X/X^2)^2)^3 || 2 || 0.4127737879753113 || 22.820072174072266 || 22.27680015563965 || False || None
sqrt((X/X^2)^2) || 0 || 0.3001227378845215 || 22.74763298034668 || 22.225692749023438 || False || None
((X/X^2)^2)^3 || 1 || 0.40831390023231506 || 22.711414337158203 || 22.200456619262695 || False || None
sqrt((X/X^2)^2) || 12 || 1.0257084369659424 || 22.81870460510254 || 22.288820266723633 || False || None
((X/X^2)^2)^3 || 2 || 0.4593333899974823 || 23.236806869506836 || 22.684202194213867 || False || None
((X/(exp(X))^2)^2)^3 || 11 || 0.9874290823936462 || 23.302541732788086 || 22.736370086669922 || True || None
((X/(X^5)^2)^2)^3 || 5 || 0.6930999755859375 || 23.581443786621094 || 22.983083724975586 || True || None
((X/(exp(X))^2)^2)^3 || 1 || 0.3450639247894287 || 23.6257266998291 || 23.02420425415039 || False || None
((X/(X^5)^2)^2)^3 || 0 || 0.3493286669254303 || 23.69339942932129 || 23.06021499633789 || False || None
((X/(exp(X))^5)^2)^3 || 0 || 0.20257169008255005 || 23.698471069335938 || 23.03063201904297 || True || None
((X/(exp(X))^2)^2)^3 || 0 || 0.2494332641363144 || 23.70565414428711 || 23.046175003051758 || False || None
((X/(X^5)^2)^2)^3 || 0 || 0.25221699476242065 || 23.67125701904297 || 23.0060977935791 || False || None
((X/(X^5)^5)^2)^3 || 1 || 0.4247792661190033 || 23.605772018432617 || 22.949026107788086 || True || None
((X/(X^5)^5)/(X/X))^3 || 2 || 0.4791889488697052 || 23.587162017822266 || 22.91315460205078 || True || None
((X/(X^5)^5)/(X/(X/X)))^3 || 0 || 0.2828165888786316 || 23.62744903564453 || 22.96448516845703 || True || None
((X/(exp(X))^2)^2)^3 || 7 || 0.7396302223205566 || 23.650346755981445 || 22.99996566772461 || False || None
((X/(exp(X))^5)^2)^3 || 0 || 0.1994180828332901 || 23.753087997436523 || 23.08395004272461 || False || None
((X/(exp(X))^2)^2)^3 || 9 || 0.8238049149513245 || 23.780759811401367 || 23.115814208984375 || False || None
((X/(exp(X))^2)/(X/X))^3 || 2 || 0.46900424361228943 || 23.809778213500977 || 23.152265548706055 || True || None
((X/(exp(X))^2)^2)^3 || 0 || 0.277683287858963 || 23.652204513549805 || 23.004112243652344 || False || None
((X/(exp(X))^2)/(X/X))^3 || 0 || 0.3227350413799286 || 23.50958251953125 || 22.87101936340332 || False || None
((X/(exp(X))^2)^2)^3 || 2 || 0.6210586428642273 || 23.523555755615234 || 22.89045524597168 || False || None
sqrt((X/(exp(X))^2)^2) || 12 || 0.7950149178504944 || 23.50608253479004 || 22.887615203857422 || True || None
((X/(exp(X))^2)^2)^3 || 1 || 0.43696752190589905 || 23.47041130065918 || 22.806922912597656 || False || None
sqrt((X/(exp(X))^2)^2) || 11 || 1.0274981260299683 || 23.470945358276367 || 22.798259735107422 || False || None
sqrt((X/X^2)^2) || 0 || 0.31298673152923584 || 23.5853271484375 || 22.876056671142578 || False || None
sqrt((X/(exp(X))^2)^2) || 2 || 0.43347227573394775 || 23.607046127319336 || 22.90409278869629 || False || None
sqrt((X/X^2)^2) || 0 || 0.25077736377716064 || 23.566621780395508 || 22.85901641845703 || False || None
sqrt((X/(exp(X))^2)^2) || 3 || 0.4814860224723816 || 23.594327926635742 || 22.893741607666016 || False || None
sqrt((X/X^2)^2) || 10 || 0.8672192692756653 || 23.598527908325195 || 22.901222229003906 || False || None
sqrt((X/(exp(X))^2)^2) || 1 || 0.4181472659111023 || 23.391050338745117 || 22.69486427307129 || False || None
sqrt((X/X^2)^2) || 5 || 0.6994885206222534 || 23.290115356445312 || 22.572525024414062 || False || None
sqrt((X/(exp(X))^2)^2) || 4 || 0.6239174604415894 || 23.361892700195312 || 22.599973678588867 || False || None
sqrt((X/X^2)^2) || 6 || 0.7408859729766846 || 23.529674530029297 || 22.785072326660156 || False || None
sqrt((X/(exp(X))^2)^2) || 7 || 0.8220170140266418 || 23.660993576049805 || 22.89415168762207 || False || None
sqrt((X/X^2)^2) || 63 || 2.5179293155670166 || 23.518165588378906 || 22.743947982788086 || False || None
((X/X^2)^2)^3 || 6 || 0.753002941608429 || 23.187910079956055 || 22.3833065032959 || False || None
((X/(exp(X))^2)^2)^3 || 10 || 1.0491875410079956 || 23.242883682250977 || 22.40584945678711 || False || None
((X/X^2)^2)^3 || 6 || 0.5565378665924072 || 22.96749496459961 || 22.099899291992188 || False || None
sqrt((X/X^2)^2) || 0 || 0.3222109377384186 || 23.023252487182617 || 22.15073585510254 || False || None
((X/X^2)^2)^3 || 2 || 0.4754081666469574 || 22.973711013793945 || 22.110816955566406 || False || None
sqrt((X/X^2)^2) || 153 || 3.6262593269348145 || 23.079730987548828 || 22.224687576293945 || False || None
sqrt(X^2) || 67 || 2.032052516937256 || 23.0750732421875 || 22.362558364868164 || False || None
sqrt((X/X^2)^2) || 1 || 0.3721294701099396 || 23.177974700927734 || 22.494876861572266 || False || None
sqrt(X^2) || 339 || 5.400587558746338 || 23.255695343017578 || 22.580835342407227 || False || None
sqrt((X/X^2)^2) || 12 || 0.8354470133781433 || 24.394529342651367 || 23.7922420501709 || False || None
sqrt(X^2) || 0 || 0.25418052077293396 || 24.539661407470703 || 23.967561721801758 || False || None
sqrt((X/X^2)^2) || 1 || 0.38429737091064453 || 24.565834045410156 || 23.980131149291992 || False || None
sqrt(X^2) || 301 || 3.609433650970459 || 24.636089324951172 || 24.06898307800293 || False || None
log(X^2) || 0 || 0.2739705741405487 || 24.21181869506836 || 23.56650733947754 || False || None
sqrt(X^2) || 1 || 0.35390210151672363 || 24.20511817932129 || 23.560239791870117 || False || None
log(X^2) || 1 || 0.3759900629520416 || 24.20853614807129 || 23.54926872253418 || False || None
sqrt(X^2) || 5 || 0.6265478730201721 || 24.181079864501953 || 23.557052612304688 || False || None
log(X^2) || 38 || 1.6858837604522705 || 24.32229995727539 || 23.653589248657227 || False || None
sqrt(X^2) || 6 || 0.7125891447067261 || 24.15576934814453 || 23.538808822631836 || False || None
log(X^2) || 0 || 0.273129403591156 || 24.10224151611328 || 23.504981994628906 || False || None
sqrt(X^2) || 81 || 3.2391269207000732 || 24.084848403930664 || 23.4803466796875 || False || None
