steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
sqrt(X)+log(log(X))*(log(sin(sin(X)))*exp(X)) || 0 || 0.3099057972431183 || 20.73472785949707 || 21.98523712158203 || False || None
X^3+log(log(X))*(log(sin(sin(X)))*exp(X)) || 2 || 0.5551281571388245 || 20.742490768432617 || 22.003684997558594 || True || None
X^5+log(log(X))*(log(sin(sin(X)))*exp(X)) || 0 || 0.2720422148704529 || 20.64362907409668 || 21.887882232666016 || True || None
X^3+log(log(X))*(log(sin(sin(X)))*exp(X)) || 0 || 0.22219714522361755 || 20.577245712280273 || 21.85015869140625 || False || None
X^5+log(log(X))*(log(sin(sin(X)))*exp(X)) || 1 || 0.43789494037628174 || 20.61351203918457 || 21.88857078552246 || False || None
sqrt(X)+log(log(X))*(log(sin(sin(X)))*exp(X)) || 2 || 0.5195629596710205 || 20.63727569580078 || 21.888519287109375 || False || None
sqrt(X)+(log(X)/X)*(log(sqrt(sin(X)))*exp(X)) || 0 || 0.27609744668006897 || 20.46466636657715 || 21.70716094970703 || True || None
sqrt(X)+log(log(X))*(log(sin(sin(X)))*exp(X)) || 0 || 0.3141259551048279 || 20.510337829589844 || 21.755184173583984 || False || None
sqrt(X)+(log(X))^2*(log(sqrt(sin(X)))*exp(X)) || 4 || 0.6443427801132202 || 20.51078224182129 || 21.747425079345703 || True || None
X^5+(log(X))^2*(log(sqrt(sin(X)))*exp(X)) || 2 || 0.41093695163726807 || 20.37186622619629 || 21.65325164794922 || True || None
X^5+(log(X)/X)*(log(sqrt(sin(X)))*exp(X)) || 0 || 0.2617284059524536 || 20.48509979248047 || 21.772483825683594 || True || None
X^5+(log(X/X))^2*(log(sqrt(sin(X)))*exp(X)) || 0 || 0.25079548358917236 || 20.438232421875 || 21.72330665588379 || True || None
X^5+(log(X)/X)*(log(sqrt(sin(X)))*exp(X)) || 0 || 0.25982946157455444 || 20.455230712890625 || 21.727313995361328 || False || None
X^5+(log(X/X))^2*(log(sqrt(sin(X)))*exp(X)) || 0 || 0.32924389839172363 || 20.411869049072266 || 21.68387794494629 || False || None
X+(log(X/X))^2*(log(sqrt(sin(X)))*exp(X)) || 0 || 0.2656201422214508 || 20.432558059692383 || 21.69904327392578 || True || None
X^5+(log(X/X))^2*(log(sqrt(sin(X)))*exp(X)) || 0 || 0.25377774238586426 || 20.427833557128906 || 21.68423080444336 || False || None
X+(log(X/X))^2*(log(sqrt(sin(X)))*exp(X)) || 0 || 0.27811822295188904 || 20.450422286987305 || 21.694225311279297 || False || None
X^5+(log(X/X))^2*(log(sqrt(sin(X)))*exp(X)) || 1 || 0.3079979717731476 || 20.433053970336914 || 21.687471389770508 || False || None
sqrt(X)+(log(X))^2*(log(sqrt(sin(X)))*exp(X)) || 0 || 0.30837282538414 || 20.486732482910156 || 21.733264923095703 || False || None
sqrt(X)+(log(X)/X)*(log(sqrt(sin(X)))*exp(X)) || 1 || 0.3698718249797821 || 20.54597282409668 || 21.794591903686523 || False || None
X^5+(log(X/X)/X)*(log(sqrt(X*X))*exp(X)) || 0 || 0.2924128472805023 || 20.5170955657959 || 21.7829647064209 || True || None
X^5+(log(X/X)/X)*(log(sqrt(sin(X)))*exp(X)) || 0 || 0.2975265383720398 || 20.563901901245117 || 21.819625854492188 || True || None
sqrt(X)+(log(X)/X)*(log(sqrt(sin(X)))*exp(X)) || 0 || 0.2332293540239334 || 20.55389404296875 || 21.82253074645996 || False || None
sqrt(X)+(log(X/X)/X)*(log(sqrt(X*X))*exp(X)) || 0 || 0.25858408212661743 || 20.572635650634766 || 21.85516929626465 || True || None
sqrt(X)+(log(X/X))^2*(log(sqrt(X*X))*exp(X)) || 0 || 0.31535476446151733 || 20.583740234375 || 21.866125106811523 || True || None
sqrt(X)+(log(X)/X)*(log(sqrt(sin(X)))*exp(X)) || 0 || 0.23955491185188293 || 20.53306770324707 || 21.791790008544922 || False || None
sqrt(X)+(log(X))^2*exp(log(sqrt(X*X))) || 0 || 0.2616405487060547 || 20.550886154174805 || 21.78338623046875 || True || None
sqrt(X)+(log(X))^2*(log(sqrt(X*X))*exp(X)) || 0 || 0.2868563234806061 || 20.4964542388916 || 21.74721336364746 || True || None
X^5+(log(X)/X)*(log(sqrt(X*X))*exp(X)) || 0 || 0.28661566972732544 || 20.458341598510742 || 21.712953567504883 || True || None
sqrt(X)+(log(X)/X)*(log(sqrt(X*X))*exp(X)) || 0 || 0.3076203465461731 || 20.486326217651367 || 21.7466983795166 || True || None
sqrt(X)+(log(X)/X)*exp(log(sqrt(X*X))) || 0 || 0.31414422392845154 || 20.45467185974121 || 21.714244842529297 || True || None
X^5+(log(X)/X)*(log(sqrt(X*X))*exp(X)) || 1 || 0.3207415044307709 || 20.554241180419922 || 21.812175750732422 || False || None
X^5+(log(X)/X)*exp(log(sqrt(X*X))) || 0 || 0.2778283953666687 || 20.6363582611084 || 21.90487289428711 || True || None
sqrt(X)+(log(X)/X)*exp(log(sqrt(X*X))) || 0 || 0.300664484500885 || 20.632160186767578 || 21.911943435668945 || False || None
X^5+(log(X)/X)*(log(sqrt(X*X))*exp(X)) || 0 || 0.3556002676486969 || 20.674543380737305 || 21.943782806396484 || False || None
X^5+(log(X)/X)*exp(log(sqrt(X*X))) || 3 || 0.5108444094657898 || 20.624773025512695 || 21.89706039428711 || False || None
X^5+(log(X)/X)*exp(log(sin(X*X))) || 0 || 0.3193470239639282 || 20.464738845825195 || 21.7053165435791 || True || None
sqrt(X)+(log(X)/X)*exp(log(sin(X*X))) || 3 || 0.4648464322090149 || 20.472715377807617 || 21.710010528564453 || True || None
sqrt(X+X)+(log(X)/X)*exp(log(sin(X*X))) || 21 || 1.4364200830459595 || 20.345996856689453 || 21.564619064331055 || True || None
sqrt(X+X)+(sqrt(X)/X)*exp(log(sin(X*X))) || 0 || 0.29602017998695374 || 20.854270935058594 || 22.042098999023438 || True || None
sqrt(X+X)+(sqrt(X)/X)*exp(log(sin(X))) || 0 || 0.3163567781448364 || 20.791240692138672 || 21.95174789428711 || True || None
sqrt(X+X)+(sqrt(X)/X)*exp(log(sin(sin(X)))) || 0 || 0.3266006112098694 || 20.911516189575195 || 22.06403160095215 || True || None
sqrt(X+X)+(log(X)/X)*exp(log(sin(X*X))) || 4 || 0.5321961641311646 || 20.97258186340332 || 22.130441665649414 || False || None
sqrt(X+X)+(sqrt(X)/X)*exp(log(sin(X))) || 0 || 0.2980768084526062 || 20.923370361328125 || 22.11737823486328 || False || None
sqrt(X+X)+(sqrt(X)/X)*exp(log(sin(X*X))) || 0 || 0.28954166173934937 || 20.84727668762207 || 22.05409049987793 || False || None
sqrt(X+X)+(sqrt(X)/X)*exp(log(sin(X))) || 5 || 0.7250415682792664 || 20.884563446044922 || 22.096506118774414 || False || None
sqrt(X+X)+(sqrt(X*X)/X)*exp(log(sin(X*X))) || 1 || 0.411607950925827 || 20.83743667602539 || 22.043119430541992 || True || None
sqrt(X+X)+(sqrt(X)/X)*exp(log(sin(X*X))) || 0 || 0.3417201340198517 || 20.78721046447754 || 21.999263763427734 || False || None
sqrt(X+X)+(sqrt(X)/X)*exp(log(sin(X))) || 2 || 0.45216381549835205 || 20.894134521484375 || 22.11334800720215 || False || None
sqrt(X+X)+(log(X)/X)*exp(log(sin(X))) || 0 || 0.29625242948532104 || 20.808042526245117 || 22.01677703857422 || True || None
sqrt(X+X)+(sqrt(X)/X)*exp(log(sin(X))) || 0 || 0.2804524302482605 || 20.81615447998047 || 22.02519416809082 || False || None
sqrt(X+X)+(log(X)/X)*exp(log(sin(X))) || 1 || 0.4252089858055115 || 20.800125122070312 || 22.010923385620117 || False || None
sqrt(X+X)+(sqrt(X)/X)*exp(log(sin(X))) || 0 || 0.28937724232673645 || 20.814851760864258 || 21.980865478515625 || False || None
sqrt(X+X)+(log(X)/X)*exp(log(sin(X))) || 9 || 0.8346510529518127 || 20.806140899658203 || 21.970495223999023 || False || None
sqrt(X+X)+(log(X)/X)*exp(log(sin(X*X))) || 6 || 0.7424490451812744 || 20.867595672607422 || 22.058650970458984 || False || None
sqrt(X+X)+(log(X))^2*exp(log(sin(X*X))) || 0 || 0.2689841091632843 || 21.032543182373047 || 22.260421752929688 || True || None
sqrt(X+X)+(sqrt(X)/X)*exp(log(sin(X*X))) || 0 || 0.34770849347114563 || 21.081212997436523 || 22.3261661529541 || False || None
sqrt(X+X)+(sqrt(X))^2*exp(log(sin(X*X))) || 4 || 0.5789336562156677 || 21.075489044189453 || 22.32036590576172 || True || None
sqrt(X+X)+log(sqrt(X))*exp(log(sin(X*X))) || 0 || 0.269010066986084 || 20.98767852783203 || 22.27443504333496 || True || None
sqrt(X+X)+(sqrt(X))^2*exp(log(sin(X*X))) || 0 || 0.30180004239082336 || 21.018545150756836 || 22.315135955810547 || False || None
sqrt(X+X)+log(sqrt(X))*exp(log(sin(X*X))) || 0 || 0.25891807675361633 || 21.05010986328125 || 22.35898208618164 || False || None
sqrt(X+X)+(sqrt(X))^2*exp(log(sin(X*X))) || 1 || 0.3422692120075226 || 21.089365005493164 || 22.417570114135742 || False || None
sqrt(X+X)+(sqrt(X*X))^2*exp(log(sin(X*X))) || 3 || 0.5037060379981995 || 21.00206756591797 || 22.335371017456055 || True || None
sqrt(X+X)+(sqrt(X*X)/X)*exp(log(sin(X*X))) || 0 || 0.33873674273490906 || 20.825857162475586 || 22.160245895385742 || False || None
sqrt(X+X)+(sqrt(X))^2*exp(log(sin(X*X))) || 3 || 0.44165658950805664 || 20.838069915771484 || 22.151674270629883 || False || None
sqrt(X+X)+(sqrt(X*X))^2*exp(log(sin(X*X))) || 1 || 0.39940664172172546 || 20.824831008911133 || 22.1456241607666 || False || None
sqrt(X+X)+(sqrt(X))^2*exp(log(sin(X*X))) || 0 || 0.254982054233551 || 20.96038055419922 || 22.249662399291992 || False || None
sqrt(X+X)+(sqrt(X*X))^2*exp(log(sin(X*X))) || 2 || 0.49969932436943054 || 20.91570472717285 || 22.20403480529785 || False || None
sqrt(X+X)+(sqrt(X))^2*exp(log(sin(X*X))) || 1 || 0.41047051548957825 || 20.978315353393555 || 22.277301788330078 || False || None
sqrt(X+X)+(log(X*X))^2*exp(log(sin(X*X))) || 10 || 0.8910579681396484 || 20.885635375976562 || 22.18235206604004 || True || None
sqrt(X+X)+(sqrt(X))^2*exp(log(sin(X*X))) || 0 || 0.3806270658969879 || 20.88772964477539 || 22.154268264770508 || False || None
sqrt(X+X)+(log(X))^2*exp(log(sin(X*X))) || 3 || 0.6516751050949097 || 20.85383415222168 || 22.12381935119629 || False || None
sqrt(X+X)+(sqrt(X))^2*exp(log(sin(X*X))) || 0 || 0.29630255699157715 || 20.755027770996094 || 22.008769989013672 || False || None
sqrt(X+X)+(log(X))^2*exp(log(sin(X*X))) || 13 || 1.1722068786621094 || 20.78158187866211 || 22.030973434448242 || False || None
sqrt(X+X)+(sqrt(X))^2*exp(log(sin(X*X))) || 1 || 0.3891638219356537 || 20.851648330688477 || 22.194568634033203 || False || None
sqrt(X+X)+(sqrt(X))^2*exp(log(sin(X))) || 2 || 0.6117931008338928 || 20.771387100219727 || 22.11149024963379 || True || None
sqrt(X+X)+(log(X))^2*exp(log(sin(X))) || 0 || 0.22922463715076447 || 21.032901763916016 || 22.367061614990234 || True || None
sqrt(X+X)+(log(X))^2*exp(log(sin(X*X))) || 2 || 0.5092195272445679 || 21.09477996826172 || 22.412212371826172 || False || None
sqrt(X+X)+(log(X))^2*exp(log(sin(X))) || 13 || 1.136102557182312 || 20.969772338867188 || 22.306148529052734 || False || None
sqrt(X+X)+(sqrt(X))^2*exp(log(sin(X))) || 0 || 0.3050490617752075 || 20.85711097717285 || 22.140380859375 || False || None
sqrt(X+X)+(sqrt(X)/X)*exp(log(sin(X))) || 0 || 0.23296493291854858 || 20.804380416870117 || 22.08970832824707 || False || None
sqrt(X+X)+(log(X)/X)*exp(log(sin(X))) || 5 || 0.7271372675895691 || 20.76898193359375 || 22.0471134185791 || False || None
sqrt(X+X)+(log(X))^2*exp(log(sin(X))) || 0 || 0.288711279630661 || 20.801572799682617 || 22.09176254272461 || False || None
sqrt(X+X)+log(sqrt(X))*exp(log(sin(X))) || 1 || 0.4732224941253662 || 20.8120059967041 || 22.088472366333008 || True || None
sqrt(X+X)+(sqrt(X))^2*exp(log(sin(X))) || 0 || 0.3026474118232727 || 20.829280853271484 || 22.121891021728516 || False || None
sqrt(X+X)+(log(X))^2*exp(log(sin(X))) || 13 || 0.9784172773361206 || 20.803693771362305 || 22.10177230834961 || False || None
sqrt(X+X)+(sqrt(X))^2*exp(sin(sin(X))/X) || 0 || 0.28359878063201904 || 20.79950523376465 || 22.088151931762695 || True || None
sqrt(X+X)+(log(X))^2*exp(sin(X*X)/X) || 2 || 0.48166385293006897 || 20.810791015625 || 22.095544815063477 || True || None
sqrt(X+X)+(log(X))^2*exp(log(sin(sin(X)))) || 1 || 0.45731115341186523 || 20.646818161010742 || 21.906526565551758 || True || None
sqrt(X+X)+(log(X))^2*exp(log(sin(X*X))) || 4 || 0.6760724782943726 || 20.451623916625977 || 21.731422424316406 || False || None
sqrt(X+X)+(log(X)/X)*exp(log(sin(X*X))) || 0 || 0.2588280141353607 || 20.493040084838867 || 21.830223083496094 || False || None
sqrt(X+X)+(log(X)/X)*exp(sin(X*X)/X) || 1 || 0.3493926525115967 || 20.614320755004883 || 21.952299118041992 || True || None
sqrt(X+X)+(sqrt(X)/X)*exp(sin(X*X)/X) || 1 || 0.42526450753211975 || 20.595523834228516 || 21.962045669555664 || True || None
sqrt(X+X)+(sqrt(X)/X)*exp(sin(X)/X) || 3 || 0.6601274013519287 || 20.513839721679688 || 21.869850158691406 || True || None
sqrt(X+X)+(sqrt(X*X))^2*exp(sqrt(X*X)/X) || 0 || 0.25336745381355286 || 20.474777221679688 || 21.807907104492188 || True || None
sqrt(X+X)+(log(X))^2*exp(sqrt(X*X)/X) || 1 || 0.3669830858707428 || 20.352920532226562 || 21.68546485900879 || True || None
sqrt(X+X)+(log(X))^2*exp(log(sqrt(X*X))) || 0 || 0.287957102060318 || 20.278316497802734 || 21.615060806274414 || True || None
sqrt(X+X)+(log(X))^2*exp(log(sin(X*X))) || 1 || 0.39835596084594727 || 20.270469665527344 || 21.617219924926758 || False || None
sqrt(X+X)+(sqrt(X))^2*exp(sin(X*X)/X) || 1 || 0.3899052143096924 || 20.297176361083984 || 21.658117294311523 || True || None
sqrt(X+X)+(sqrt(X*X))^2*exp(sqrt(X*X)/X) || 0 || 0.24808886647224426 || 20.368383407592773 || 21.756872177124023 || False || None
sqrt(X+X)+(sqrt(X))^2*exp(sqrt(X*X)/X) || 10 || 0.8248013854026794 || 20.442264556884766 || 21.838359832763672 || True || None
sqrt(X+X)+(sqrt(X)/X)*exp(sqrt(X*X)/X) || 2 || 0.5080063939094543 || 20.521015167236328 || 21.888601303100586 || True || None
sqrt(X+X)+(sqrt(X))^2*exp(sqrt(X*X)/X) || 0 || 0.2299037128686905 || 20.474336624145508 || 21.840293884277344 || False || None
sqrt(X+X)+(sqrt(X)/X)*exp(log(sin(X*X))) || 1 || 0.3868403136730194 || 20.426307678222656 || 21.807008743286133 || False || None
sqrt(X+X)+(log(X)/X)*exp(log(sin(X*X))) || 3 || 0.5939053893089294 || 20.416885375976562 || 21.802074432373047 || False || None
sqrt(X+X)+(log(X)/X)*exp(log(sqrt(X*X))) || 3 || 0.4730216860771179 || 20.534324645996094 || 21.911540985107422 || True || None
sqrt(X+X)+(log(X)/X)*exp(log(sqrt(X))) || 1 || 0.441276878118515 || 20.390350341796875 || 21.800352096557617 || True || None
sqrt(X+X)+(log(X)/X)*exp(log(sin(X))) || 0 || 0.2526099681854248 || 20.450523376464844 || 21.820030212402344 || False || None
sqrt(X+X)+(log(X)/X)*exp(log(sin(X*X))) || 1 || 0.3197014331817627 || 20.491687774658203 || 21.832805633544922 || False || None
sqrt(X+X)+(log(X)/X)*exp(log(sqrt(X*X))) || 12 || 0.7155004143714905 || 20.482887268066406 || 21.840152740478516 || False || None
sqrt(X+X)+(log(X)/X)*exp(sqrt(X*X)/X) || 2 || 0.45619601011276245 || 20.686452865600586 || 21.993772506713867 || True || None
sqrt(X+X)+(log(X)/X)*exp(log(sqrt(X*X))) || 2 || 0.4621596038341522 || 20.711139678955078 || 22.021484375 || False || None
sqrt(X+X)+(log(X)/X)*exp(sqrt(X*X)/X) || 11 || 1.0321592092514038 || 20.762714385986328 || 22.042028427124023 || False || None
(X+X)^3+(log(X)/X)*exp(sqrt(X*X)/X) || 0 || 0.3116983473300934 || 20.696626663208008 || 22.007083892822266 || True || None
(X+X)^5+(log(X)/X)*exp(sqrt(X*X)/X) || 1 || 0.3783920705318451 || 20.76002311706543 || 22.081100463867188 || True || None
(X+X)^3+(log(X)/X)*exp(sqrt(X*X)/X) || 0 || 0.3104657530784607 || 20.88363265991211 || 22.207984924316406 || False || None
(X+X)^3+(log(X)/X)*((sqrt(X*X)/X)*exp(X/X)) || 0 || 0.30044230818748474 || 20.813142776489258 || 22.14483642578125 || True || None
(X+X)^5+(log(X)/X)*((sqrt(X*X)/X)*exp(X)) || 0 || 0.2921503484249115 || 20.7679443359375 || 22.116130828857422 || True || None
(X+X)^3+(log(X)/X)*exp(sqrt(X*X)/X) || 0 || 0.261689692735672 || 20.718852996826172 || 22.059961318969727 || False || None
(X+X)^5+(log(X)/X)*((sqrt(X*X)/X)*exp(X)) || 0 || 0.26137876510620117 || 20.749780654907227 || 22.081384658813477 || False || None
(X+X)^3+(log(X)/X)*((sqrt(X*X)/X)*exp(X)) || 0 || 0.3352392017841339 || 20.813814163208008 || 22.13983154296875 || True || None
(X+X)^3+(log(X)/X)*exp(sin(X*X)/X) || 3 || 0.5102953910827637 || 20.816139221191406 || 22.12078857421875 || True || None
(X+X)^3+(log(X)/X)*exp(sin(sin(X))/X) || 0 || 0.24574847519397736 || 20.83465576171875 || 22.131179809570312 || True || None
(X+X)^3+(log(X)/X)*exp(sin(X)/X) || 0 || 0.3170311450958252 || 20.80478286743164 || 22.097227096557617 || True || None
(X+X)^3+(log(X))^2*exp(sin(X*X)/X) || 0 || 0.2661101520061493 || 20.89095115661621 || 22.178499221801758 || True || None
(X+X)^3+(log(X)/X)*exp(sin(sin(X))/X) || 0 || 0.30869564414024353 || 20.920190811157227 || 22.202762603759766 || False || None
(X+X)^3+(log(X)/X)*exp(sin(X)/X) || 0 || 0.306465744972229 || 20.881589889526367 || 22.181732177734375 || False || None
(X+X)^3+(sqrt(X)/X)*exp(sin(X)/X) || 0 || 0.26945632696151733 || 20.813472747802734 || 22.107311248779297 || True || None
(X+X)^3+(log(X)/X)*exp(sin(X)/X) || 0 || 0.23584192991256714 || 20.784564971923828 || 22.08708953857422 || False || None
(X+X)^3+(log(X)/X)*exp(log(sin(X))) || 0 || 0.2717060446739197 || 20.683277130126953 || 21.966754913330078 || True || None
(X+X)^3+(log(X)/X)*exp(sin(X)/X) || 1 || 0.41999053955078125 || 20.688928604125977 || 21.958961486816406 || False || None
(X+X)^3+(log(X)/X)*exp(log(sin(X))) || 0 || 0.2878217101097107 || 20.75326919555664 || 22.033260345458984 || False || None
(X+X)^3+(log(X))^2*exp(log(sin(X))) || 0 || 0.31167343258857727 || 20.784015655517578 || 22.031780242919922 || True || None
(X+X)^5+(log(X)/X)*exp(sin(X)/X) || 0 || 0.23477038741111755 || 20.798906326293945 || 22.056636810302734 || True || None
(X+X)^3+(log(X))^2*exp(sin(X)/X) || 0 || 0.33393266797065735 || 20.86626434326172 || 22.104276657104492 || True || None
(X+X)^3+(log(X)/X)*exp(sin(X)/X) || 0 || 0.2912565767765045 || 20.855350494384766 || 22.111295700073242 || False || None
(X+X)^5+(log(X)/X)*exp(sin(X)/X) || 0 || 0.3463975191116333 || 20.767715454101562 || 22.033512115478516 || False || None
(X+X)^3+(log(X)/X)*exp(log(sin(X))) || 1 || 0.3342224657535553 || 20.725303649902344 || 21.991104125976562 || False || None
(X+X)^5+(log(X)/X)*exp(log(sin(X))) || 0 || 0.293803334236145 || 20.663711547851562 || 21.960668563842773 || True || None
(X+X)^5+(log(X))^2*exp(log(sin(X))) || 0 || 0.24687929451465607 || 20.634809494018555 || 21.923629760742188 || True || None
(X+X)^3+(log(X)/X)*exp(log(sin(X))) || 7 || 0.8374454975128174 || 20.628019332885742 || 21.925235748291016 || False || None
sqrt(X+X)+(log(X)/X)*exp(log(sin(X))) || 0 || 0.2513175904750824 || 20.620155334472656 || 21.9132080078125 || False || None
(X+X)^3+(log(X)/X)*exp(log(sin(X))) || 1 || 0.3778175115585327 || 20.584861755371094 || 21.88016700744629 || False || None
sqrt(X+X)+(log(X)/X)*exp(log(sin(X))) || 0 || 0.27092641592025757 || 20.510522842407227 || 21.82840347290039 || False || None
sqrt(X+X)+(X/X)*exp(log(sin(X))) || 1 || 0.414374440908432 || 20.49665641784668 || 21.792747497558594 || True || None
(X+X)^3+(X/X)*exp(log(sin(X))) || 11 || 1.1693980693817139 || 20.45111083984375 || 21.745676040649414 || True || None
(X+X)^3+(log(X)/X)*exp(log(sin(X))) || 3 || 0.6256295442581177 || 20.537599563598633 || 21.921363830566406 || False || None
(X+X)^3+(log(X)/X)*(log(sin(X))*exp(X)) || 2 || 0.5818397402763367 || 20.68500518798828 || 22.03593635559082 || True || None
(X+X)^3+(log(X)/X)*exp(log(sin(X))) || 1 || 0.3355056643486023 || 20.752315521240234 || 22.134130477905273 || False || None
(X+X)^3+(sqrt(X)/X)*exp(log(sin(X))) || 0 || 0.2733081579208374 || 20.694683074951172 || 22.06806182861328 || True || None
(X+X)^3+(sqrt(X)/X)*(log(sin(X))*exp(X)) || 1 || 0.4029461145401001 || 20.734426498413086 || 22.104969024658203 || True || None
(X+X)^3+(log(X)/X)*(log(sin(X))*exp(X)) || 0 || 0.34054338932037354 || 20.92032241821289 || 22.301471710205078 || False || None
(X+X)^3+(sqrt(X)/X)*exp(log(sin(X))) || 0 || 0.17206765711307526 || 20.900432586669922 || 22.278432846069336 || False || None
(X+X)^3+(sqrt(X)/X)*(log(sin(X))*exp(X)) || 0 || 0.2663179337978363 || 20.913570404052734 || 22.287321090698242 || False || None
(X+X)^3+(sqrt(X)/X)*exp(log(sin(X))) || 0 || 0.2624496817588806 || 20.897586822509766 || 22.265392303466797 || False || None
(X+X)^3+log(sqrt(X))*exp(log(sin(X))) || 0 || 0.26532313227653503 || 20.95231056213379 || 22.308801651000977 || True || None
(X+X)^3+log(sqrt(X))*(log(sin(X))*exp(X)) || 0 || 0.34029048681259155 || 21.012340545654297 || 22.364471435546875 || True || None
(X+X)^3+log(sqrt(X))*exp(log(sin(X))) || 3 || 0.5274584293365479 || 21.03279685974121 || 22.39052391052246 || False || None
(X+X)^3+(sqrt(X)/X)*(log(sin(X))*exp(X)) || 0 || 0.2639552056789398 || 21.04449462890625 || 22.376121520996094 || False || None
(X+X)^3+log(sqrt(X))*(log(sin(X))*exp(X)) || 0 || 0.28223931789398193 || 20.97715950012207 || 22.31986427307129 || False || None
(X+X)^3+log(sqrt(X))*((sin(X)/X)*exp(X)) || 0 || 0.2623344659805298 || 20.951871871948242 || 22.300443649291992 || True || None
(X+X)^3+log(sqrt(X))*(log(sin(X))*exp(X)) || 0 || 0.23980607092380524 || 21.027957916259766 || 22.365243911743164 || False || None
(X+X)^3+sqrt(sqrt(X))*((sin(X)/X)*exp(X)) || 1 || 0.31962448358535767 || 21.012178421020508 || 22.35911750793457 || True || None
(X+X)^3+sqrt(sqrt(X))*exp(log(sin(X))) || 0 || 0.3094128668308258 || 20.91880989074707 || 22.271625518798828 || True || None
(X+X)^3+log(sqrt(X))*exp(log(sin(X))) || 0 || 0.2726214826107025 || 20.844675064086914 || 22.18936538696289 || False || None
(X+X)^3+log(sqrt(X))*(log(sin(X))*exp(X)) || 0 || 0.28079789876937866 || 20.906673431396484 || 22.225629806518555 || False || None
(X+X)^3+log(sqrt(X))*exp(sin(X)/X) || 0 || 0.30552905797958374 || 20.805316925048828 || 22.123537063598633 || True || None
(X+X)^3+log(sqrt(X))*(log(sin(X))*exp(X)) || 8 || 0.9350607395172119 || 20.76680564880371 || 22.06412124633789 || False || None
(X+X)^3+log(sqrt(X))*exp(log(sin(X))) || 2 || 0.49366456270217896 || 20.85479736328125 || 22.107379913330078 || False || None
(X+X)^3+log(log(X))*exp(log(sin(X))) || 2 || 0.44528189301490784 || 20.920625686645508 || 22.15032386779785 || True || None
(X+X)^3+(log(X)/X)*exp((sin(X))^4) || 0 || 0.3650774359703064 || 21.02472496032715 || 22.2071475982666 || True || None
(X+X)^3+log(sqrt(X))*exp((sin(X))^4) || 0 || 0.2885226011276245 || 21.018354415893555 || 22.193754196166992 || True || None
(X+X)^3+log(log(X))*exp((sin(X))^4) || 0 || 0.2660449147224426 || 21.040346145629883 || 22.237030029296875 || True || None
(X+X)^3+log(log(X))*exp(sin(X)/X) || 1 || 0.4012173116207123 || 21.042795181274414 || 22.229150772094727 || True || None
(X+X)^3+log(sqrt(X))*exp(sin(X)/X) || 0 || 0.27845919132232666 || 21.091066360473633 || 22.279512405395508 || False || None
(X+X)^3+log(sqrt(X))*exp((sin(X))^4) || 1 || 0.40045300126075745 || 21.04960823059082 || 22.250938415527344 || False || None
(X+X)^3+log(log(X))*exp((sin(X))^4) || 3 || 0.44327616691589355 || 21.164894104003906 || 22.37816047668457 || False || None
(X+X)^5+(log(X)/X)*exp((sin(X))^4) || 1 || 0.42279407382011414 || 21.09913444519043 || 22.325363159179688 || True || None
(X+X)^5+log(log(X))*exp((sin(X))^4) || 1 || 0.39158013463020325 || 21.06675910949707 || 22.283123016357422 || True || None
(X+X)^5+(log(X)/X)*((sin(X))^4*exp(X)) || 0 || 0.3633275628089905 || 21.238096237182617 || 22.45673370361328 || True || None
(X+X)^5+log(log(X))*exp((sin(X))^4) || 0 || 0.30825793743133545 || 21.212493896484375 || 22.448863983154297 || False || None
(X+X)^5+log(sqrt(X))*exp((sin(X))^4) || 0 || 0.3030892312526703 || 21.166555404663086 || 22.398258209228516 || True || None
(X+X)^5+log(log(X))*((sin(X))^4*exp(X)) || 0 || 0.36787039041519165 || 21.11187171936035 || 22.334243774414062 || True || None
(X+X)^5+log(sqrt(X))*((sin(X))^4*exp(X)) || 0 || 0.25660768151283264 || 21.096439361572266 || 22.306089401245117 || True || None
(X+X)^5+log(sqrt(X))*exp((sin(X))^4) || 2 || 0.4740159511566162 || 21.070005416870117 || 22.293012619018555 || False || None
(X+X)^3+log(sqrt(X))*exp((sin(X))^4) || 1 || 0.3089018166065216 || 20.988683700561523 || 22.226865768432617 || False || None
(X+X)^5+log(sqrt(X))*((sin(X))^4*exp(X)) || 2 || 0.48329320549964905 || 20.995195388793945 || 22.24734115600586 || False || None
(X+X)^5+log(log(X))*exp((sin(X))^4) || 0 || 0.304961621761322 || 20.884822845458984 || 22.1314754486084 || False || None
(X+X)^3+log(log(X))*exp((sin(X))^4) || 1 || 0.44217222929000854 || 20.871604919433594 || 22.109962463378906 || False || None
(X+X)^3+log(sqrt(X))*exp((sin(X))^4) || 1 || 0.34886112809181213 || 20.82688331604004 || 22.086095809936523 || False || None
(X+X)^3+log(log(X))*exp((sin(X))^4) || 3 || 0.590951681137085 || 20.774131774902344 || 22.06202507019043 || False || None
(X+X)^3+log(sqrt(X))*exp((sin(X))^4) || 0 || 0.29223066568374634 || 20.971132278442383 || 22.267913818359375 || False || None
(X+X)^3+log(log(X))*exp((sin(X))^4) || 4 || 0.6289376616477966 || 21.015689849853516 || 22.330078125 || False || None
(X+X)^3+log(sqrt(X))*exp((sin(X))^4) || 0 || 0.28388381004333496 || 20.88780975341797 || 22.22531509399414 || False || None
