steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
(X*(X*(X-X*X)))*((log(X*X))^2*cos((X*X)*X))+(X/(X*X-X/X)+((X*X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X^3)^3))) || 1 || 0.47835126519203186 || 26.64852523803711 || 26.30341911315918 || True || None
(X*(X*(X-X*X)))*((log(X*X))^2*cos((X*X)*X))+(X/(X-X/X)+((X*X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.31322023272514343 || 26.47708511352539 || 26.150249481201172 || True || None
(X*(X*cos(X)))*((log(X*X))^2*cos((X*X)*X))+(X/(X*X-X/X)+((X*X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2601906657218933 || 26.436542510986328 || 26.099349975585938 || True || None
(X*(X*cos(X)))*((log(X*X))^2*cos((X*X)*X))+(X/(X/X-X/X)+((X*X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X^3)^3))) || 1 || 0.3498971462249756 || 26.384380340576172 || 26.052059173583984 || True || None
((X*(X*cos(X)))*((log(X*X))^2*cos((X*X)*X)))*(X/(X/X-X/X)+((X*X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X^3)^3))) || 1 || 0.3247849643230438 || 26.208833694458008 || 25.86631202697754 || True || None
((X*(X^3*(X*(X*X))))*((log(X*X))^2*cos((X*X)*X)))*((X-(X/X-X/X))+((X/X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2541935443878174 || 26.250335693359375 || 25.902544021606445 || True || None
((X*(X^3*(X*(X*X))))*(((X*X)^3)^2*cos((X*X)*X)))*((X-(X/X-X/X))+((X/X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X^3)^3))) || 1 || 0.3312837481498718 || 26.21111297607422 || 25.86741065979004 || True || None
((X*(X^3*cos(X)))*((log(X*X))^2*cos((X*X)*X)))*(X/(X/X-X/X)+((X/X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2696692943572998 || 26.296358108520508 || 25.95433235168457 || True || None
(X*(X*(X-X*X)))*((log(X*X))^2*cos((X*X)*X))+(X/(X/X-X/X)+((X/X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.27043092250823975 || 26.271804809570312 || 25.920391082763672 || True || None
(X*(X*(X-X)))*((log(X*X))^2*cos((X*X)*X))+(X/(X/X-X/X)+((X*X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.29854828119277954 || 26.1846981048584 || 25.82305145263672 || True || None
(X*(X*(X-X)))*((log(X*X))^2*cos((X*X)*X))+(X/(X/X-X/X)+((X*X^3)/(X-X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.27621057629585266 || 26.220232009887695 || 25.860666275024414 || True || None
((X*(X*(X-X)))*(((X*X)^3)^2*cos((X*X)*X)))*(X/(X-X/X)+((X*X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X)^3))) || 0 || 0.29111799597740173 || 26.17091941833496 || 25.804208755493164 || True || None
((X*(X*(X-X*X)))*(((X*X)^3)^2*cos((X*X)*X)))*(X/(X-X/X)+((X*X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X)^3))) || 0 || 0.2618241012096405 || 26.14851951599121 || 25.79094123840332 || True || None
((X*(X*(X-X*X)))*(((X*X)^3)^2*cos((X*X)*X)))*(X/(X*X-X/X)+((X/X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X)^3))) || 0 || 0.3255312442779541 || 26.112308502197266 || 25.750228881835938 || True || None
(X*(X*(X-X*X)))*((log(X*X))^2*cos((X*X)*X))+(X/(X*X-X/X)+((X/X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X)^3))) || 0 || 0.29527273774147034 || 26.095462799072266 || 25.74647331237793 || True || None
(X*(X*(X-X*X)))*((log(X*X))^2*cos((X*X)*X))+(X/(X/X-X/X)+((X/X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.33504462242126465 || 26.10382652282715 || 25.762208938598633 || False || None
(X*(X*(X-X*X)))*(((X*X)/X)^2*cos((X*X)*X))+(X/(X/X-X/X)+((X/X^3)/(X-X/X)-(((X*X)*X^3-X^4)+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.3038596212863922 || 26.099843978881836 || 25.76127815246582 || True || None
(X*(X*(X-X)))*(((X*X)/X)^2*cos((X*X)*X))+(X/(X/X-X/X)+((X/X^3)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X^3)^3))) || 1 || 0.4236903786659241 || 26.16704559326172 || 25.833112716674805 || True || None
(X*(X*(X-X)))*(((X*X)/X)^2*cos((X*X)*X))+((X-(X*X-X/X))+((X/X^4)/(X-X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2612145245075226 || 26.148653030395508 || 25.802799224853516 || True || None
(X*(X*(X-X)))*(((X*X)/X)^2*cos((X*X)*X))+((X-(X*X-X/X))+((X/X^4)/(X-X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X)^3))) || 0 || 0.3100481331348419 || 26.085851669311523 || 25.7372989654541 || True || None
((X*(X*(X-X)))*(((X*X)/X)^2*cos((X*X)*X)))*((X-(X/X-(X-X)))+((X/X^4)/(X-X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X)^3))) || 0 || 0.26847943663597107 || 26.053565979003906 || 25.675704956054688 || True || None
((X*(X*(X-X)))*(((X*X)/X)^2*cos((X*X)*X)))*((X-(X/X-X/X))+((X/X^4)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.31815990805625916 || 26.0828800201416 || 25.713871002197266 || True || None
((X*(X*(X-X)))*(((X*X)/X)^2*cos((X*X)*X)))*((X-(X/X-X/X))+((X/X^4)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X)^3))) || 0 || 0.3253111243247986 || 26.06036376953125 || 25.696491241455078 || True || None
(X*(X*(X-X)))*(((X*X)/X)^2*cos((X*X)*X))+((X-(X/X-X/X))+((X/X^4)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X)^3))) || 0 || 0.28694862127304077 || 26.11533546447754 || 25.74795913696289 || True || None
(X*(X*(X-X)))*(((X*X)/X)^2*(((X*X)*X)*(X*X)))+((X-(X*X-X/X))+((X/X^4)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X)^3))) || 0 || 0.27469557523727417 || 26.053422927856445 || 25.690858840942383 || True || None
(X*(X*(X-(X-X))))*(((X*X)/X)^2-((X/X)*X)*(X*X))+((X-(X*X-X/X))+((X/X^4)/(X-X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.3148123025894165 || 26.04604148864746 || 25.670425415039062 || True || None
(X*(X*(X-(X-X))))*(((X*X)/X)^2-((X/X)*X)*(X*X))+((X-(X/X-X/X))+((X/X^4)/(X-X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2603906989097595 || 26.124204635620117 || 25.736927032470703 || True || None
(X*(X*(X-(X-X))))*(((X*X)/X)^2-((X/X)*X)*(X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2813664972782135 || 26.089595794677734 || 25.715986251831055 || True || None
(X*(X*(X-(X-X))))*(((X*X)/X)^2*(((X*X)*X)*(X*X)))+((X-(X/X-X/X))+((X/X^4)/(X-X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 1 || 0.429985910654068 || 26.139888763427734 || 25.768844604492188 || True || None
(X*(X-(X-(X-X))))*(((X*X)/X)^2-((X/X)*X)*(X*X))+((X-(X/X-X/X))+((X/X^4)/(X-X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.3354654312133789 || 26.175764083862305 || 25.788740158081055 || True || None
(X*(X-(X-(X-X))))*(((X*X)/X)^2-((X/X)*X)*(X*X))+((X-(X*X-X/X))+((X/X^4)/(X-X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2767777740955353 || 26.160533905029297 || 25.774181365966797 || True || None
X*(((X*X)/X)^2-((X/X)*X)*(X*X))+(X/(X/X-X/X)+((X/X^3)/(X-X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.28860580921173096 || 26.179576873779297 || 25.787050247192383 || True || None
X*(((X*X)/X)^2-((X/X)*X)*(X-X))+(X/(X/X-X/X)+((X/X^3)/(X/(X/X))-((X*X)*X^3)^3/((X/X)^3/((X/X)/X^3)^3))) || 1 || 0.3869786858558655 || 26.146604537963867 || 25.742534637451172 || True || None
X*((X/X)^2-((X/X)*X)*(X-X))+(X/(X*X-X/X)+((X/X^3)/(X/(X/X))-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 1 || 0.46656325459480286 || 26.191364288330078 || 25.780529022216797 || True || None
X*((X/X)^2-((X/X)*X-X*X))+(X/(X*X-X/X)+((X/X^3)/(X/(X/X))-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.3031720817089081 || 26.212791442871094 || 25.812305450439453 || True || None
X*((X/X)^2-((X/X)*X)*(X*X))+(X/(X*X-X/X)+((X/X^3)/(X/(X/X))-((X*X)*X^3)^3/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.18503150343894958 || 26.275497436523438 || 25.858531951904297 || True || None
X*((X/X)^2-((X/X)*X)*(X-X))+(X/(X*X-X/X)+((X/X^3)/(X/(X/X))-((X*X)*X^3)^3/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.23790282011032104 || 26.219663619995117 || 25.81463623046875 || True || None
X*((X/X)^2-((X/X)*X)*(X-X))+(X/(X*X-X/X)+((X/X^3)/(X/(X/X))-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.29995009303092957 || 26.289281845092773 || 25.894453048706055 || False || None
X*((X/X)^2-((X/X)*X-(X-X)))+(X/(X*X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.22500398755073547 || 26.290386199951172 || 25.909082412719727 || True || None
(X*(X-(X-(X-X))))*(((X*X)/X)^2-((X/X)*X-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2779006063938141 || 26.320993423461914 || 25.93070411682129 || True || None
(X*(X-(X-(X-X))))*((X/X)^2-((X*X)*X-X*X))+(X/(X*X-X/X)+((X/X^4)/(X+X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.29170626401901245 || 26.344501495361328 || 25.966272354125977 || True || None
(X*(X-(X-(X-X))))*(((X*X)/X)^2*((X*X)*X-X*X))+((X-(X/X-X/X))+((X/X^4)/(X+X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2934066951274872 || 26.363311767578125 || 25.98274040222168 || True || None
(X*(X-(X-(X-X))))*(((X*X)/X)^2*((X*X)*X-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.30943480134010315 || 26.385944366455078 || 25.995229721069336 || True || None
(X*(X-(X-(X-X))))*(((X*X)/X)^2*((X*X)*X-X*X))+(X/(X*X-X/X)+((X/X^4)/(X+X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.27696505188941956 || 26.389240264892578 || 26.02080726623535 || True || None
(X*(X*(X-(X-X))))*(((X*X)/X)^2*((X*X)*X-X*X))+(X/(X*X-X/X)+((X/X^4)/(X+X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.3264758586883545 || 26.30145835876465 || 25.93604278564453 || True || None
(X*(X-(X-(X-X))))*((log(X))^2-((X*X)*X-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.25786083936691284 || 26.217151641845703 || 25.854318618774414 || True || None
X*((X/X)^2-((X*X)*X-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2556040287017822 || 26.16834259033203 || 25.78583335876465 || True || None
(X*(X-(X-(X-X))))*((log(X))^2-((X*X)*X-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.28832733631134033 || 26.21871566772461 || 25.83928871154785 || True || None
X*((log(X))^2-(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.32037651538848877 || 26.238733291625977 || 25.841655731201172 || True || None
X*((log(X))^2-((X*X)*X-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X)^3))) || 0 || 0.35112589597702026 || 26.19780731201172 || 25.784461975097656 || True || None
(X*(X*(X-(X-X))))*((log(X))^2*((X*X)*X-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X)^3))) || 0 || 0.2611784338951111 || 26.310571670532227 || 25.875560760498047 || True || None
(X*(X*(X-(X-X))))*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X)^3))) || 0 || 0.2526806890964508 || 26.33595085144043 || 25.915666580200195 || True || None
(X*(X*(X-(X-X))))*((log(X))^2*(cos(X*X)-X*X))+(X/(X*X-X/X)+((X/X^3)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X)^3))) || 1 || 0.2717511057853699 || 26.36125946044922 || 25.949600219726562 || True || None
(X*(X*(X-(X-X))))*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^3)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X)^3))) || 0 || 0.2611500024795532 || 26.446781158447266 || 26.04097557067871 || True || None
(X*(X*(X-(X-X))))*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2844541668891907 || 26.46178436279297 || 26.07000160217285 || True || None
(X*(X*(X-(X-X))))*((log(X))^2*(cos(X*X)-X*X))+(X/(X*X-X/X)+((X/X^3)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X)^3))) || 0 || 0.29398709535598755 || 26.406858444213867 || 26.00046730041504 || False || None
X*((log(X))^2-(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X)^3))) || 0 || 0.3267824351787567 || 26.388261795043945 || 25.97932243347168 || True || None
X*((log(X))^2-((X*X)*X-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X)^3))) || 0 || 0.23189878463745117 || 26.39461898803711 || 25.986291885375977 || True || None
X*((log(X))^2-(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X)^3))) || 0 || 0.3091452121734619 || 26.432907104492188 || 26.04080581665039 || False || None
X*((X/X)^2-(cos(X*X)-(X-X)))+(X/(X*X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X)^3))) || 0 || 0.28455236554145813 || 26.422447204589844 || 26.022005081176758 || True || None
X*((log(X))^2-((X*X)*X-(X-X)))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)^3)^3))) || 0 || 0.2846347689628601 || 26.381425857543945 || 25.971355438232422 || True || None
X*((log(X))^2-((X*X)*X-(X-X)))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2523009777069092 || 26.355348587036133 || 25.929203033447266 || True || None
X*((X/X)^2-((X*X)*X)*(X-X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.3107669949531555 || 26.342744827270508 || 25.92762565612793 || True || None
X*((X/X)^2-((X/X)*X-(X-X)))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2953323721885681 || 26.33877944946289 || 25.933931350708008 || True || None
X*((X/X)^2-((X/X)*X)*(X-X))+(X/(X*X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2624937891960144 || 26.315269470214844 || 25.945276260375977 || True || None
X*((X*X)^2-((X*X)*X)*(X-X))+(X/(X*X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2992764115333557 || 26.328857421875 || 25.956350326538086 || True || None
X*((X/X)^2-(cos(X*X)-(X-X)))+(X/(X*X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.24662211537361145 || 26.376792907714844 || 26.018672943115234 || True || None
X*((log(X))^2-(cos(X*X)-X*X))+(X/(X*X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2886372208595276 || 26.396501541137695 || 26.052663803100586 || True || None
(X*(X-(X-(X-X))))*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.30661219358444214 || 26.43425750732422 || 26.07756233215332 || True || None
X*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2744690775871277 || 26.480754852294922 || 26.117372512817383 || True || None
(X*(X-(X-(X-X))))*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.30070760846138 || 26.571638107299805 || 26.196855545043945 || False || None
X*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.27231526374816895 || 26.67862892150879 || 26.28801727294922 || False || None
X*((log(X))^2-(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.25927674770355225 || 26.707351684570312 || 26.323062896728516 || True || None
X*((log(X))^2-(cos(X*X)-(X-X)))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.19195179641246796 || 26.706218719482422 || 26.326793670654297 || True || None
X*((log(X))^2-(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.26900726556777954 || 26.759906768798828 || 26.385116577148438 || False || None
X*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 2 || 0.5755481719970703 || 26.749004364013672 || 26.401382446289062 || False || None
(X*(X*(X-(X-X))))*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 1 || 0.34216225147247314 || 26.720191955566406 || 26.36748695373535 || False || None
(X*(X*(X-(X-X))))*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X)^3))) || 0 || 0.2942692041397095 || 26.685386657714844 || 26.31089973449707 || False || None
(X*(X*(X-(X-X))))*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 1 || 0.3420785367488861 || 26.742525100708008 || 26.351072311401367 || True || None
(X*(X*(X-(X-X))))*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.3724948763847351 || 26.789201736450195 || 26.40871238708496 || False || None
(X*(X*(X-(X-X))))*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2391357421875 || 26.750202178955078 || 26.39228057861328 || False || None
(X*(X*(X-(X-X))))*((log(X*X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.27319955825805664 || 26.726722717285156 || 26.380945205688477 || True || None
(X*(X*(X-(X-X))))*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X)^3))) || 0 || 0.32079508900642395 || 26.690738677978516 || 26.355955123901367 || True || None
(X*(X*(X-(X-X))))*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X)^3))) || 1 || 0.406462162733078 || 26.715669631958008 || 26.38587760925293 || False || None
(X*(X*(X-(X-X))))*((log(X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X)^3))) || 0 || 0.3250482678413391 || 26.647144317626953 || 26.31713104248047 || False || None
(X*(X*(X-(X-X))))*((log(X*X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X)^3))) || 0 || 0.3090810179710388 || 26.645902633666992 || 26.30716896057129 || True || None
(X*(X*(X-(X-X))))*((log(X*X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X)^3))) || 0 || 0.24709729850292206 || 26.687713623046875 || 26.346824645996094 || True || None
(X*(X*(X-X*X)))*((log(X*X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X/X)-(((X*X)*X^3)^3+(X/X)^3/((X/X)/X)^3))) || 0 || 0.2098916620016098 || 26.71172523498535 || 26.378679275512695 || True || None
(X*(X*(X-(X-X))))*((log(X*X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X/X)-((X*X)*X^3)^3/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.3708552420139313 || 26.74677276611328 || 26.408971786499023 || True || None
(X*(X*(X-(X-X))))*((log(X*X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 5 || 0.5924376249313354 || 26.773027420043945 || 26.416675567626953 || True || None
(X*(X*(X-(X-X))))*((log(X*X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X)^3))) || 1 || 0.4101463556289673 || 26.68372344970703 || 26.315567016601562 || False || None
(X*(X*(X-(X-X))))*((log(X*X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 2 || 0.4336540102958679 || 26.816097259521484 || 26.431381225585938 || False || None
(X*(X*(X-(X-X))))*((log(X*X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2745954990386963 || 26.77655601501465 || 26.411842346191406 || True || None
(X*(X*(X-(X-X))))*((log(X*X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-(((X*X)/X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.2814130187034607 || 26.752893447875977 || 26.386762619018555 || True || None
(X*(X*(X-(X-X))))*((log(X*X))^2*(cos(X/X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X/X)-(((X*X)*X^3)^4+(X/X)^3/((X/X)/X^3)^3))) || 0 || 0.33527353405952454 || 26.782943725585938 || 26.395488739013672 || True || None
(X*(X*(X-(X-X))))*((log(X*X))^2*(cos(X*X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)*X^3)^4/((X/X)^3/((X/X)/X^3)^3))) || 0 || 0.26226431131362915 || 26.787439346313477 || 26.42127227783203 || True || None
(X*(X*(X-(X-X))))*((log(X*X))^2*(cos(X/X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X-X/X)-(((X*X)/X^3)^4+(X/X)^3/((X/X)/X)^3))) || 0 || 0.21628357470035553 || 26.789100646972656 || 26.414005279541016 || True || None
(X*(X*(X-(X-X))))*((log(X*X))^2*(cos(X/X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-((X*X)/X^3)^4/((X/X)^3/((X/X)/X)^3))) || 0 || 0.30047059059143066 || 26.74106216430664 || 26.3806095123291 || True || None
(X*(X*(X-(X-X))))*((log(X*X))^2*(cos(X/X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-(((X*X)*X^3)^4+((X/X)/X^3)/((X/X)/X^3)^3))) || 0 || 0.253311425447464 || 26.820037841796875 || 26.452341079711914 || True || None
(X*(X*(X-(X-X))))*(((X*X)/X)^2*(cos(X/X)-X*X))+(X/(X/X-X/X)+((X/X^4)/(X+X/X)-(((X*X)/X^3)^4+((X/X)/X^4)/((X/X)/X^3)^3))) || 0 || 0.2566913664340973 || 26.77789306640625 || 26.41356086730957 || True || None
