steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
(X+sin(sqrt(X*X))*X)-(sin((X*X)^3)*X)^2 || 1 || 0.409073144197464 || 12.489543914794922 || 14.95767879486084 || False || None
(X+sin(sqrt(X*X))*X)-(sin(X^3)*X)^2 || 0 || 0.26861560344696045 || 12.406352996826172 || 14.92148494720459 || False || None
(X+sin(sqrt(X*X))*X)-(sin((X*X)^3)*X)^2 || 2 || 0.4622039496898651 || 12.447599411010742 || 14.975566864013672 || False || None
(X+sin(sqrt(X*X))*X)-(sin(sqrt(X*X))*sin(X))^2 || 0 || 0.292760968208313 || 12.545180320739746 || 15.076491355895996 || True || None
(X+sin(sqrt(X*X))*X)-(sin((X*X)^2)*X)^2 || 0 || 0.234781414270401 || 12.548018455505371 || 15.08012580871582 || False || None
(X+sin(sqrt(X*X))*X)-(sin((X*X)^3)*X)^2 || 0 || 0.21795405447483063 || 12.540863037109375 || 15.068841934204102 || False || None
(X+sin(sqrt(X*X))*X)-(sin((X*X)^3)*sin(X))^2 || 0 || 0.25135087966918945 || 12.488015174865723 || 15.036337852478027 || False || None
(X+sin(sqrt(X*X))*X)-(sin((X*X)^2)*X)^2 || 0 || 0.3017367124557495 || 12.463245391845703 || 14.99842357635498 || False || None
(X+sin(sqrt(X*X))*X)-(sin(sqrt(X*X))*X)^2 || 0 || 0.2597518861293793 || 12.510448455810547 || 15.080711364746094 || True || None
(X+sin(sqrt(X*X))*X)-(sin((X*X)^2)*X)^2 || 6 || 0.6103327870368958 || 12.439647674560547 || 14.980205535888672 || False || None
(X+sin(sqrt(X*X))*X)-(sin((X*X)^3)*X)^2 || 2 || 0.45451587438583374 || 12.451397895812988 || 14.935630798339844 || False || None
(X+sin(sqrt(X*X))*X)-(sin(X^2)*X)^2 || 9 || 0.9976150393486023 || 12.465848922729492 || 14.905412673950195 || False || None
(X+sin(sqrt(X*X))*X)-(sin(X+X)*X)^2 || 2 || 0.4728109538555145 || 12.684078216552734 || 15.18598747253418 || True || None
(X+sin(sqrt(X*X))*X)-(sin(X^3)*X)^2 || 2 || 0.5466591119766235 || 12.652762413024902 || 15.217202186584473 || False || None
(X+sin(sqrt(X*X))*X)-(sin(X^3)*sin(X))^2 || 1 || 0.49574050307273865 || 12.688254356384277 || 15.302197456359863 || True || None
(X+sin(sqrt(X*X))*X)-(sin((X+X)^3)*sin(X))^2 || 4 || 0.6241647601127625 || 12.681678771972656 || 15.266532897949219 || True || None
(X+sin(sqrt(X*X))*X)-(sin((X+X)^3)*log(X))^2 || 0 || 0.2620812952518463 || 12.710205078125 || 15.403947830200195 || True || None
(X+sin(sqrt(X))*X)-sqrt(sin((X+X)^3)*log(X)) || 2 || 0.48764508962631226 || 12.6204195022583 || 15.313067436218262 || True || None
(X+sin(sqrt(X*X))*X)-sqrt(sin((X+X)^3)*log(X)) || 1 || 0.2990436851978302 || 12.603921890258789 || 15.259848594665527 || True || None
(X+sin(sqrt(X))*X)-sqrt(sin((X+X)+X)*log(X)) || 1 || 0.46246886253356934 || 12.59730052947998 || 15.21567440032959 || True || None
(X+sin(sqrt(X*X))*X)-sqrt(sin((X+X)^3)*log(X)) || 0 || 0.3191615045070648 || 12.682988166809082 || 15.296829223632812 || False || None
(X+sin(sqrt(X))*X)-sqrt(sin((X+X)^3)*X^4) || 0 || 0.23442842066287994 || 12.68432903289795 || 15.292961120605469 || True || None
(X+sin(sqrt(X))*X)-sqrt(sin((X+X)^3)*log(X)) || 0 || 0.29170969128608704 || 12.7001953125 || 15.27639389038086 || False || None
(X+sin(sqrt(X*X))*X)-sqrt(sin(X^3)*log(X)) || 0 || 0.2814394235610962 || 12.735721588134766 || 15.27393627166748 || True || None
(X+sin(sqrt(X*X))*X)-sqrt(sin((X*X)^3)*log(X)) || 1 || 0.37344881892204285 || 12.751921653747559 || 15.32172966003418 || True || None
(X+sin(sqrt(X))*X)-(sin((X*X)^3)*log(X))^2 || 0 || 0.26937395334243774 || 12.78395938873291 || 15.374204635620117 || True || None
(X+sin(sqrt(X*X))*X)-(sin((X*X)^3)*log(X))^2 || 0 || 0.22292958199977875 || 12.80582046508789 || 15.38688850402832 || True || None
(X+sin(sqrt(X*X))*X)-sqrt(sin((X*X)^3)*log(X)) || 0 || 0.26067209243774414 || 12.879005432128906 || 15.436814308166504 || False || None
(X+sin(sqrt(X*X))*X)-(sin((X*X)^3)*log(X))^2 || 4 || 0.7336689233779907 || 12.819048881530762 || 15.391173362731934 || False || None
(X+sin(sqrt(X*X))*X)-(sin(X^3)*X)^2 || 6 || 0.636804461479187 || 12.845512390136719 || 15.37566089630127 || False || None
(X+sin(sqrt(X*X))*X)-(sin((X*X)^3)*X)^2 || 0 || 0.293725848197937 || 12.78299331665039 || 15.339262962341309 || False || None
(X+sin(sqrt(X*X))*X)-(sin((X*X)^3)*log(X))^2 || 2 || 0.5636529922485352 || 12.852217674255371 || 15.38486099243164 || False || None
(X+sin(sqrt(X*X))*X)-(sin((X*X)^3)*X^4)^2 || 0 || 0.28547951579093933 || 12.925419807434082 || 15.402495384216309 || True || None
(X+sin(sqrt(X*X))*X)-(sin((X^2)^3)*X^4)^2 || 1 || 0.42469921708106995 || 12.867461204528809 || 15.368707656860352 || True || None
(X+sin(sqrt(X*X))*X)-(sin(sqrt(exp(X)))*X^4)^2 || 2 || 0.48660826683044434 || 12.844626426696777 || 15.38702392578125 || True || None
(X+sin(sqrt(X*X))*X)-(sin(sqrt(X^2))*log(X))^2 || 0 || 0.3517155051231384 || 12.797277450561523 || 15.341653823852539 || True || None
(X+sin(sqrt(X))*X)-(sin(sqrt(sqrt(X*X)))*log(X))^2 || 0 || 0.3239995539188385 || 12.743664741516113 || 15.33549976348877 || True || None
(X+sin(sqrt(X))*X)-(sin(sqrt(sqrt(X*X)))*X^4)^2 || 0 || 0.29801905155181885 || 12.742082595825195 || 15.305011749267578 || True || None
(X+sin(sqrt(X))*X)-(sin(log(sqrt(X*X)))*log(X))^2 || 0 || 0.22316356003284454 || 12.717637062072754 || 15.29659366607666 || True || None
(X+sin(sqrt(X*X))*X)-(sin(log(sqrt(X*X)))*X^4)^2 || 2 || 0.5370405316352844 || 12.654540061950684 || 15.224921226501465 || True || None
(X+sin(sqrt(X*X))*X)-(sin((sqrt(X*X))^3)*X^4)^2 || 0 || 0.2964654564857483 || 12.760895729064941 || 15.28312873840332 || True || None
(X+sin(sqrt(X*X))*X)-sqrt((sin((sqrt(X*X))^3))^4) || 1 || 0.39291584491729736 || 12.68016242980957 || 15.233634948730469 || True || None
(X+sin(sqrt(X*X))*X)-((sin((sqrt(X*X))^3))^4)^2 || 0 || 0.2821723222732544 || 12.63090705871582 || 15.224635124206543 || True || None
(X+sin(sqrt(X*X))*X)-sqrt((sin(((X*X)^2)^3))^4) || 0 || 0.2780746817588806 || 12.620272636413574 || 15.23459529876709 || True || None
(X+sin(sqrt(X*X))*X)-(sin(((X*X)^2)^3)*X^4)^2 || 0 || 0.2467065453529358 || 12.655916213989258 || 15.260086059570312 || True || None
(X+sin(sqrt(X))*X)-sqrt(sin((exp(X*X))^3)*X^4) || 0 || 0.263581246137619 || 12.612346649169922 || 15.241641998291016 || True || None
(X+sin(sqrt(X*X))*X)-(sin((exp(X*X))^3)*X^4)^2 || 0 || 0.3000137507915497 || 12.631488800048828 || 15.246076583862305 || True || None
(X+sin(sqrt(X*X))*X)-((sin((X^2)^3))^4)^2 || 0 || 0.22474634647369385 || 12.683058738708496 || 15.257192611694336 || True || None
(X+sin(sqrt(X*X))*X)-sqrt((sin((X^2)^3))^4) || 0 || 0.29204168915748596 || 12.658822059631348 || 15.23377513885498 || True || None
(X+sin(sqrt(X*X))*X)-sqrt((sin(X^2/X))^4) || 4 || 0.573948085308075 || 12.651625633239746 || 15.218421936035156 || True || None
(X+sin(sqrt(X*X))*X)-sqrt((sin((X*X)^2/X))^4) || 3 || 0.5838539004325867 || 12.755295753479004 || 15.273765563964844 || True || None
(X+sin(sqrt(X*X))*X)+sqrt((sin((X*X)^2/X))^4) || 1 || 0.43326622247695923 || 12.590060234069824 || 15.171053886413574 || True || None
(X+sin(sqrt(X*X))*X)+sqrt((sin(((X*X)*X)/X))^4) || 0 || 0.27753883600234985 || 12.665223121643066 || 15.208415031433105 || True || None
(X+sin(sqrt(X*X))*X)+sqrt((sin((X*X)/X))^4) || 0 || 0.28626614809036255 || 12.685662269592285 || 15.207951545715332 || True || None
(X+sin(exp(X*X))*X)+sqrt((sin((X*X)/X))^4) || 3 || 0.605833888053894 || 12.702920913696289 || 15.228459358215332 || True || None
(X+sin(sqrt(X*X))*X)+sqrt((sin((X*X)/X))^4) || 0 || 0.22301414608955383 || 12.586737632751465 || 15.07197093963623 || False || None
(X+sin(exp(X*X))*X)+sqrt((sin((X*X)/X))^4) || 7 || 0.7257726192474365 || 12.596989631652832 || 15.092767715454102 || False || None
(X+sin(exp(X))*X)+sqrt((sin((X*X)/X))^4) || 0 || 0.27481669187545776 || 12.502263069152832 || 15.055347442626953 || True || None
(X+sin(exp(X))*X)+sqrt((sin(exp(X*X)/X))^4) || 0 || 0.2966061234474182 || 12.513339042663574 || 15.071207046508789 || True || None
(X+sin(exp(X))*X)+sqrt((sin(exp(X)/X))^4) || 0 || 0.29124975204467773 || 12.398845672607422 || 14.965822219848633 || True || None
(X+sin(exp(X*X))*X)+sqrt((sin(exp(X)/X))^4) || 0 || 0.26846855878829956 || 12.404664039611816 || 14.951419830322266 || True || None
(X+sin(exp(X*X))*X)+sqrt(sin((X*X)/X)*X^4) || 0 || 0.31558698415756226 || 12.462214469909668 || 14.973408699035645 || True || None
(X+sin(exp(X*X))*cos(X))+sqrt((sin((X*X)/X))^4) || 0 || 0.26684921979904175 || 12.47838020324707 || 14.998773574829102 || True || None
(X+sin(exp(X*X))*X)+sqrt((sin((X*X)/X))^4) || 2 || 0.41491198539733887 || 12.391715049743652 || 14.921367645263672 || False || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)/X)*X^4) || 0 || 0.28440913558006287 || 12.48340892791748 || 14.970151901245117 || True || None
(X+sin(exp(X*X))*X)+sqrt((sin((X*X)/X))^4) || 1 || 0.4266777038574219 || 12.515421867370605 || 14.978130340576172 || False || None
(X+sin(exp(X*X))*X)+sqrt((sin((X*X)^2/X))^4) || 0 || 0.3599134385585785 || 12.56634521484375 || 15.086859703063965 || True || None
(X+sin(exp(X*X))*X)+sqrt((sin((X*X)/X))^4) || 3 || 0.5242600440979004 || 12.428391456604004 || 14.929555892944336 || False || None
(X+sin(exp(X))*X)+sqrt((sin((X*X)/X))^4) || 1 || 0.43720322847366333 || 12.38912296295166 || 14.966113090515137 || False || None
(X+sin(exp(X*X))*X)+sqrt((sin((X*X)/X))^4) || 1 || 0.40370067954063416 || 12.525165557861328 || 15.119054794311523 || False || None
(X+sin(exp(X*X))*X)+sqrt(sin((X*X)^3)*X^4) || 3 || 0.5861336588859558 || 12.483556747436523 || 15.093545913696289 || True || None
(X+sin(exp(X))*X)+sqrt(sin((X*X)^3)*X^4) || 0 || 0.2797330319881439 || 12.613487243652344 || 15.215790748596191 || True || None
(X+sin(exp(X*X))*X)+sqrt(sin((X*X)^3)*X^4) || 3 || 0.5203678607940674 || 12.61719036102295 || 15.209466934204102 || False || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)^3)*log(X)) || 3 || 0.5954831838607788 || 12.498899459838867 || 15.08474063873291 || True || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X)^3)*log(X)) || 2 || 0.6192994117736816 || 12.570329666137695 || 15.11805534362793 || True || None
(X+sin(sqrt(X*X))*cos(X))+(sin((X*X)^3)*log(X))^2 || 4 || 0.4893226623535156 || 12.49870777130127 || 15.037446022033691 || True || None
(X+sin(sqrt(X*X))*cos(X))+(sin((X*X)^3)*sin(X))^2 || 0 || 0.2908185124397278 || 12.62282943725586 || 15.158092498779297 || True || None
(X+sin(sqrt(X*X))*cos(X))+(sin((X*X)^3)*log(X))^2 || 0 || 0.2535594701766968 || 12.553854942321777 || 15.1067533493042 || False || None
(X+sin(sqrt(X*X))*cos(X))+(sin((X*X)^3)*X)^2 || 0 || 0.2693566381931305 || 12.530184745788574 || 15.070540428161621 || True || None
(X+sin(sqrt(X*X))*X)+(sin((X*X)^3)*log(X))^2 || 0 || 0.27812668681144714 || 12.49587631225586 || 15.0155029296875 || True || None
(X+sin(exp(X*X))*cos(X))+(sin((X*X)^3)*log(X))^2 || 0 || 0.25314584374427795 || 12.436028480529785 || 14.964435577392578 || True || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)^3)*log(X)) || 4 || 0.7669488191604614 || 12.421823501586914 || 14.939425468444824 || False || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X)/X)*log(X)) || 0 || 0.3378165662288666 || 12.464083671569824 || 14.978006362915039 || True || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)/X)/log(X)) || 0 || 0.24398721754550934 || 12.451447486877441 || 14.984569549560547 || True || None
(X+sin(exp(X*X))*X)+sqrt(sin((X*X)^3)*log(X)) || 0 || 0.299404114484787 || 12.480857849121094 || 15.020156860351562 || True || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)/X)/log(X)) || 0 || 0.29465171694755554 || 12.506306648254395 || 15.04895305633545 || False || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X)/X)/log(X)) || 2 || 0.4874734878540039 || 12.61605167388916 || 15.164752006530762 || True || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X)*X)/log(X)) || 0 || 0.2885880172252655 || 12.671756744384766 || 15.18867015838623 || True || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X)/X)/log(X)) || 1 || 0.44228482246398926 || 12.608206748962402 || 15.127098083496094 || False || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X)*X)/log(X)) || 2 || 0.5031932592391968 || 12.543471336364746 || 15.060982704162598 || False || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X)/X)/log(X)) || 1 || 0.3798113167285919 || 12.509879112243652 || 15.015822410583496 || False || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)/X)/log(X)) || 1 || 0.3566484749317169 || 12.557086944580078 || 15.097038269042969 || False || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)^3)/log(X)) || 1 || 0.36879900097846985 || 12.664434432983398 || 15.241204261779785 || True || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X)^3)/log(X)) || 2 || 0.45555344223976135 || 12.644253730773926 || 15.184897422790527 || True || None
(X+sqrt(sqrt(X*X))*cos(X))+sqrt(sin((X*X)^3)/log(X)) || 1 || 0.3051997125148773 || 12.752453804016113 || 15.286392211914062 || True || None
(X+sqrt(exp(X*X))*cos(X))+sqrt(sin((X*X)^3)/log(X)) || 2 || 0.48724010586738586 || 12.787057876586914 || 15.357921600341797 || True || None
(X+sqrt(exp(X*X))*cos(X))+sqrt(sin((X*X)^2)/log(X)) || 0 || 0.2118612676858902 || 12.728724479675293 || 15.266812324523926 || True || None
(X+sqrt(exp(X*X))*cos(X))+sqrt(sin((X*X)^3)/log(X)) || 5 || 0.6506268382072449 || 12.733233451843262 || 15.29490852355957 || False || None
(X+sqrt(exp(X*X))*cos(X))+sqrt(sin(sqrt(X*X))/log(X)) || 0 || 0.29454246163368225 || 12.698386192321777 || 15.327470779418945 || True || None
(X+sqrt(exp(X*X))*cos(X))+sqrt(sin((X*X)^3)/log(X)) || 2 || 0.5028737783432007 || 12.640645980834961 || 15.274408340454102 || False || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)^3)/log(X)) || 3 || 0.6683706641197205 || 12.546695709228516 || 15.160595893859863 || False || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)^3)+log(X)) || 0 || 0.3091631829738617 || 12.46951961517334 || 15.139811515808105 || True || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)^2)+log(X)) || 0 || 0.35475054383277893 || 12.378336906433105 || 15.025315284729004 || True || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)/X)+log(X)) || 4 || 0.46877750754356384 || 12.362255096435547 || 15.04727554321289 || True || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X)/X)+log(X)) || 1 || 0.4374048709869385 || 12.409555435180664 || 15.03122329711914 || True || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)/X)+log(X)) || 0 || 0.2833044230937958 || 12.428500175476074 || 15.051429748535156 || False || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin(X*X+X)/log(X)) || 0 || 0.27361172437667847 || 12.433555603027344 || 15.044569969177246 || True || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin(X*X+X)+log(X)) || 1 || 0.4007781744003296 || 12.449346542358398 || 15.049530029296875 || True || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)/X)+log(X)) || 0 || 0.26156508922576904 || 12.403814315795898 || 15.023372650146484 || False || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)^2)+log(X)) || 0 || 0.232109934091568 || 12.35993480682373 || 14.970657348632812 || False || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin(X*X+X)+log(X)) || 2 || 0.5063729882240295 || 12.335253715515137 || 14.938423156738281 || False || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X)^2)+log(X)) || 5 || 0.8373965620994568 || 12.545202255249023 || 15.078317642211914 || True || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X+X)^2)+log(X)) || 0 || 0.29008427262306213 || 12.415487289428711 || 14.93038558959961 || True || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X+X)^2)+log(X)) || 2 || 0.5496618747711182 || 12.4760160446167 || 14.99271297454834 || True || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X+X)^2)+log(X)) || 1 || 0.3929942548274994 || 12.629630088806152 || 15.127313613891602 || True || None
(X-sin(sqrt(X*X))*cos(X))+sqrt(sin((X+X)^2)+log(X)) || 0 || 0.2675994038581848 || 12.721342086791992 || 15.197101593017578 || True || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X+X)^2)+log(X)) || 1 || 0.5114777088165283 || 12.78288459777832 || 15.265313148498535 || False || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin((X+X)^2)+log(X)) || 2 || 0.4451046884059906 || 12.784356117248535 || 15.209001541137695 || True || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X+X)^2)+log(X)) || 2 || 0.47077566385269165 || 12.858183860778809 || 15.26387882232666 || False || None
(X-sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X+X)^2)+log(X)) || 1 || 0.3510325253009796 || 12.771531105041504 || 15.185391426086426 || True || None
(X-sin(sqrt(X*X))*cos(X))+sqrt(sin(((X*X)^2)^2)+log(X)) || 1 || 0.379075825214386 || 12.796960830688477 || 15.221268653869629 || True || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin(((X*X)^2)^2)+log(X)) || 0 || 0.28871774673461914 || 12.832279205322266 || 15.265868186950684 || True || None
(X-sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X+X)^2)+log(X)) || 2 || 0.5168724060058594 || 12.83501148223877 || 15.263608932495117 || False || None
(X-sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X+X)^2)+X^4) || 0 || 0.2855870723724365 || 12.868961334228516 || 15.23071575164795 || True || None
(X-sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X+X)+X)+X^4) || 0 || 0.2454337626695633 || 12.76353931427002 || 15.14509391784668 || True || None
(X-sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X+X)/X)+X^4) || 0 || 0.2869306206703186 || 12.735404014587402 || 15.114662170410156 || True || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)^2+X)+X^4) || 1 || 0.3285798728466034 || 12.638169288635254 || 15.028219223022461 || True || None
(X+sin(sqrt(X*X))*cos(X))+sqrt(sin((X*X+X)+X)+X^4) || 0 || 0.2772730588912964 || 12.696574211120605 || 15.091540336608887 || True || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X)^2+X)+X^4) || 0 || 0.2782563865184784 || 12.670503616333008 || 15.064356803894043 || False || None
(X+sin(exp(X*X))*cos(X))+sqrt(sin((X*X+X)+X)+X^4) || 1 || 0.4148317277431488 || 12.597501754760742 || 14.979384422302246 || True || None
(X+sin(exp(X))*cos(X))+sqrt(sin((X*X)^2+X)+X^4) || 0 || 0.2872389853000641 || 12.49007511138916 || 14.84380054473877 || True || None
(X+sin(exp(X))*cos(X))+sqrt(sin((X*X)*X+X)+X^4) || 0 || 0.2963913679122925 || 12.442693710327148 || 14.806408882141113 || True || None
(X+sin(exp(X))*cos(X))+sqrt(sin((X*X+X)+X)+X^4) || 0 || 0.2654523253440857 || 12.465418815612793 || 14.838668823242188 || True || None
(X+sin(exp(X))*cos(X))+sqrt(sin(((X*X)^2)^3)+X^4) || 0 || 0.3308852016925812 || 12.48634147644043 || 14.8634614944458 || True || None
(X+sin(exp(X))*X)+sqrt(sin(((X*X)^2)^3)+X^4) || 0 || 0.24820835888385773 || 12.482712745666504 || 14.847128868103027 || True || None
(X+sin(exp(X))*cos(X))+sqrt(sin((X*X+X)^3)+X^4) || 0 || 0.28207123279571533 || 12.48519515991211 || 14.826430320739746 || True || None
(X+sin(exp(X))*X)+sqrt(sin((X*X+X)^3)+X^4) || 1 || 0.48039552569389343 || 12.448726654052734 || 14.786844253540039 || True || None
(X+sin(exp(X))*cos(X))+sqrt(sin((X*X+X)^2)+X^4) || 1 || 0.3471110761165619 || 12.506587982177734 || 14.870234489440918 || True || None
(X+sin(exp(X))*cos(X))+sqrt(sin((X*X+X)+X)+X^4) || 3 || 0.49484673142433167 || 12.493927955627441 || 14.843152046203613 || False || None
(X+sin(exp(X))*X)+sqrt(sin((X*X+X)+X)+X^4) || 1 || 0.40905389189720154 || 12.401232719421387 || 14.775260925292969 || True || None
(X+sin(exp(X))*cos(X))+sqrt(sin((X*X+X)+X)+X^4) || 2 || 0.450855016708374 || 12.375678062438965 || 14.756404876708984 || False || None
(X+sin(exp(X))*cos(X))+sqrt(sin((X+X)+X)+X^4) || 0 || 0.27808240056037903 || 12.346168518066406 || 14.721529960632324 || True || None
(X+sin(exp(X))*X)+sqrt(sin((X+X)+X)+X^4) || 1 || 0.39520499110221863 || 12.339038848876953 || 14.712517738342285 || True || None
(X+(sqrt(X)*X)*X)+sqrt(sin((X+X)+X)+X^4) || 0 || 0.27773839235305786 || 12.330779075622559 || 14.688362121582031 || True || None
(X+sin(exp(X))*X)+sqrt(sin((X+X)+X)+X^4) || 0 || 0.26872876286506653 || 12.313885688781738 || 14.689589500427246 || False || None
(X+(sqrt(X)*X)*X)+sqrt(sin((X+X)+X)+X^4) || 0 || 0.29936474561691284 || 12.25015926361084 || 14.62175464630127 || False || None
(X+(exp(X)*X)*X)+sqrt(sin((X+X)+X)+X^4) || 0 || 0.2725997567176819 || 12.324045181274414 || 14.636075019836426 || True || None
(X-(sqrt(X)*X)*X)+sqrt(sin((X+X)+X)+X^4) || 0 || 0.2891099750995636 || 12.35657024383545 || 14.685769081115723 || True || None
(X-(sqrt(X)*X)*X)+sqrt(sin(X*X+X)+X^4) || 0 || 0.23424910008907318 || 12.296576499938965 || 14.616549491882324 || True || None
(X-(sqrt(X)*X)*X)+sqrt(sin((X+X)+X)+X^4) || 0 || 0.27736106514930725 || 12.232514381408691 || 14.542474746704102 || False || None
(X-(sqrt(X)*X)*X)+sqrt(sin(X*X+X)+X^4) || 0 || 0.2615346312522888 || 12.222127914428711 || 14.527106285095215 || False || None
(X+(sqrt(X)*X)*X)+sqrt(sin(X*X+X)+X^4) || 0 || 0.26783478260040283 || 12.212646484375 || 14.505547523498535 || True || None
(X-(sqrt(X)*X)*X)+sqrt(sin(X*X+X)+X^4) || 0 || 0.2741088569164276 || 12.15827751159668 || 14.467338562011719 || False || None
(X+(sqrt(X)*X)*X)+sqrt(sin(X*X+X)+X^4) || 2 || 0.44675418734550476 || 12.10554313659668 || 14.415628433227539 || False || None
(X-(sqrt(X)*X)*X)+sqrt(sin(X*X+X)+X^4) || 3 || 0.7506127953529358 || 12.005033493041992 || 14.251882553100586 || False || None
(X-(sqrt(X)*X)*X)+sqrt(sin(X*X+X)+X*X) || 1 || 0.44928133487701416 || 12.070910453796387 || 14.334369659423828 || True || None
(X-(sqrt(X)*X)*X)+sqrt(sin(X*X+X)+X^4) || 1 || 0.33641570806503296 || 12.206388473510742 || 14.47477912902832 || False || None
(X-(sqrt(X)*X)*X)+sqrt(sin(X*X+X)+X*X) || 13 || 0.9172965884208679 || 12.203752517700195 || 14.413866996765137 || False || None
(X-(sqrt(X)*X)*X)+sqrt(sin((X+X)+X)+X*X) || 1 || 0.38502106070518494 || 12.22244930267334 || 14.51644229888916 || True || None
(X-(sqrt(X)*X)*X)+sqrt(sin(X*X+X)+X*X) || 4 || 0.6310607194900513 || 12.094051361083984 || 14.37540340423584 || False || None
(X-(sqrt(X)*X)*X)+sqrt(sin((X+X)+X)+X*X) || 1 || 0.4152747392654419 || 12.009703636169434 || 14.318788528442383 || False || None
(X-(sqrt(X)*X)*X)+sqrt(sin(X*X+X)+X*X) || 3 || 0.4260116219520569 || 12.011040687561035 || 14.317007064819336 || False || None
(X-(sqrt(X)*X)*X)+sqrt(sin((X+X)+X)+X*X) || 1 || 0.44367799162864685 || 11.96741008758545 || 14.319535255432129 || False || None
(X-(sqrt(X)*X)*X)+sqrt(sin(X*X+X)+X*X) || 1 || 0.39219045639038086 || 11.835415840148926 || 14.156908988952637 || False || None
(X+(sqrt(X)*X)*X)+sqrt(sin(X*X+X)+X*X) || 0 || 0.260479599237442 || 11.777196884155273 || 14.12515926361084 || True || None
(X-(sqrt(X)*X)*X)+sqrt(sin((X+X)+X)+X*X) || 0 || 0.29262158274650574 || 11.786798477172852 || 14.118157386779785 || False || None
(X+(sqrt(X)*X)*X)+sqrt(sin((X+X)+X)+X*X) || 1 || 0.39898207783699036 || 11.699145317077637 || 14.005873680114746 || True || None
(X+(X*X)*X)+sqrt(sin((X+X)+X)+(X*X)*X) || 0 || 0.23148244619369507 || 11.634034156799316 || 13.96923542022705 || True || None
(X+(X*X)*X)+sqrt(sin((X+X)+X)+X*X) || 0 || 0.2614365518093109 || 11.724610328674316 || 14.058418273925781 || True || None
(X-(X*X)*X)+sqrt(sin((X+X)+X)+(X*X)*X) || 0 || 0.35188812017440796 || 11.74426555633545 || 14.067458152770996 || True || None
(X+(X*X)*X)+sqrt(sin((X+X)^2)+X*X) || 1 || 0.33323946595191956 || 11.825323104858398 || 14.103851318359375 || True || None
(X-(X*X)*X)+sqrt(sin((X+X)^2)+X*X) || 1 || 0.47556570172309875 || 11.84711742401123 || 14.099050521850586 || True || None
(X-(X*X)*X)+sqrt(sin((X+X)+X)+X*X) || 0 || 0.30024734139442444 || 11.653607368469238 || 13.899174690246582 || True || None
(X-(X*X)*X)+sqrt(sin((X+X)^2)+X*X) || 0 || 0.30628451704978943 || 11.647727012634277 || 13.91551685333252 || False || None
(X-(X*X)*X)+sqrt(sin((X+X)+X)+X*X) || 0 || 0.2109254002571106 || 11.679962158203125 || 13.91207218170166 || False || None
(X-(X*X)*X)+sqrt(sin(X*X+X)+X*X) || 5 || 0.8512343764305115 || 11.657269477844238 || 13.881620407104492 || True || None
