steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
sin(X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 2 || 0.4655182957649231 || 20.042421340942383 || 20.053085327148438 || False || None
(X*X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 19 || 1.2106150388717651 || 20.093910217285156 || 20.10417938232422 || False || None
((X*X)*(X*X))*((((X+X)+X*X)+X)^5)^5 || 1 || 0.4435100555419922 || 20.254098892211914 || 20.30016326904297 || False || None
sin(X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 2 || 0.5008256435394287 || 20.218135833740234 || 20.215721130371094 || False || None
(sin(X)*(X*X))*((((X+X)+X*X)+X)^5)^5 || 0 || 0.2370569109916687 || 20.199506759643555 || 20.217239379882812 || False || None
sin(X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 3 || 0.709668755531311 || 20.208148956298828 || 20.211814880371094 || False || None
(sin(X)*(X*X))*((((X+X)+X*X)+X)^5)^5 || 7 || 0.770264208316803 || 20.236921310424805 || 20.23084259033203 || False || None
sin(X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 0 || 0.2575157880783081 || 19.868745803833008 || 19.85127067565918 || False || None
(X*X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 4 || 0.7417796850204468 || 19.8411922454834 || 19.793481826782227 || False || None
(X*X)*exp(X)+((((X+X)+X*X)+X)^5)^5 || 0 || 0.26605358719825745 || 20.011709213256836 || 19.9207706451416 || True || None
(X*X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 30 || 1.6871792078018188 || 19.907508850097656 || 19.829914093017578 || False || None
sin(X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 3 || 0.6348441243171692 || 19.6911563873291 || 19.63947296142578 || False || None
(X*X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 1 || 0.4703923761844635 || 19.64672088623047 || 19.560749053955078 || False || None
sin(X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 0 || 0.3002556264400482 || 19.499521255493164 || 19.40707778930664 || False || None
(X*X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 6 || 0.8738576173782349 || 19.508256912231445 || 19.411087036132812 || False || None
(X*X)*(X*X)+((((X+X)+X)+X)^5)^5 || 5 || 0.7612476944923401 || 19.571395874023438 || 19.50077247619629 || True || None
(X*X)*sin(X)+((((X+X)+X)+X)^5)^5 || 7 || 0.8935772776603699 || 19.566741943359375 || 19.557096481323242 || True || None
(X*X)*sin(X)+((((X+X)+X*X)+X)^5)^5 || 1 || 0.4160553216934204 || 19.84645652770996 || 19.778724670410156 || True || None
(X*X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 0 || 0.30227959156036377 || 19.94622230529785 || 19.8697566986084 || False || None
(X*X)*sin(X)+((((X+X)+X*X)+X)^5)^5 || 1 || 0.41195935010910034 || 19.890302658081055 || 19.815753936767578 || False || None
(X*X)*sin(X)+((((X+X)+X)+X)^5)^5 || 0 || 0.3002420663833618 || 19.881542205810547 || 19.791034698486328 || False || None
(X*X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 2 || 0.5148979425430298 || 19.796092987060547 || 19.703842163085938 || False || None
(X*X)*(X*X)+((((X+X)+X)+X)^5)^5 || 1 || 0.3280772566795349 || 19.83509635925293 || 19.769216537475586 || False || None
(X*X)*sin(X)+((((X+X)+X)+X)^5)^5 || 0 || 0.28958091139793396 || 19.798908233642578 || 19.728179931640625 || False || None
(X*X)*(X*X)+((((X+X)+X)+X)^5)^5 || 0 || 0.23911352455615997 || 19.79863739013672 || 19.74900245666504 || False || None
(X*X)*sin(X)+((((X+X)+X)+X)^5)^5 || 0 || 0.25865140557289124 || 19.79994010925293 || 19.752857208251953 || False || None
(X*X)*(X*X)+((((X+X)+X)+X)^5)^5 || 0 || 0.25006163120269775 || 19.790660858154297 || 19.735305786132812 || False || None
(X*X)*sin(X)+((((X+X)+X)+X)^5)^5 || 0 || 0.2959180772304535 || 19.876020431518555 || 19.798921585083008 || False || None
(X*X)*(X*X)+((((X+X)+X)+X)^5)^5 || 2 || 0.4193928837776184 || 19.802209854125977 || 19.7325439453125 || False || None
(X*X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 4 || 0.5217432975769043 || 19.86032485961914 || 19.786890029907227 || False || None
(X*X)*(X*X)+((((X+X)+X)+X)^5)^5 || 1 || 0.3468886911869049 || 19.694232940673828 || 19.62421226501465 || False || None
(X*X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 0 || 0.3004797399044037 || 19.695720672607422 || 19.63920783996582 || False || None
(X*X)*sin(X)+((((X+X)+X)+X)^5)^5 || 0 || 0.2768251597881317 || 19.691049575805664 || 19.619077682495117 || False || None
exp(X)*sin(X)+((((X+X)+X)+X)^5)^5 || 0 || 0.261712908744812 || 19.747058868408203 || 19.66453742980957 || True || None
(X*X)*sin(X)+((((X+X)+X)+X)^5)^5 || 6 || 0.5591230392456055 || 19.69743537902832 || 19.6030330657959 || False || None
(X*X)*(X*X)+((((X+X)+X)+X)^5)^5 || 0 || 0.3048897385597229 || 19.82823944091797 || 19.738279342651367 || False || None
(X*X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 1 || 0.35599738359451294 || 19.800457000732422 || 19.718244552612305 || False || None
(X*X)*(X*X)+((((X+X)+X)+X)^5)^5 || 0 || 0.3044833540916443 || 19.793800354003906 || 19.718324661254883 || False || None
(X*X)*sin(X)+((((X+X)+X)+X)^5)^5 || 0 || 0.28029972314834595 || 19.815105438232422 || 19.749160766601562 || False || None
(X*X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 5 || 0.7625899314880371 || 19.82592010498047 || 19.748966217041016 || False || None
exp(X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 0 || 0.2425338625907898 || 19.83213996887207 || 19.734378814697266 || True || None
exp(X)*sin(X)+((((X+X)+X*X)+X)^5)^5 || 0 || 0.29749104380607605 || 19.908851623535156 || 19.809812545776367 || True || None
exp(X)*sin(X)+((((X+X)+X)+X)^5)^5 || 1 || 0.33762088418006897 || 19.84613609313965 || 19.769134521484375 || False || None
(exp(X)*sin(X))*((((X+X)+X)+X)^5)^5 || 9 || 0.8516321182250977 || 19.75571632385254 || 19.679607391357422 || True || None
(sin(X)*sin(X))*((((X+X)+X)+X)^5)^5 || 5 || 0.679080605506897 || 19.94779396057129 || 19.908727645874023 || True || None
(sin(X)*sin(X))*((((X+X)+X*X)+X)^5)^5 || 2 || 0.5071643590927124 || 20.12775421142578 || 20.058828353881836 || True || None
(sin(X)*(X*X))*((((X+X)+X*X)+X)^5)^5 || 0 || 0.26458755135536194 || 20.242504119873047 || 20.185741424560547 || False || None
(sin(X)*sin(X))*((((X+X)+X*X)+X)^5)^5 || 0 || 0.30313271284103394 || 20.274051666259766 || 20.233549118041992 || False || None
((X*X)*X)*((((X+X)+X*X)+X)^5)^5 || 0 || 0.2708136737346649 || 20.220348358154297 || 20.186767578125 || True || None
sin(X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 0 || 0.27287569642066956 || 20.248729705810547 || 20.207632064819336 || False || None
(X*X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 21 || 1.5488992929458618 || 20.20523452758789 || 20.159259796142578 || False || None
(X*X)*X+((((X+X)+X*X)+X)^5)^5 || 1 || 0.42176592350006104 || 20.057485580444336 || 20.09069061279297 || True || None
(X*X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 5 || 0.6856496930122375 || 20.134580612182617 || 20.17690086364746 || False || None
((X*X)*(X*X))*((((X+X)+X*X)+X)^5)^5 || 0 || 0.2718784511089325 || 20.15140151977539 || 20.224376678466797 || False || None
(X*X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 3 || 0.4361363351345062 || 20.061933517456055 || 20.13189697265625 || False || None
((X*X)*(X*X))*((((X+X)+X*X)+X)^5)^5 || 1 || 0.3967645466327667 || 20.131107330322266 || 20.204090118408203 || False || None
(X*X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 1 || 0.31931596994400024 || 20.145614624023438 || 20.197311401367188 || False || None
exp(X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 0 || 0.20769983530044556 || 20.23866081237793 || 20.297773361206055 || False || None
(exp(X)*(X*X))*((((X+X)+X*X)+X)^5)^5 || 4 || 0.4995408356189728 || 20.3131046295166 || 20.379169464111328 || True || None
(sin(X)*(X*X))*((((X+X)+X*X)+X)^5)^5 || 0 || 0.31042414903640747 || 20.228723526000977 || 20.294483184814453 || False || None
(exp(X)*(X*X))*((((X+X)+X*X)+X)^5)^5 || 0 || 0.36012810468673706 || 20.22907829284668 || 20.2970027923584 || False || None
exp(X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 0 || 0.22502778470516205 || 20.252429962158203 || 20.31325912475586 || False || None
(exp(X)*(X*X))*((((X+X)+X*X)+X)^5)^5 || 3 || 0.46569347381591797 || 20.26278305053711 || 20.319875717163086 || False || None
exp(X)*(X*X)+((((X+X)+X*X)+X)^5)^5 || 1 || 0.44348859786987305 || 20.36314582824707 || 20.445167541503906 || False || None
(exp(X)*(X*X))*((((X+X)+X*X)+X)^5)^5 || 1 || 0.37403640151023865 || 20.295957565307617 || 20.392345428466797 || False || None
(exp(X)*X)*((((X+X)+X*X)+X)^5)^5 || 0 || 0.2892400324344635 || 20.30072784423828 || 20.40900993347168 || True || None
(exp(X)*(X*X))*((((X+X)+X*X)+X)^5)^5 || 0 || 0.319229394197464 || 20.25637435913086 || 20.37161636352539 || False || None
(exp(X)*X)*((((X+X)+X*X)+X)^5)^5 || 0 || 0.2893754243850708 || 20.246381759643555 || 20.363628387451172 || False || None
(exp(X)*(X*X))*((((X+X)+X*X)+X)^5)^5 || 2 || 0.4696367681026459 || 20.229909896850586 || 20.328460693359375 || False || None
(sin(X)*(X*X))*((((X+X)+X*X)+X)^5)^5 || 11 || 0.8653183579444885 || 20.174819946289062 || 20.259315490722656 || False || None
(exp(X)*(X*X))*((((X+X)+X*X)+X)^5)^5 || 2 || 0.47407564520835876 || 20.04779624938965 || 20.16094970703125 || False || None
(exp(X)*(X*X))*(((X+X*X)+X)^5)^5 || 3 || 0.580414891242981 || 19.884008407592773 || 20.03729820251465 || True || None
(sin(X)*(X*X))*(((X+X*X)+X)+X^5)^5 || 0 || 0.344226211309433 || 19.861343383789062 || 20.019306182861328 || True || None
(exp(X)*(X*X))*(((X+X*X)+X)+X^5)^5 || 1 || 0.37956929206848145 || 19.8121337890625 || 19.97840118408203 || True || None
(exp(X)*(X*X))*(((X+X*X)+X)^5)^5 || 1 || 0.4514063894748688 || 19.952356338500977 || 20.139802932739258 || False || None
(exp(X)*(X*X))*(((X+X*X)+X)+X^5)^5 || 0 || 0.24743112921714783 || 19.951122283935547 || 20.118558883666992 || False || None
(sin(X)*(X*X))*(((X+X*X)+X)+X^5)^5 || 0 || 0.29229536652565 || 19.996646881103516 || 20.18169403076172 || False || None
(exp(X)*(X*X))*(((X+X*X)+X)+X^5)^5 || 0 || 0.3074550926685333 || 19.936328887939453 || 20.12358283996582 || False || None
(sin(X)*(X*X))*(((X+X*X)+X)+X^5)^5 || 12 || 1.0018998384475708 || 19.880178451538086 || 20.074186325073242 || False || None
(sin(X)*X)*(((X+X*X)+X)+X^5)^5 || 0 || 0.3115135431289673 || 19.969087600708008 || 20.12190055847168 || True || None
(sin(X)*(X*X))*(((X+X*X)+X)+X^5)^5 || 0 || 0.29222947359085083 || 19.95246124267578 || 20.094940185546875 || False || None
(sin(X)*X)*(((X+X*X)+X)+X^5)^5 || 2 || 0.5302493572235107 || 19.972789764404297 || 20.09868621826172 || False || None
(sin(X)*X)*((X+X)+X^5)^5 || 0 || 0.27779123187065125 || 20.02700424194336 || 20.14251136779785 || True || None
(sin(X)*(X*X))*((X+X)+X^5)^5 || 1 || 0.40281397104263306 || 19.918190002441406 || 20.03682518005371 || True || None
(sin(X)*X)*((X+X)+X^5)^5 || 3 || 0.6484575867652893 || 19.902467727661133 || 20.057218551635742 || False || None
(sin(X)*X)*(((X+X*X)+X)+X^5)^5 || 6 || 0.7103774547576904 || 19.92368507385254 || 20.089548110961914 || False || None
(sin(X)*X)*((X+X)+X^5)^5 || 8 || 0.7769461870193481 || 19.945999145507812 || 20.13317108154297 || False || None
(exp(X)*X)*((X+X)+X^5)^5 || 7 || 0.7111955285072327 || 20.00604820251465 || 20.250957489013672 || True || None
(sin(X)*X)*((X+X)+X^5)^5 || 6 || 0.8063806295394897 || 20.13572883605957 || 20.377296447753906 || False || None
(exp(X)*X)*((X+X)+X^5)^5 || 0 || 0.2509511113166809 || 20.025651931762695 || 20.250398635864258 || False || None
(sin(X)*X)*((X+X)+X^5)^5 || 1 || 0.37383297085762024 || 19.998912811279297 || 20.21057891845703 || False || None
(sin(exp(X))*X)*((X+X)+X^5)^5 || 3 || 0.40465596318244934 || 20.051616668701172 || 20.26549530029297 || True || None
(sin(X)*X)*((X+X)+X^5)^5 || 0 || 0.24928833544254303 || 20.016284942626953 || 20.237417221069336 || False || None
(sin(exp(X))*X)*((X+X)+X^5)^5 || 3 || 0.47081708908081055 || 19.987154006958008 || 20.19382095336914 || False || None
(sin(X)*X)*((X+X)+X^5)^5 || 40 || 1.4947242736816406 || 19.987138748168945 || 20.18940544128418 || False || None
(sin(X+X)*X)*(X+X^5)^5 || 24 || 1.3292503356933594 || 19.691570281982422 || 19.83687973022461 || True || None
(sin(X+X)*(X+X*X))*(X+X^5)^5 || 16 || 1.3098289966583252 || 19.662187576293945 || 19.830001831054688 || True || None
(sin(exp(X))*(X+X*X))*(X+X^5)^5 || 1 || 0.4579295217990875 || 19.670242309570312 || 19.97067642211914 || True || None
(sin(exp(X))*(X+X*X))*((X+X)+X^5)^5 || 1 || 0.4334060251712799 || 19.66592788696289 || 19.97964096069336 || True || None
(sin(exp(X))*(X+X*X))*(X+X^5)^5 || 3 || 0.5427351593971252 || 19.64008903503418 || 19.939712524414062 || False || None
(sin(exp(X))*(X+X*X))*((X+X)+X^5)^5 || 1 || 0.38884466886520386 || 19.71424674987793 || 20.00310707092285 || False || None
(sin(exp(X))*(X+X*X))*(X+X^5)^5 || 13 || 0.8122860789299011 || 19.77016830444336 || 20.04520034790039 || False || None
(sin(exp(X))*(X+X*X))*((X+X)+X^5)^5 || 1 || 0.428810715675354 || 19.754648208618164 || 19.97941017150879 || False || None
(sin(exp(X))*(X+X*X))*(X+X^5)^5 || 2 || 0.4663277566432953 || 19.802772521972656 || 20.01828956604004 || False || None
(sin(exp(X))*(X+X*X))*((X+X)+X^5)^5 || 1 || 0.3062320649623871 || 19.970670700073242 || 20.18460464477539 || False || None
(sin(exp(X))*X)*((X+X)+X^5)^5 || 0 || 0.3164306879043579 || 19.903667449951172 || 20.120506286621094 || False || None
(sin(exp(X))*X)*(X+X^5)^5 || 0 || 0.2890825867652893 || 19.92382049560547 || 20.137266159057617 || True || None
(sin(exp(X))*X)*((X+X)+X^5)^5 || 0 || 0.2981269061565399 || 19.935270309448242 || 20.15045738220215 || False || None
(sin(exp(X))*(X+X*X))*(X+X^5)^5 || 0 || 0.33345335721969604 || 19.906213760375977 || 20.1302433013916 || False || None
(sin(exp(X))*(X+X*X))*((X+X)+X^5)^5 || 0 || 0.3360196650028229 || 19.952245712280273 || 20.171268463134766 || False || None
(sin(exp(X))*(X+X*X))*(X+X^5)^5 || 0 || 0.26441556215286255 || 19.88039779663086 || 20.120702743530273 || False || None
(sin(exp(X))*X)*(X+X^5)^5 || 34 || 1.6669830083847046 || 19.941904067993164 || 20.204477310180664 || False || None
(sin(exp(X+X))*X)*(X+X^5)^5 || 0 || 0.29182687401771545 || 20.608211517333984 || 20.825363159179688 || True || None
(sin(exp(X))*X)*(X+X^5)^5 || 2 || 0.47028419375419617 || 20.570480346679688 || 20.780351638793945 || False || None
(sin(X+X)*X)*(X+X^5)^5 || 0 || 0.2851879298686981 || 20.53593635559082 || 20.73729133605957 || False || None
(sin(exp(X))*X)*(X+X^5)^5 || 0 || 0.27094462513923645 || 20.48514175415039 || 20.685632705688477 || False || None
(sin(exp(X))*(X+X*exp(X)))*(X+X^5)^5 || 1 || 0.452168732881546 || 20.525602340698242 || 20.74454116821289 || True || None
(sin(X+X)*(X+X*exp(X)))*(X+X^5)^5 || 0 || 0.27955448627471924 || 20.43695640563965 || 20.66729736328125 || True || None
(sin(X+X)*X)*(X+X^5)^5 || 11 || 0.9951445460319519 || 20.373146057128906 || 20.597393035888672 || False || None
(sin(exp(X))*X)*(X+X^5)^5 || 1 || 0.3954950273036957 || 20.627229690551758 || 20.850868225097656 || False || None
(sin(X+X)*X)*(X+X^5)^5 || 0 || 0.3278608024120331 || 20.506851196289062 || 20.750835418701172 || False || None
(sin(exp(X))*X)*(X+X^5)^5 || 0 || 0.3156603276729584 || 20.423513412475586 || 20.653202056884766 || False || None
(sin(X+X)*X)*(X+X^5)^5 || 30 || 1.7314424514770508 || 20.416990280151367 || 20.622573852539062 || False || None
(sin(X+X)*X)*((X+X*X)+X^5)^5 || 0 || 0.2560037672519684 || 20.786083221435547 || 20.955425262451172 || True || None
(sin(X+X)*X)*(X+X^5)^5 || 5 || 0.5623230338096619 || 20.890535354614258 || 21.062274932861328 || False || None
(sin(sin(X))*X)*(X+X^5)^5 || 0 || 0.24268920719623566 || 21.15372085571289 || 21.329410552978516 || True || None
(sin(X+X)*X)*(X+X^5)^5 || 0 || 0.30064693093299866 || 21.053194046020508 || 21.228696823120117 || False || None
(sin(sin(X))*X)*(X+X^5)^5 || 0 || 0.2301798313856125 || 21.05300521850586 || 21.218278884887695 || False || None
(sin(X+X)*X)*(X+X^5)^5 || 0 || 0.30597037076950073 || 21.102739334106445 || 21.25967025756836 || False || None
(sin(sin(X))*X)*(X+X^5)^5 || 0 || 0.24835193157196045 || 21.154813766479492 || 21.30977439880371 || False || None
(sin(X+X)*X)*(X+X^5)^5 || 0 || 0.22232933342456818 || 21.156299591064453 || 21.306961059570312 || False || None
(sin(sin(X))*X)*(X+X^5)^5 || 3 || 0.611842691898346 || 21.133136749267578 || 21.30329704284668 || False || None
(sin(X+X)*X)*(X+X^5)^5 || 5 || 0.6784718036651611 || 21.326438903808594 || 21.4921932220459 || False || None
(sin(sin(X))*X)*(X+X^5)^5 || 20 || 1.2491722106933594 || 21.20340347290039 || 21.394493103027344 || False || None
(sin(sin(X))*X)*((X+X*X^2)+X^5)^5 || 0 || 0.26219359040260315 || 21.398452758789062 || 21.555259704589844 || True || None
(sin(sin(X))*X)*(X+X^5)^5 || 0 || 0.3427079916000366 || 21.451356887817383 || 21.60059356689453 || False || None
(sin(sin(X))*X)*((X+X*X^2)+X^5)^5 || 0 || 0.31889820098876953 || 21.52958106994629 || 21.651981353759766 || False || None
(sin(sin(X))*X)*(X+X^5)^5 || 2 || 0.5033988952636719 || 21.5047607421875 || 21.621448516845703 || False || None
(sin(X+X)*X)*(X+X^5)^5 || 0 || 0.3050709664821625 || 21.304027557373047 || 21.420761108398438 || False || None
(sin(sin(X))*X)*(X+X^5)^5 || 0 || 0.2761545181274414 || 21.359949111938477 || 21.469017028808594 || False || None
(sin(X+X)*X)*(X+X^5)^5 || 0 || 0.25902220606803894 || 21.372554779052734 || 21.4742488861084 || False || None
(sin(sin(X))*X)*(X+X^5)^5 || 1 || 0.4083106219768524 || 21.344383239746094 || 21.452350616455078 || False || None
(sin(X+X)*X)*(X+X^5)^5 || 3 || 0.48438477516174316 || 21.38665008544922 || 21.498178482055664 || False || None
(sin(sin(X))*X)*(X+X^5)^5 || 60 || 1.922062635421753 || 21.346593856811523 || 21.476545333862305 || False || None
(sin(X)*X)*(X+X^5)^5 || 0 || 0.271538645029068 || 21.471513748168945 || 21.546083450317383 || True || None
(sin(X)*X)*((X+X/X)+X^5)^5 || 7 || 0.7773482203483582 || 21.40883445739746 || 21.46623420715332 || True || None
(sin(X)*X)*(((X+X/X)+X^5)+(X+X^5)^5) || 0 || 0.25855812430381775 || 21.631441116333008 || 21.674789428710938 || True || None
(sin(X)*X)*((X+X/X)+X^5)^5 || 1 || 0.378278523683548 || 21.659637451171875 || 21.685588836669922 || False || None
sin(X)*X+((X+X/X)+X^5)^5 || 0 || 0.283084511756897 || 21.719051361083984 || 21.727725982666016 || True || None
(sin(X)*X)*(((X+X/X)+X^5)+(X+X^5)^5) || 0 || 0.2703508734703064 || 21.783174514770508 || 21.801334381103516 || False || None
(sin(X)*X)*((X+X/X)+X^5)^5 || 1 || 0.43496257066726685 || 21.695131301879883 || 21.719661712646484 || False || None
(sin(X)*(X+X*X))*((X+X/X)+X^5)^5 || 0 || 0.25323426723480225 || 21.632057189941406 || 21.650800704956055 || True || None
(sin(X)*(X+X*X))*(((X+X/X)+X^5)+(X+X^5)^5) || 0 || 0.2979755699634552 || 21.611093521118164 || 21.634628295898438 || True || None
(sin(X)*(X+X))*(((X+X/X)+X^5)+X^5) || 1 || 0.40176451206207275 || 21.57672119140625 || 21.60166358947754 || True || None
(sin(X)*(X+X*X))*((X+X/X)+X^5)^5 || 0 || 0.30204471945762634 || 21.61812400817871 || 21.64881134033203 || False || None
(sin(X)*(X+X))*((X+X/X)+X^5)^5 || 0 || 0.28700974583625793 || 21.63279914855957 || 21.67302131652832 || True || None
(sin(X)*X)*((X+X/X)+X^5)^5 || 2 || 0.5037875175476074 || 21.62796974182129 || 21.666118621826172 || False || None
sin(X)*X+((X+X)+X^5)^5 || 2 || 0.39223912358283997 || 21.655170440673828 || 21.65802001953125 || True || None
(sin(X)*X)*((X+X/X)+X^5)^5 || 0 || 0.24031871557235718 || 21.563444137573242 || 21.581302642822266 || False || None
(sin(X)*X)*((X+X)+X^5)^5 || 0 || 0.26670917868614197 || 21.578649520874023 || 21.581729888916016 || False || None
sin(X)*X+((X+X)+X^5)^5 || 8 || 0.7861284613609314 || 21.577571868896484 || 21.58384132385254 || False || None
sin(X)*X+((X+X/X)+X^5)^5 || 8 || 0.800944983959198 || 21.754484176635742 || 21.753135681152344 || False || None
sin(X)*X+((X+X/X^2)+X^5)^5 || 1 || 0.413665771484375 || 22.00259017944336 || 21.968570709228516 || True || None
sin(X)*X+((X+X/X)+X^5)^5 || 0 || 0.2347848266363144 || 22.117387771606445 || 22.110206604003906 || False || None
sin(X)*X+((X+X/X^2)+X^5)^5 || 1 || 0.4781286418437958 || 22.132244110107422 || 22.124460220336914 || False || None
sin(X)*X+((X+X)+X^5)^5 || 3 || 0.5063410401344299 || 22.226306915283203 || 22.21853256225586 || False || None
sin(X)*X+(((X+X)+X^5)+X^5) || 3 || 0.5044580698013306 || 22.344701766967773 || 22.32467269897461 || True || None
sin(X)*X+(((X+X)+X^5)+(X+X^5)^5) || 0 || 0.2708340585231781 || 22.29985237121582 || 22.266380310058594 || True || None
sin(X)*X+(((X+X)+X^5)+X^5) || 0 || 0.2900206744670868 || 22.304834365844727 || 22.27794647216797 || False || None
sin(X)*X+(((X+X)+X^5)+(X+X^5)^5) || 3 || 0.5313401818275452 || 22.27721405029297 || 22.24628257751465 || False || None
sin(X)*X+((((X-X/X)+X)+X^5)+(X+X^5)^5) || 0 || 0.2485439032316208 || 22.32431411743164 || 22.255178451538086 || True || None
sin(X)*X+(((X+X)+X^5)+(X+X^5)^5) || 1 || 0.361492782831192 || 22.28851890563965 || 22.227405548095703 || False || None
sin(X)*X+((X+X)+X^5)^5 || 1 || 0.3238757848739624 || 22.27385711669922 || 22.224668502807617 || False || None
sin(X)*X+(((X+X)+X^5)+X^5) || 0 || 0.26578477025032043 || 22.32920265197754 || 22.27259635925293 || False || None
exp(X)*X+(((X+X)+X^5)+(X+X^5)^5) || 0 || 0.28425899147987366 || 22.404966354370117 || 22.343120574951172 || True || None
sin(exp(X))*X+(((X+X)+X^5)+X^5) || 1 || 0.41637319326400757 || 22.47477912902832 || 22.404090881347656 || True || None
sin(X)*X+(((X+X)+X^5)+X^5) || 0 || 0.31022217869758606 || 22.54060173034668 || 22.485183715820312 || False || None
sin(X)*X+((((X-X/X)+X)+X^5)+X^5) || 1 || 0.4024789035320282 || 22.454914093017578 || 22.391660690307617 || True || None
sin(X)*X+(((X+X)+X^5)+X^5) || 0 || 0.2690196633338928 || 22.38625717163086 || 22.335058212280273 || False || None
sin(X)*X+((((X-X/X)+X)+X^5)+X^5) || 5 || 0.6740940809249878 || 22.4156436920166 || 22.371606826782227 || False || None
(sin(X)*X)*((((X-X/X)+X)+X^5)+X^5) || 1 || 0.3871670961380005 || 22.196575164794922 || 22.181711196899414 || True || None
sin(X)*X+((((X-X/X)+X)+X^5)+X^5) || 0 || 0.29121020436286926 || 22.19105339050293 || 22.180023193359375 || False || None
(sin(X)*X)*(((X+X)+X^5)+X^5) || 8 || 1.0229456424713135 || 22.298234939575195 || 22.288789749145508 || True || None
(sin(X)*X)*((((X-X/X)+X)+X^5)+X^5) || 2 || 0.5310496091842651 || 22.41947364807129 || 22.393869400024414 || False || None
(sin(sin(X))*X)*((((X-X/X)+X)+X^5)+X^5) || 1 || 0.40652966499328613 || 22.469568252563477 || 22.438692092895508 || True || None
(sin(X)*X)*((((X-X/X)+X)+X^5)+X^5) || 0 || 0.20846429467201233 || 22.418384552001953 || 22.39311408996582 || False || None
(sin(sin(X))*X)*((((X-X/X)+X)+X^5)+X^5) || 0 || 0.29423946142196655 || 22.46470069885254 || 22.43427276611328 || False || None
(sin(X)*X)*((((X-X/X)+X)+X^5)+X^5) || 0 || 0.3158509433269501 || 22.42144203186035 || 22.378437042236328 || False || None
(sin(X)*X)*(((X-X/X)+X)+X^5)^5 || 0 || 0.2584063708782196 || 22.422361373901367 || 22.383848190307617 || True || None
(sin(sin(X))*X)*((((X-X/X)+X)+X^5)+X^5) || 0 || 0.34759321808815 || 22.414262771606445 || 22.392976760864258 || False || None
(sin(X)*X)*(((X-X/X)+X)+X^5)^5 || 5 || 0.7891797423362732 || 22.411752700805664 || 22.40133285522461 || False || None
(sin(X)*X)*(((X-X*X)+X)+X^5)^5 || 0 || 0.36787933111190796 || 22.353609085083008 || 22.365306854248047 || True || None
(sin(sin(X))*X)*(((X-X*X)+X)+X^5)^5 || 4 || 0.6585664749145508 || 22.360315322875977 || 22.385692596435547 || True || None
(sin(X)*X)*(((X-X*X)+X)+X^5)^5 || 1 || 0.3774888813495636 || 22.099308013916016 || 22.108509063720703 || False || None
(sin(sin(X))*X)*(((X-X*X)+X)+X^5)^5 || 6 || 0.8360477089881897 || 22.15372657775879 || 22.17720603942871 || False || None
(sin(sin(X))*X)*((((X-X*X)+X)+X^5)+X^5) || 2 || 0.49550050497055054 || 21.967313766479492 || 21.985403060913086 || True || None
(sin(sin(X))*X)*(((X-X*X)+X)+X^5)^5 || 0 || 0.2659042775630951 || 21.98052406311035 || 21.986377716064453 || False || None
(sin(sin(X))*X)*((((X-X*X)+X)+X^5)+X^5) || 5 || 0.7288785576820374 || 21.995361328125 || 21.999235153198242 || False || None
(sin(sin(X))*X)*((((X-X/X)+X)+X^5)+X^5) || 5 || 0.6571976542472839 || 22.035755157470703 || 21.977767944335938 || False || None
(sin(X)*X)*((((X-X/X)+X)+X^5)+X^5) || 0 || 0.26018261909484863 || 21.999011993408203 || 21.9005126953125 || False || None
(sin(sin(X))*X)*((((X-X/X)+X)+X^5)+X^5) || 3 || 0.5450150370597839 || 22.01194953918457 || 21.904542922973633 || False || None
(sin(sin(X))*X)*(((((X+X)-X/X)+X)+X^5)+X^5) || 2 || 0.526159405708313 || 22.02423095703125 || 21.876888275146484 || True || None
(sin(X)*X)*(((((X+X)+(X*X)/X)+X)+X^5)+X^5) || 0 || 0.28215697407722473 || 21.954763412475586 || 21.828699111938477 || True || None
