steps: 10000
rand_range: (-0.05, 0.05)


Expression || Steps without change || Distance to next change || Distance since start || Norm || Is Unique || Coordinates
((((((X/X+X)+X)+X/X)/(X*X)^2)/sqrt(X+X))*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-((X-X)-X))^2 || 0 || 0.26254966855049133 || 23.573259353637695 || 23.75823974609375 || True || None
((((((X/X+X)+X)+X/X)/(X*X)^2)/sqrt(X+X))*exp(X+X))^5/((((X/X-X)-X/X)+(X/X)/X)-((X-X)-X))^2 || 0 || 0.3082561492919922 || 23.547100067138672 || 23.750900268554688 || True || None
((((((X/X+X)+X)+X/X)/(X*X)^2)/sqrt(X+X))*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-((X-X)-X))^2 || 2 || 0.49128907918930054 || 23.540550231933594 || 23.743257522583008 || False || None
((((((X/X+X)+X)-X/X)/(X*X)^2)/sqrt(X+X))*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-((X-X)-X))^2 || 0 || 0.33870142698287964 || 23.514854431152344 || 23.694032669067383 || True || None
((((((X/X+X)+X)-X/X)/(X*X)^2)/(X-X)^2)*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-((X-X)-X))^2 || 0 || 0.29312029480934143 || 23.43624496459961 || 23.596220016479492 || True || None
((((((X/X+X)+X)-X/X)/(X*X)^2)/sqrt(X+X))*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)^2)^2 || 0 || 0.2562737762928009 || 23.479022979736328 || 23.619136810302734 || True || None
((((((X/X+X)+X)-X/X)/(X*X)^2)/sqrt(X+X))*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-((X-X)-X))^2 || 1 || 0.37600865960121155 || 23.493501663208008 || 23.636947631835938 || False || None
((((((X/X+X)-X)-X/X)/(X*X)^2)/sqrt(X+X))*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-((X-X)-X))^2 || 1 || 0.4133804440498352 || 23.49311065673828 || 23.640926361083984 || True || None
((((((X/X+X)-X)-X/X)/(X*X)^2)/sqrt(X-X))*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-log(X-X))^2 || 0 || 0.2845841646194458 || 23.557109832763672 || 23.67609214782715 || True || None
((((((X/X+X)-X)-X/X)/(X*X)^2)/sqrt(X-X))*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-((X-X)-X))^2 || 0 || 0.22937893867492676 || 23.574792861938477 || 23.688125610351562 || True || None
((((((X/X+X)-X)-X/X)/(X*X)^2)/sqrt(X+X))*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-((X-X)-X))^2 || 1 || 0.4006851315498352 || 23.541603088378906 || 23.673898696899414 || False || None
(((((((X+X)+X)-X)-X/X)/(X*X)^2)/sqrt(X+X))*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-((X-X)-X))^2 || 2 || 0.5538113117218018 || 23.439781188964844 || 23.56554412841797 || True || None
(((((((X+X)+X)-X/X)-X/X)/(X*X)^2)/(X-X)^2)*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-((X-X)-X))^2 || 0 || 0.25431832671165466 || 23.469345092773438 || 23.598892211914062 || False || None
(((((((X+X)-X)-X/X)-X/X)/(X*X)^2)/(X+X)^2)*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-((X-X)-X))^2 || 0 || 0.26153191924095154 || 23.442771911621094 || 23.559185028076172 || True || None
(((((((X/X-X)-X)-X/X)-X/X)/(X*X)^2)/(X-X)^2)*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.24465708434581757 || 23.458343505859375 || 23.553913116455078 || True || None
(((((((X/X-X)-X)-X/X)-X/X)/(X*X)^2)/(X-X)^2)*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 2 || 0.4292074739933014 || 23.44219398498535 || 23.535619735717773 || True || None
(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X*X)^2)/(X-X)^2)*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.3183925747871399 || 23.2782039642334 || 23.35487937927246 || True || None
(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.26582998037338257 || 23.21360206604004 || 23.308929443359375 || True || None
(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X*X)^2)/(X-X)^2)*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.26225364208221436 || 23.24428939819336 || 23.344371795654297 || False || None
(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 1 || 0.32560133934020996 || 23.249345779418945 || 23.34635353088379 || False || None
sqrt(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 1 || 0.38124439120292664 || 23.28031349182129 || 23.369531631469727 || True || None
(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.26724255084991455 || 23.38376235961914 || 23.504037857055664 || False || None
(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)^2)^2 || 0 || 0.3355488181114197 || 23.415971755981445 || 23.556034088134766 || True || None
(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X*X)^2)/(X-X)^2)*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2528568506240845 || 23.425518035888672 || 23.55242156982422 || False || None
(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X*X)^2)/(X-X)^2)*sin(X/X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2946256697177887 || 23.348552703857422 || 23.47519874572754 || True || None
(((((((X/X-X)-X)-X/X)-X/X)/(X*X)^2)/(X-X)^2)*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 1 || 0.4523657262325287 || 23.301448822021484 || 23.412981033325195 || False || None
sqrt(((((((X/X-X)-X)-X/X)-X/X)/(X*X)^2)/(X-X)^2)*sin(X+X))/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2433968186378479 || 23.297937393188477 || 23.461515426635742 || True || None
sqrt(((((((X/X-X)-X)-X/X)-X/X)/(X*X)^2)/(X-X)^2)*sin(X/X+X))/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.21151202917099 || 23.347732543945312 || 23.510290145874023 || True || None
sqrt(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.3659052550792694 || 23.37285041809082 || 23.5137939453125 || False || None
(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X/X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.35881587862968445 || 23.33753204345703 || 23.468883514404297 || True || None
sqrt(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X/X+X))/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 6 || 0.666415274143219 || 23.254405975341797 || 23.38180923461914 || True || None
(((((((X/X-X)-X)-X/X)-X/X)/(X/X)^2)/(X-X)^2)*sin(X/X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2939157783985138 || 23.12799644470215 || 23.23973274230957 || True || None
sqrt(((((((X/X-X)-X)-X/X)-X/X)/(X/X)^2)/(X-X)^2)*sin(X/X+X))/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.28543195128440857 || 23.08005714416504 || 23.174606323242188 || True || None
(((((((X/X-X)-X)-X/X)-X/X)/(X/X)^2)/(X-X)^2)*sin(X/X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.299931138753891 || 23.096044540405273 || 23.17966079711914 || False || None
sqrt(((((((X/X-X)-X)-X/X)-X/X)/(X-X)^2)/(X-X)^2)*sin(X/X+X))/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.32948121428489685 || 23.08995819091797 || 23.171842575073242 || True || None
sqrt(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X/X+X))/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 3 || 0.48123040795326233 || 23.114898681640625 || 23.192365646362305 || False || None
sqrt(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 1 || 0.4434621036052704 || 23.117937088012695 || 23.195663452148438 || False || None
sqrt(((((((X/X-X)-X)-X/X)-X/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2175646871328354 || 23.206022262573242 || 23.285999298095703 || True || None
(((((((X/X-X)-X)-X/X)-X/X)/(X*X)^2)/(X-X)^2)*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 1 || 0.3294515609741211 || 23.2010498046875 || 23.28653907775879 || False || None
(((((((X/X-X)-X)-X/X)-X/X)/(X*X)^2)/(X-X)^2)*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2955505847930908 || 23.229616165161133 || 23.312191009521484 || False || None
(((((((X/X-X)-X)-X/X)-X/X)/(X-X)^2)/(X-X)^2)*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 2 || 0.4579833447933197 || 23.273035049438477 || 23.34351921081543 || True || None
(((((((X/X-X)-X)-X/X)-X/X)/(X*X)^2)/(X-X)^2)*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 1 || 0.4030493199825287 || 23.338714599609375 || 23.42173957824707 || False || None
(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.25859400629997253 || 23.383129119873047 || 23.47079086303711 || True || None
(((((((X/X-X)-X)-X/X)-X/X)/(X*X)^2)/(X-X)^2)*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.35878556966781616 || 23.312501907348633 || 23.40412712097168 || False || None
(((((((X-X)-X)-X/X)-X/X)/(X*X)^2)/sqrt(X-X))*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.27612534165382385 || 23.21112632751465 || 23.286720275878906 || True || None
(((((((X+X)-X)-X/X)-X/X)/(X*X)^2)/sqrt(X-X))*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 1 || 0.4156340956687927 || 23.20937728881836 || 23.27772331237793 || True || None
(((((((X+X)+X)-X)-X/X)/(X*X)^2)/sqrt(X-X))*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.31051820516586304 || 23.19223403930664 || 23.233896255493164 || True || None
(((((((X+X)+X)-X)-X/X)/(X*X)^2)/sqrt(X-X))*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.24609984457492828 || 23.198015213012695 || 23.23711395263672 || True || None
(((((((X+X)+X)-X)-X/X)/(X*X)^2)/sqrt(X-X))*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.3169153332710266 || 23.235065460205078 || 23.275489807128906 || False || None
(((((((X+X)+X)-X)-X/X)/(X*X)^2)/sqrt(X-X))*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.30911481380462646 || 23.25879669189453 || 23.28658676147461 || False || None
(((((((X+X)+X)-X)-X/X)/sqrt(X*X))/sqrt(X+X))*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.29511603713035583 || 23.311744689941406 || 23.34214973449707 || True || None
(((((((X+X)+X)-X)+X/X)/sqrt(X*X))/sqrt(X+X))*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2977535128593445 || 23.359769821166992 || 23.39028549194336 || True || None
(((((((X+X)+X)-X)+X/X)/sqrt(X*X))/sqrt(X+X))*sin(X+X))^5/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.3211152255535126 || 23.405481338500977 || 23.41329002380371 || True || None
(((((((X+X)+X)-X)+X/X)/sqrt(X*X))/sqrt(X+X))*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-log(X-X))^2 || 1 || 0.364691823720932 || 23.436765670776367 || 23.438650131225586 || True || None
(((((((X+X)+X)-X)+X/X)/sqrt(X*X))/sqrt(X+X))*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2950979173183441 || 23.32787322998047 || 23.32866859436035 || False || None
(((((((X+X)+X)-X)-X/X)/sqrt(X*X))/sqrt(X-X))*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2711975872516632 || 23.404434204101562 || 23.430519104003906 || True || None
(((((((X+X)+X)-X)-X/X)/(X*X)^2)/sqrt(X-X))*exp(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.26397210359573364 || 23.410062789916992 || 23.4355525970459 || False || None
(((((((X/X+X)-X)-X/X)-X/X)/(X*X)^2)/sqrt(X-X))*sin(X+X))^5/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2802472412586212 || 23.489458084106445 || 23.528606414794922 || True || None
(((((((X/X+X)-X)-X/X)-X/X)/(X*X)^2)/sqrt(X-X))*sin(X+X))^5/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2604128122329712 || 23.550039291381836 || 23.58346939086914 || True || None
(((((((X/X+X)-X)-X/X)-X/X)/sqrt(X*X))/sqrt(X-X))*exp(X+X))^5/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.31178024411201477 || 23.618907928466797 || 23.66478157043457 || True || None
(((((((X/X-X)-X)-X/X)-X/X)/sqrt(X*X))/sqrt(X-X))*sin(X+X))^5/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.36378175020217896 || 23.60491943359375 || 23.659767150878906 || True || None
(((((((X/X+X)-X)-X/X)-X/X)/(X*X)^2)/sqrt(X-X))*exp(X+X))^5/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.3411288261413574 || 23.540382385253906 || 23.611650466918945 || True || None
(((((((X/X+X)-X)-X/X)-X/X)/(X*X)^2)/sqrt(X-X))*exp(X+X))^5/(((((X/X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.20970885455608368 || 23.503555297851562 || 23.586956024169922 || True || None
(((((((X/X+X)-X)-X/X)-X/X)/(X*X)^2)/sqrt(X-X))*exp(X+X))^5/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 3 || 0.5622690916061401 || 23.534196853637695 || 23.616500854492188 || False || None
(((((((X/X+X)-X)-X/X)-(X*X)/X)/(X/X)^2)/sqrt(X-X))*sin(X+X))^5/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.30530333518981934 || 23.61608123779297 || 23.7158145904541 || True || None
(((((((X/X+X)-X)-X/X)-(X*X)/X)/(X*X)^2)/sqrt(X-X))*sin(X+X))^5/(((((X/X-X)-X)-X/X)-(X/X)/X)-(X/X-X)/X)^2 || 0 || 0.2564607858657837 || 23.625770568847656 || 23.70419692993164 || True || None
(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X/X)^2)/sqrt(X-X))*sin(X+X))^5/(((((X/X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.28228139877319336 || 23.676836013793945 || 23.754114151000977 || True || None
(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X/X)^2)/sqrt(X-X))*sin(X+X))^5/(((((X/X-X)-X)-X/X)-(X/X)/X)-(X/X-X)/X)^2 || 0 || 0.2968997061252594 || 23.794227600097656 || 23.856096267700195 || True || None
(((((((X/X-X)-X)-X/X)-(X*X)/X)/sqrt(X/X))/sqrt(X-X))*sin(X+X))^5/(((((X/X-X)-X)-X/X)-(X/X)/X)-(X/X-X)/X)^2 || 0 || 0.22672691941261292 || 23.85080909729004 || 23.89336585998535 || True || None
(((((((X/X-X)-X)-X/X)-(X*X)/X)/(X/X)^2)/sqrt(X-X))*sin(X+X))^5/(((((X/X-X)-X)-X/X)-(X/X)/X)-(X/X-X)/X)^2 || 2 || 0.47798892855644226 || 23.782020568847656 || 23.818540573120117 || False || None
((((((((X-X)-X)-X)-X/X)-(X*X)/X)/(X/X)^2)/sqrt(X-X))*sin(X+X))^5/(((((X/X-X)-X)-X/X)-(X/X)/X)-(X/X-X)/X)^2 || 0 || 0.33400604128837585 || 23.738178253173828 || 23.75172996520996 || True || None
((((((((X-X)-X)-X)-X/X)-(X*X)/X)/(X/X)^2)/(X-X)^2)*sin(X+X))^5/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.3114219903945923 || 23.723474502563477 || 23.72018814086914 || True || None
sqrt((((((((X-X)-X)-X)-X/X)-(X*X)/X)/(X/X)^2)/(X-X)^2)*sin(X+X))/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.29109400510787964 || 23.714187622070312 || 23.72581672668457 || True || None
sqrt((((((((X-X)-X)-X)-X/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.28488749265670776 || 23.814001083374023 || 23.817859649658203 || True || None
sqrt((((((((X-X)-X)-X)-X/X)-(X*X)/X)/(X/X)^2)/(X-X)^2)*sin(X+X))/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.30294039845466614 || 23.840421676635742 || 23.849258422851562 || False || None
sqrt((((((((X-X)-X)-X)-X/X)-(X*X)/X)/(X/X)^2)/(X-X)^2)*exp(X+X))/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.1825365573167801 || 23.86207389831543 || 23.880630493164062 || True || None
sqrt((((((((X-X)-X)-X)-X/X)-(X*X)/X)/(X/X)^2)/(X-X)^2)*sin(X+X))/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 2 || 0.4876936376094818 || 23.86325454711914 || 23.873477935791016 || False || None
sqrt((((((((X-X)-X)-X)-X/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 1 || 0.45670926570892334 || 23.97321891784668 || 24.003894805908203 || False || None
sqrt((((((((X/X-X)-X)-X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 1 || 0.36883068084716797 || 24.03954315185547 || 24.047313690185547 || True || None
sqrt((((((((X/X-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.20478585362434387 || 24.077917098999023 || 24.0600528717041 || True || None
sqrt((((((((X/X-X)-X)-X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2975579500198364 || 24.05782127380371 || 24.043901443481445 || False || None
sqrt((((((((X/X-X)-X)-X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X/X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.22903890907764435 || 24.10552978515625 || 24.092391967773438 || True || None
sqrt((((((((X/X-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X/X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.33496102690696716 || 24.10990333557129 || 24.094268798828125 || True || None
sqrt((((((((X/X-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 4 || 0.6502722501754761 || 24.249364852905273 || 24.244319915771484 || False || None
sqrt(((((((((X-X)-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.3717816174030304 || 24.304630279541016 || 24.297679901123047 || True || None
sqrt((((((((X/X-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 3 || 0.5929805636405945 || 24.172197341918945 || 24.160110473632812 || False || None
sqrt((((((((X/X-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/((((X/X-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.24299129843711853 || 24.349645614624023 || 24.3538875579834 || True || None
sqrt((((((((X/X-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 5 || 0.701585590839386 || 24.36870765686035 || 24.39059066772461 || False || None
sqrt((((((((X/X-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X-X)-X/X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2612341344356537 || 24.57570457458496 || 24.664539337158203 || True || None
sqrt((((((((X/X-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X/X-X)-X/X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2815576195716858 || 24.6054744720459 || 24.680591583251953 || True || None
sqrt((((((((X/X-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X-X)-X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 1 || 0.41157975792884827 || 24.65110206604004 || 24.708084106445312 || False || None
sqrt((((((((X/X-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X/X-X)-X/X)-X/X)-(X/X)/X)-(X-X)/X)^2 || 7 || 0.7344030141830444 || 24.757843017578125 || 24.82231330871582 || False || None
sqrt((((((((X/X-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/(X-X)^2)*sin(X+X))/(((((X/X-X)-X/X)-(X/X)/X)-(X/X)/X)-(X-X)/X)^2 || 1 || 0.39322158694267273 || 25.177204132080078 || 25.23061752319336 || True || None
sqrt((((((((X/X-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/(X-X)^2)/sqrt(X-X))*sin(X+X))/(((((X/X-X)-X/X)-(X/X)/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2893461585044861 || 25.167646408081055 || 25.214933395385742 || True || None
sqrt((((((((X/X-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/(X/X)^2)/sqrt(X-X))*sin(X+X))/(((((X/X-X)-X/X)-(X/X)/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.3100223243236542 || 25.119958877563477 || 25.176773071289062 || True || None
sqrt((((((((X/X-X)-X)-X)-(X*X)/X)-(X*X)/X)/(X/X)^2)/sqrt(X-X))*sin(X+X))/(((((X/X-X)-X/X)-(X/X)/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.3075014650821686 || 24.987979888916016 || 25.063962936401367 || True || None
sqrt((((((((X/X-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/(X/X)^2)/sqrt(X-X))*sin(X+X))/(((((X/X-X)-X/X)-(X/X)/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.26048752665519714 || 25.026639938354492 || 25.084928512573242 || False || None
sqrt((((((((X/X-X)-X)-X/X)-(X*X)/X)-(X*X)/X)/sqrt(X/X))/sqrt(X-X))*sin(X+X))/(((((X/X-X)-X/X)-(X/X)/X)-(X/X)/X)-(X-X)/X)^2 || 2 || 0.5695323944091797 || 25.12541961669922 || 25.170106887817383 || True || None
sqrt((((((((X/X-X)-X)-X)-(X*X)/X)-(X*X)/X)/sqrt(X/X))/sqrt(X-X))*sin(X+X))/(((((X/X-X)-X/X)-(X/X)/X)-(X/X)/X)-(X/X-X)/X)^2 || 0 || 0.27619534730911255 || 25.227458953857422 || 25.267248153686523 || True || None
sqrt((((((((X/X-X)-X)-X)-(X*X)/X)-(X*X)/X)/sqrt(X/X))/sqrt(X-X))*sin(X+X))/(((((X/X-X)-X/X)-(X/X)/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.2300567775964737 || 25.23358154296875 || 25.281055450439453 || True || None
sqrt((((((((X/X-X)-X)-X)-X/X)-(X*X)/X)/sqrt(X/X))/sqrt(X-X))*sin(X+X))/(((((X/X-X)-X/X)-(X/X)/X)-(X/X)/X)-(X-X)/X)^2 || 1 || 0.3819904029369354 || 25.20855712890625 || 25.252336502075195 || True || None
sqrt((((((((X-X)-X)-X)-X/X)-(X*X)/X)/sqrt(X/X))/sqrt(X-X))*sin(X+X))/(((((X/X-X)-X/X)-(X/X)/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.31229037046432495 || 25.176305770874023 || 25.22777557373047 || True || None
sqrt((((((((X-X)-X)-X)-X/X)-(X*X)/X)/sqrt(X/X))/sqrt(X-X))*sin(X+X))/(((((X/X-X)-X/X)-(X/X)/X)-(X/X)/X)-((X-X)-X))^2 || 1 || 0.3697012960910797 || 25.204343795776367 || 25.269567489624023 || True || None
sqrt((((((((X-X)-X)-X)-X/X)-(X*X)/X)/sqrt(X/X))/sqrt(X-X))*sin(X+X))/(((((X/X-X)-X/X)-(X/X)/X)-(X/X)/X)-(X-X)/X)^2 || 0 || 0.20888561010360718 || 25.21497344970703 || 25.27685546875 || False || None
sqrt((((((((X-X)-X)-X)-X/X)-(X*X)/X)/sqrt(X/X))/sqrt(X-X))*sin(X+X))/(((((X/X-X)-X/X)-(X/X)/X)-(X/X)/X)-((X-X)-X))^2 || 1 || 0.40251803398132324 || 25.2203369140625 || 25.278791427612305 || False || None
