Step || Expression || Steps without change || Change Distance|| Complexity || Norm
5791 || X*log(log(C))^5 || 10 || 1.023838996887207 || 4 || 25.027053833007812
5799 || 5*log(log(C))^5 || 7 || 0.9002377986907959 || 4 || 24.937931060791016
5800 || X*log(log(C))^5 || 0 || 0.2311362773180008 || 4 || 24.922388076782227
5802 || 5*log(log(C))^5 || 1 || 0.3801017999649048 || 4 || 24.919902801513672
5805 || X*log(log(C))^5 || 2 || 0.4852200150489807 || 4 || 24.905332565307617
5806 || 5*log(log(C))^5 || 0 || 0.337503582239151 || 4 || 24.827301025390625
5810 || X*log(log(C))^5 || 3 || 0.516939103603363 || 4 || 24.86697006225586
5814 || 5*log(log(C))^5 || 3 || 0.4564098119735718 || 4 || 24.844392776489258
5844 || X*log(log(C))^5 || 29 || 1.5709182024002075 || 4 || 24.904306411743164
5861 || 5*log(log(C))^5 || 16 || 1.157685399055481 || 4 || 24.782384872436523
5863 || X*log(log(C))^5 || 1 || 0.3701069951057434 || 4 || 24.86185646057129
5935 || 5*log(log(C))^5 || 71 || 2.6675519943237305 || 4 || 24.950946807861328
5939 || 5*log(C)^5 || 3 || 0.5750080943107605 || 3 || 23.988523483276367
5940 || 5*log(log(C))^5 || 0 || 0.24935771524906158 || 4 || 23.994882583618164
5942 || 5*log(C)^5 || 1 || 0.39427098631858826 || 3 || 24.025344848632812
5959 || 5*log(log(C))^5 || 16 || 1.1787832975387573 || 4 || 24.058135986328125
5961 || X*log(log(C))^5 || 1 || 0.46163010597229004 || 4 || 24.29503059387207
5963 || 5*log(log(C))^5 || 1 || 0.35989120602607727 || 4 || 24.203895568847656
5965 || X*log(log(C))^5 || 1 || 0.30639269948005676 || 4 || 24.16478157043457
5966 || 5*log(log(C))^5 || 0 || 0.24225211143493652 || 4 || 24.22140121459961
5967 || X*log(log(C))^5 || 0 || 0.22744610905647278 || 4 || 24.203792572021484
5968 || 5*log(log(C))^5 || 0 || 0.26943066716194153 || 4 || 24.16249656677246
5985 || X*log(log(C))^5 || 16 || 1.0525116920471191 || 4 || 24.119922637939453
5988 || 5*log(log(C))^5 || 2 || 0.44002220034599304 || 4 || 24.23876190185547
6034 || X*log(log(C))^5 || 45 || 2.065969705581665 || 4 || 24.061721801757812
6054 || 5*log(log(C))^5 || 19 || 1.1960457563400269 || 4 || 23.86124038696289
6055 || X*log(log(C))^5 || 0 || 0.39848095178604126 || 4 || 23.990375518798828
6057 || 5*log(log(C))^5 || 1 || 0.3676091730594635 || 4 || 24.07929039001465
6060 || X*log(log(C))^5 || 2 || 0.5163158178329468 || 4 || 24.054052352905273
6063 || 5*log(log(C))^5 || 2 || 0.4960930049419403 || 4 || 24.042848587036133
6064 || X*log(log(C))^5 || 0 || 0.27133190631866455 || 4 || 24.07940673828125
6065 || 5*log(log(C))^5 || 0 || 0.31710654497146606 || 4 || 24.024127960205078
6168 || X*log(log(C))^5 || 102 || 2.768075704574585 || 4 || 24.012958526611328
6171 || X*log(C)^5 || 2 || 0.491962194442749 || 3 || 24.416364669799805
6172 || X*log(log(C))^5 || 0 || 0.2528405487537384 || 4 || 24.45450782775879
6174 || X*log(C)^5 || 1 || 0.35874733328819275 || 3 || 24.427011489868164
6190 || X*log(log(C))^5 || 15 || 1.1311641931533813 || 4 || 24.271228790283203
6191 || X*sin(log(log(C))) || 0 || 0.2276112288236618 || 4 || 24.572750091552734
6192 || X*log(log(C))^5 || 0 || 0.3364627957344055 || 4 || 24.620773315429688
6222 || X*log(C)^5 || 29 || 1.7287538051605225 || 3 || 24.63707733154297
6238 || X*log(log(C))^5 || 15 || 1.006857991218567 || 4 || 24.50584602355957
6270 || sin(C^2)*log(log(C))^5 || 31 || 1.7497048377990723 || 6 || 24.639535903930664
6277 || X*log(log(C))^5 || 6 || 0.7093774080276489 || 4 || 24.284969329833984
6290 || sin(C^2)*log(log(C))^5 || 12 || 0.8128442168235779 || 6 || 24.46893310546875
6294 || X*log(log(C))^5 || 3 || 0.45092207193374634 || 4 || 24.204254150390625
6295 || 2*log(log(C))^5 || 0 || 0.2559089660644531 || 4 || 24.246692657470703
6296 || X*log(log(C))^5 || 0 || 0.2729185223579407 || 4 || 24.21185302734375
6314 || sin(C^2)*log(log(C))^5 || 17 || 1.1325716972351074 || 6 || 24.197843551635742
6315 || X*log(log(C))^5 || 0 || 0.3406756520271301 || 4 || 24.11502456665039
6316 || sin(C^2)*log(log(C))^5 || 0 || 0.25210317969322205 || 6 || 24.000001907348633
6321 || X*log(log(C))^5 || 4 || 0.6533089280128479 || 4 || 24.047225952148438
6347 || sin(C^2)*log(log(C))^5 || 25 || 1.1699825525283813 || 6 || 23.949745178222656
6349 || X*log(log(C))^5 || 1 || 0.38352370262145996 || 4 || 23.962095260620117
6359 || 2*log(log(C))^5 || 9 || 1.0283770561218262 || 4 || 23.883712768554688
6424 || C*log(log(C))^5 || 64 || 2.122292995452881 || 4 || 23.898895263671875
6430 || 2*log(log(C))^5 || 5 || 0.6912550926208496 || 4 || 24.229869842529297
6434 || C*log(log(C))^5 || 3 || 0.6253665089607239 || 4 || 24.207265853881836
6436 || 2*log(log(C))^5 || 1 || 0.3695550262928009 || 4 || 24.2241268157959
6437 || C*log(log(C))^5 || 0 || 0.22410917282104492 || 4 || 24.23233413696289
6451 || 2*log(log(C))^5 || 13 || 1.1218889951705933 || 4 || 24.20615577697754
6454 || C*log(log(C))^5 || 2 || 0.490161269903183 || 4 || 24.198644638061523
6456 || 2*log(log(C))^5 || 1 || 0.3767573833465576 || 4 || 24.302858352661133
6458 || C*log(log(C))^5 || 1 || 0.32158324122428894 || 4 || 24.30182647705078
6460 || 2*log(log(C))^5 || 1 || 0.3429897427558899 || 4 || 24.307918548583984
6463 || C*log(log(C))^5 || 2 || 0.5355433225631714 || 4 || 24.3692684173584
6465 || 2*log(log(C))^5 || 1 || 0.35036832094192505 || 4 || 24.303068161010742
6467 || C*log(log(C))^5 || 1 || 0.45078572630882263 || 4 || 24.304079055786133
6473 || 2*log(log(C))^5 || 5 || 0.5782002806663513 || 4 || 24.39715003967285
6478 || C*log(log(C))^5 || 4 || 0.5427755117416382 || 4 || 24.511335372924805
6479 || 2*log(log(C))^5 || 0 || 0.25312817096710205 || 4 || 24.518718719482422
6486 || C*log(log(C))^5 || 6 || 0.7331988215446472 || 4 || 24.510034561157227
6495 || 2*log(log(C))^5 || 8 || 0.9897394180297852 || 4 || 24.422746658325195
6497 || C*log(log(C))^5 || 1 || 0.45209047198295593 || 4 || 24.201799392700195
6501 || 2*log(log(C))^5 || 3 || 0.5355286002159119 || 4 || 24.225770950317383
6502 || C*log(log(C))^5 || 0 || 0.2757282853126526 || 4 || 24.136497497558594
6503 || 2*log(log(C))^5 || 0 || 0.27353236079216003 || 4 || 24.158660888671875
6504 || C*log(log(C))^5 || 0 || 0.29136526584625244 || 4 || 24.25006866455078
6505 || 2*log(log(C))^5 || 0 || 0.24115920066833496 || 4 || 24.30160903930664
6531 || C*log(log(C))^5 || 25 || 1.8551915884017944 || 4 || 24.346721649169922
6534 || (C/4^5)*log(log(C))^5 || 2 || 0.4824574291706085 || 6 || 24.170005798339844
6535 || (C/4^5)*log(log(C^2))^(5^5) || 0 || 0.330974817276001 || 8 || 24.255115509033203
6538 || (C/4^5)*log(log(C^2))^5 || 2 || 0.5013757348060608 || 7 || 24.189111709594727
6548 || (C/4^5)*log(log(C))^5 || 9 || 0.8949998021125793 || 6 || 24.117929458618164
6549 || (C/4^5)*log(log(C))^(5^5) || 0 || 0.3627302944660187 || 7 || 24.269838333129883
6550 || (C/4^5)*log(log(C))^5 || 0 || 0.26331546902656555 || 6 || 24.342857360839844
6553 || (C/4^5)*log(log(C))^(5^5) || 2 || 0.4396199882030487 || 7 || 24.45603370666504
6599 || (C/4^5)*log(log(C))^5 || 45 || 1.6774311065673828 || 6 || 24.442169189453125
6609 || (C/4^5)*log(log(C))^(5^5) || 9 || 1.0282502174377441 || 7 || 25.267425537109375
6646 || C*log(log(C))^(5^5) || 36 || 1.9233567714691162 || 5 || 25.160316467285156
6667 || C*log(log(log(C)))^(5^5) || 20 || 1.2689156532287598 || 6 || 25.861318588256836
6668 || (C/4^5)*log(log(log(C)))^(5^5) || 0 || 0.29545384645462036 || 8 || 26.13041877746582
6697 || C*log(log(log(C)))^(5^5) || 28 || 1.4049488306045532 || 6 || 26.062332153320312
6700 || (C/4^5)*log(log(log(C)))^(5^5) || 2 || 0.603420615196228 || 8 || 26.369857788085938
6707 || C*log(log(log(C)))^(5^5) || 6 || 0.7792696952819824 || 6 || 26.29001235961914
6720 || (C/4^5)*log(log(log(C)))^(5^5) || 12 || 0.9889590740203857 || 8 || 26.314409255981445
6722 || C*log(log(log(C)))^(5^5) || 1 || 0.4208187162876129 || 6 || 26.1778621673584
6723 || (C/4^5)*log(log(log(C)))^(5^5) || 0 || 0.3060136139392853 || 8 || 26.192949295043945
6725 || C*log(log(log(C)))^(5^5) || 1 || 0.44753625988960266 || 6 || 26.147552490234375
6728 || C*log(log(log(log(C))))^(5^5) || 2 || 0.4446476399898529 || 7 || 26.054597854614258
6729 || C*exp(log(log(log(C))))^(5^5) || 0 || 0.2452814280986786 || 7 || 26.24335289001465
6731 || C*exp(log(log(C^2)))^(5^5) || 1 || 0.34186089038848877 || 7 || 26.267292022705078
6732 || C*exp(log(log(log(C))))^(5^5) || 0 || 0.2658465802669525 || 7 || 26.372554779052734
6733 || C*exp(log(log(C^2)))^(5^5) || 0 || 0.24393333494663239 || 7 || 26.29932975769043
6734 || C*log(log(log(C^2)))^(5^5) || 0 || 0.21035361289978027 || 7 || 26.36971664428711
6735 || C*exp(log(log(C^2)))^(5^5) || 0 || 0.22212696075439453 || 7 || 26.386388778686523
6738 || C*log(log(log(C^2)))^(5^5) || 2 || 0.44892939925193787 || 7 || 26.406963348388672
6745 || C*exp(log(log(C^2)))^(5^5) || 6 || 0.7835554480552673 || 7 || 26.487808227539062
6771 || C*log(log(log(C^2)))^(5^5) || 25 || 1.4924818277359009 || 7 || 26.380464553833008
6772 || C*exp(log(log(C^2)))^(5^5) || 0 || 0.24405625462532043 || 7 || 26.30931854248047
6786 || C*log(log(log(C^2)))^(5^5) || 13 || 1.022416114807129 || 7 || 26.30856704711914
6796 || C*exp(log(log(C^2)))^(5^5) || 9 || 0.8770228028297424 || 7 || 26.115550994873047
6797 || C*log(log(log(C^2)))^(5^5) || 0 || 0.3184586763381958 || 7 || 26.041051864624023
6814 || C*log(log(log(log(C))))^(5^5) || 16 || 1.1259547472000122 || 7 || 26.067302703857422
6831 || C*log(log(log(C^2)))^(5^5) || 16 || 0.9747288823127747 || 7 || 25.883934020996094
6864 || C*log(log(log(log(C))))^(5^5) || 32 || 1.4904428720474243 || 7 || 25.7753963470459
6876 || (C/X^5)*log(log(log(log(C))))^(5^5) || 11 || 0.8942376971244812 || 9 || 25.987102508544922
6877 || (C/X^5)*log(log(log(C^2)))^(5^5) || 0 || 0.3612558841705322 || 9 || 26.01158332824707
6878 || C*log(log(log(C^2)))^(5^5) || 0 || 0.2887977957725525 || 7 || 25.959732055664062
6880 || (C/4^5)*log(log(log(C^2)))^(5^5) || 1 || 0.4275987446308136 || 9 || 25.92656135559082
6881 || C*log(log(log(C^2)))^(5^5) || 0 || 0.31193652749061584 || 7 || 25.80002784729004
6883 || (C/X^5)*log(log(log(C^2)))^(5^5) || 1 || 0.40545654296875 || 9 || 25.769084930419922
6886 || (C/X^5)*log(log(log(C)))^(5^5) || 2 || 0.5053774118423462 || 8 || 25.857900619506836
6887 || (C/4^5)*log(log(log(C)))^(5^5) || 0 || 0.39595839381217957 || 8 || 25.710826873779297
6889 || (C/X^5)*log(log(log(C)))^(5^5) || 1 || 0.46192625164985657 || 8 || 25.778839111328125
6903 || (C/4^5)*log(log(log(C)))^(5^5) || 13 || 1.1858491897583008 || 8 || 25.780256271362305
7066 || C*log(log(log(C)))^(5^5) || 162 || 3.604609727859497 || 6 || 26.080717086791992
7070 || C*log(log(log(C)))^4 || 3 || 0.4150616526603699 || 5 || 26.61336326599121
7078 || C*log(log(log(C)))^(5^5) || 7 || 0.7579482793807983 || 6 || 26.577804565429688
7082 || C*log(log(log(C)))^4 || 3 || 0.5647574663162231 || 5 || 26.490158081054688
7084 || C*log(log(log(C)))^(5^5) || 1 || 0.3533759117126465 || 6 || 26.509763717651367
7120 || C*log(log(log(C)))^4 || 35 || 1.3639191389083862 || 5 || 26.540876388549805
7130 || C*log(log(log(C)))^(5^5) || 9 || 0.8876925110816956 || 6 || 26.443096160888672
7143 || C*log(log(log(C)))^4 || 12 || 1.0675486326217651 || 5 || 26.596643447875977
7146 || (C/sin(X)^5)*log(log(log(C)))^4 || 2 || 0.4906502962112427 || 8 || 26.5116024017334
7147 || C*log(log(log(C)))^4 || 0 || 0.2731437683105469 || 5 || 26.606840133666992
7204 || (C/sin(X)^5)*log(log(log(C)))^4 || 56 || 2.124896287918091 || 8 || 26.650110244750977
7226 || (C/sin(X)^5)*log(log(log(log(C))))^4 || 21 || 1.350630521774292 || 9 || 26.511577606201172
7234 || (C/sin(X)^5)*log(log(log(C)))^4 || 7 || 0.9711682796478271 || 8 || 26.87124252319336
7255 || (C/sin(X)^5)*log(log(log(log(C))))^4 || 20 || 1.4511665105819702 || 9 || 26.841480255126953
7258 || (C/sin(X)^5)*log(log(log(C)))^4 || 2 || 0.4744347631931305 || 8 || 26.61387062072754
7259 || (C/sin(X)^5)*log(log(log(log(C))))^4 || 0 || 0.2497069537639618 || 9 || 26.67384147644043
7265 || (C/sin(X)^5)*log(log(log(C)))^4 || 5 || 0.7072747349739075 || 8 || 26.617938995361328
7267 || (C/sin(X)^5)*log(log(log(C)))^5 || 1 || 0.44376152753829956 || 8 || 26.750612258911133
7274 || (C/sin(X)^5)*log(log(log(C)))^4 || 6 || 0.637023389339447 || 8 || 26.829051971435547
7276 || (C/sin(X)^5)*log(log(log(C)))^5 || 1 || 0.42913880944252014 || 8 || 26.86809730529785
7277 || (C/sin(X)^5)*log(log(log(C)))^4 || 0 || 0.26709529757499695 || 8 || 26.901350021362305
7279 || (C/sin(X)^5)*log(log(log(C)))^5 || 1 || 0.4300888180732727 || 8 || 26.960357666015625
7280 || (C/sin(X)^5)*log(log(log(C)))^4 || 0 || 0.2830905020236969 || 8 || 26.89592933654785
7281 || (C/sin(X)^5)*log(log(log(C)))^5 || 0 || 0.2721264660358429 || 8 || 26.89923858642578
7284 || (C/sin(X)^5)*log(log(log(C)))^4 || 2 || 0.44010627269744873 || 8 || 26.958940505981445
7286 || (C/sin(X)^5)*log(log(log(C)))^5 || 1 || 0.40652331709861755 || 8 || 26.87574005126953
7298 || (C/sin(X)^5)*log(log(log(log(C))))^5 || 11 || 0.8884386420249939 || 9 || 26.811573028564453
7309 || (C/sin(X)^5)*log(log(log(C)))^5 || 10 || 0.5975794196128845 || 8 || 26.872215270996094
7311 || (C/sin(X)^5)*log(log(log(log(C))))^5 || 1 || 0.42879968881607056 || 9 || 26.949016571044922
7313 || (C/sin(X)^5)*log(log(log(log(C))))^4 || 1 || 0.3811693489551544 || 9 || 27.046411514282227
7314 || C*log(log(log(log(C))))^5 || 0 || 0.24270708858966827 || 6 || 27.045454025268555
7327 || (C/sin(X)^5)*log(log(log(log(C))))^5 || 12 || 0.9102374315261841 || 9 || 27.083894729614258
7348 || (C/sin(X)^5)*log(log(log(log(C))))^4 || 20 || 1.2202739715576172 || 9 || 26.93268585205078
7350 || C*log(log(log(log(C))))^4 || 1 || 0.29611849784851074 || 6 || 26.5882625579834
7357 || (C/sin(X)^5)*log(log(log(log(C))))^4 || 6 || 0.7434887886047363 || 9 || 26.5639591217041
7370 || C*log(log(log(log(C))))^4 || 12 || 1.0936331748962402 || 6 || 26.36566162109375
7372 || C*log(log(log(log(X))))^4 || 1 || 0.4261983633041382 || 6 || 26.351581573486328
7373 || C*log(log(log(log(C-C))))^4 || 0 || 0.2816627025604248 || 7 || 26.257911682128906
7374 || C*log(log(log(log(X))))^4 || 0 || 0.2758180797100067 || 6 || 26.20156478881836
7378 || C*log(log(log(log(C))))^4 || 3 || 0.4077621102333069 || 6 || 26.18777847290039
7381 || C*log(log(log(log(X))))^4 || 2 || 0.5613470077514648 || 6 || 26.25252914428711
7382 || C*log(log(log(log(C-C))))^4 || 0 || 0.28649479150772095 || 7 || 26.243436813354492
7383 || C*log(log(log(log(X))))^4 || 0 || 0.2884262800216675 || 6 || 26.208541870117188
7386 || C*log(log(log(log(C))))^4 || 2 || 0.5095613598823547 || 6 || 26.166723251342773
7387 || C*log(log(log(log(X))))^4 || 0 || 0.29684415459632874 || 6 || 26.107471466064453
7397 || C*log(log(log(log(C-C))))^4 || 9 || 0.801689624786377 || 7 || 26.192493438720703
7398 || C*log(log(log(log(X))))^4 || 0 || 0.27058497071266174 || 6 || 26.390113830566406
7404 || C*log(log(log(log(C))))^4 || 5 || 0.6914175152778625 || 6 || 26.370840072631836
7406 || C*log(log(log(log(X))))^4 || 1 || 0.3767301142215729 || 6 || 26.187458038330078
7407 || C*log(log(log(log(C-C))))^4 || 0 || 0.2516143321990967 || 7 || 26.165245056152344
7410 || C*log(log(log(log(X))))^4 || 2 || 0.46545490622520447 || 6 || 26.23097038269043
7431 || C*log(log(log(log(C-C))))^4 || 20 || 1.259461760520935 || 7 || 26.29955291748047
7433 || C*log(log(log(log(X))))^4 || 1 || 0.38871997594833374 || 6 || 26.603296279907227
7437 || C*log(log(log(log(C-C))))^4 || 3 || 0.6826236844062805 || 7 || 26.671499252319336
7447 || C*log(log(log(log(X))))^4 || 9 || 0.7977297902107239 || 6 || 26.68890380859375
7448 || C*log(log(log(log(C))))^4 || 0 || 0.27562958002090454 || 6 || 26.921546936035156
7449 || C*log(log(log(log(X))))^4 || 0 || 0.244038388133049 || 6 || 26.859792709350586
7493 || C*log(log(log(log(C))))^4 || 43 || 1.791618824005127 || 6 || 26.765573501586914
7494 || C*log(log(log(log(X))))^4 || 0 || 0.31481966376304626 || 6 || 27.23065757751465
7507 || C*log(log(log(log(C))))^4 || 12 || 1.2586390972137451 || 6 || 27.109317779541016
7509 || C*log(log(log(log(X))))^4 || 1 || 0.45064759254455566 || 6 || 27.087766647338867
7523 || C*log(log(log(log(C))))^4 || 13 || 1.1306685209274292 || 6 || 27.005163192749023
7527 || C*log(log(log(log(X))))^4 || 3 || 0.49401742219924927 || 6 || 26.902612686157227
7558 || C*log(log(log(log(C))))^4 || 30 || 1.7069419622421265 || 6 || 26.882822036743164
7559 || C*log(log(log(C-C)))^4 || 0 || 0.3812788128852844 || 6 || 26.721267700195312
7560 || C*log(log(log(C-C)))^5 || 0 || 0.29735055565834045 || 6 || 26.645503997802734
7561 || C*log(log(log(C-C)))^4 || 0 || 0.30697035789489746 || 6 || 26.615705490112305
7564 || C*log(log(log(log(C))))^4 || 2 || 0.4923590421676636 || 6 || 26.744823455810547
7565 || C*log(log(log(C-C)))^5 || 0 || 0.3076933026313782 || 6 || 26.71600341796875
7566 || C*log(log(log(cos(C))))^4 || 0 || 0.2990056574344635 || 6 || 26.747770309448242
7567 || C*log(log(log(C-C)))^4 || 0 || 0.32282063364982605 || 6 || 26.80069923400879
7568 || C*log(log(log(cos(C))))^4 || 0 || 0.3012624979019165 || 6 || 26.860708236694336
7571 || C*log(log(log(C-C)))^4 || 2 || 0.505807638168335 || 6 || 26.78800392150879
7579 || C*log(log(log(cos(C))))^4 || 7 || 0.9620407819747925 || 6 || 26.832576751708984
7588 || C*log(log(log(X)))^4 || 8 || 0.8179301619529724 || 5 || 27.21114730834961
7590 || C*log(log(log(C)))^4 || 1 || 0.40119192004203796 || 5 || 27.233272552490234
7593 || C*log(log(log(X)))^4 || 2 || 0.5069125294685364 || 5 || 27.182958602905273
7595 || C*log(log(log(C)))^4 || 1 || 0.5456430912017822 || 5 || 27.237104415893555
7596 || C*log(log(log(X)))^4 || 0 || 0.2932104766368866 || 5 || 27.098766326904297
7597 || C*log(log(log(C)))^4 || 0 || 0.30736297369003296 || 5 || 27.136838912963867
7598 || C*log(log(log(X)))^4 || 0 || 0.27045050263404846 || 5 || 27.16927146911621
7603 || C*log(log(log(C)))^4 || 4 || 0.7068290114402771 || 5 || 27.1326961517334
7647 || C*log(log(log(C)))^5 || 43 || 2.294807195663452 || 5 || 27.10561752319336
7648 || 2*log(log(log(C)))^5 || 0 || 0.28527209162712097 || 5 || 27.862459182739258
7694 || C*log(log(log(C)))^5 || 45 || 1.6186271905899048 || 5 || 27.94119644165039
7702 || C*log(log(log(X)))^5 || 7 || 0.7534760236740112 || 5 || 28.264617919921875
7845 || C*log(log(log(C)))^5 || 142 || 3.5984935760498047 || 5 || 28.325878143310547
7866 || 2*log(log(log(C)))^5 || 20 || 1.3585364818572998 || 5 || 28.914459228515625
7867 || C*log(log(log(C)))^5 || 0 || 0.23124855756759644 || 5 || 29.0334529876709
7868 || 2*log(log(log(C)))^5 || 0 || 0.2814488410949707 || 5 || 29.038793563842773
7869 || C*log(log(log(C)))^5 || 0 || 0.3346961736679077 || 5 || 29.09597396850586
7877 || 2*log(log(log(C)))^5 || 7 || 0.7519117593765259 || 5 || 28.939006805419922
7878 || 2*log(log(log(X)))^5 || 0 || 0.32652348279953003 || 5 || 28.903778076171875
7879 || 2*log(log(log(C)))^5 || 0 || 0.2627484202384949 || 5 || 28.918149948120117
7882 || 2*log(log(log(X)))^5 || 2 || 0.48918625712394714 || 5 || 28.94124412536621
7886 || 2*log(log(log(C)))^5 || 3 || 0.520993709564209 || 5 || 28.888713836669922
7887 || C*log(log(log(C)))^5 || 0 || 0.23946364223957062 || 5 || 28.895671844482422
7888 || 2*log(log(log(C)))^5 || 0 || 0.2954959571361542 || 5 || 28.90477180480957
7897 || C*log(log(log(C)))^5 || 8 || 0.7911528944969177 || 5 || 28.90433120727539
7898 || C*log(log(log(X)))^5 || 0 || 0.3418724536895752 || 5 || 28.67421531677246
7899 || C*log(log(log(X)))^4 || 0 || 0.20321637392044067 || 5 || 28.70994758605957
7901 || C*log(log(log(X)))^5 || 1 || 0.36913201212882996 || 5 || 28.68425178527832
7902 || 2*log(log(log(cos(C))))^4 || 0 || 0.2550680935382843 || 6 || 28.766376495361328
7903 || C*log(log(log(cos(C))))^4 || 0 || 0.2486078143119812 || 6 || 28.778343200683594
7905 || C*log(log(log(X)))^4 || 1 || 0.39953750371932983 || 5 || 28.771238327026367
7906 || C*log(log(log(X)))^5 || 0 || 0.2932855784893036 || 5 || 28.686267852783203
7907 || C*log(log(log(C)))^5 || 0 || 0.3141518533229828 || 5 || 28.7275447845459
7908 || C*log(log(log(X)))^5 || 0 || 0.24153032898902893 || 5 || 28.83895492553711
7910 || C*log(log(log(C)))^5 || 1 || 0.39746224880218506 || 5 || 28.84601402282715
7914 || C*log(log(log(X)))^5 || 3 || 0.5527564883232117 || 5 || 28.865354537963867
7922 || C*log(log(log(C)))^5 || 7 || 0.8439317941665649 || 5 || 28.893735885620117
7923 || C*log(log(log(X)))^5 || 0 || 0.29657071828842163 || 5 || 29.09526252746582
7968 || C*log(log(log(C)))^5 || 44 || 1.8680903911590576 || 5 || 29.135257720947266
7976 || C*log(log(log(X)))^5 || 7 || 0.7776745557785034 || 5 || 29.415565490722656
7979 || C*log(log(log(C)))^5 || 2 || 0.42106103897094727 || 5 || 29.142288208007812
7988 || C*log(log(log(X)))^5 || 8 || 0.8963343501091003 || 5 || 29.196332931518555
7989 || C*log(log(log(C-3)))^5 || 0 || 0.31631410121917725 || 6 || 29.247943878173828
7996 || C*log(log(log(X)))^5 || 6 || 0.6264998912811279 || 5 || 29.25371742248535
7999 || C*log(log(log(C-3)))^5 || 2 || 0.4760090112686157 || 6 || 29.37700653076172
8002 || C*log(log(log(X)))^5 || 2 || 0.5335052013397217 || 5 || 29.290327072143555
8003 || C*sin(log(log(log(X)))) || 0 || 0.30322444438934326 || 5 || 29.32609748840332
8004 || C*sin(log(log(log(C-3)))) || 0 || 0.2692137062549591 || 6 || 29.285858154296875
8006 || C*sin(log(log(log(C-C)))) || 1 || 0.36917632818222046 || 6 || 29.26279067993164
8007 || C*log(log(log(C-C)))^5 || 0 || 0.27576661109924316 || 6 || 29.19507598876953
8009 || C*sin(log(log(log(C-C)))) || 1 || 0.4339071214199066 || 6 || 29.161523818969727
8012 || C*sin(log(log(log(C-3)))) || 2 || 0.4751307964324951 || 6 || 29.093122482299805
8013 || C*sin(log(log(log(X)))) || 0 || 0.23040889203548431 || 5 || 29.282989501953125
8022 || C*sin(log(log(log(C-C)))) || 8 || 0.8884801864624023 || 6 || 29.32967758178711
8024 || C*sin(log(log(log(X)))) || 1 || 0.4592994153499603 || 5 || 29.19939422607422
8025 || C*sin(log(log(log(C-3)))) || 0 || 0.31209036707878113 || 6 || 29.236541748046875
8026 || C*sin(log(log(log(X)))) || 0 || 0.28485384583473206 || 5 || 29.210927963256836
8028 || C*sin(log(log(log(C-3)))) || 1 || 0.3986550569534302 || 6 || 29.252620697021484
8036 || C*sin(log(log(log(C-C)))) || 7 || 0.6439633369445801 || 6 || 29.20696258544922
8037 || C*sin(log(log(log(X)))) || 0 || 0.3221152126789093 || 5 || 29.22439956665039
8043 || C*log(log(log(X)))^5 || 5 || 0.6161597371101379 || 5 || 29.288875579833984
8047 || C*log(log(log(C-C)))^5 || 3 || 0.508190929889679 || 6 || 29.20191764831543
8050 || C*log(log(log(X)))^5 || 2 || 0.42784082889556885 || 5 || 29.193866729736328
8053 || C*log(log(log(C-C)))^5 || 2 || 0.5254697799682617 || 6 || 29.057905197143555
8055 || C*log(log(log(X)))^5 || 1 || 0.3583259582519531 || 5 || 29.106218338012695
8071 || C*log(log(log(C-C)))^5 || 15 || 1.211824655532837 || 6 || 29.07918357849121
8072 || C*log(log(log(C-C)))^4 || 0 || 0.33258846402168274 || 6 || 29.343441009521484
8073 || C*log(log(log(C-3)))^4 || 0 || 0.275518536567688 || 6 || 29.4230899810791
8075 || C*log(log(log(C-C)))^4 || 1 || 0.4290439784526825 || 6 || 29.46492576599121
8076 || C*log(log(log(C-C)))^5 || 0 || 0.3333669900894165 || 6 || 29.519207000732422
8079 || C*log(log(log(C-3)))^4 || 2 || 0.44300368428230286 || 6 || 29.561689376831055
8089 || C*log(log(log(X)))^4 || 9 || 0.7057129740715027 || 5 || 29.52121925354004
8090 || C*log(log(log(C-3)))^4 || 0 || 0.27625250816345215 || 6 || 29.313968658447266
8092 || C*log(log(log(C-C)))^4 || 1 || 0.349785178899765 || 6 || 29.306921005249023
8097 || C*log(log(log(C-3)))^4 || 4 || 0.7194707989692688 || 6 || 29.287893295288086
8107 || C*log(log(log(C-C)))^4 || 9 || 0.9374735355377197 || 6 || 29.304838180541992
8110 || C*log(log(log(C-3)))^4 || 2 || 0.45574119687080383 || 6 || 29.364273071289062
8111 || C*log(log(log(C-C)))^4 || 0 || 0.2850398123264313 || 6 || 29.26812171936035
8114 || C*log(log(log(C-3)))^4 || 2 || 0.48109713196754456 || 6 || 29.297624588012695
8116 || C*log(log(log(C-C)))^4 || 1 || 0.3702370524406433 || 6 || 29.342809677124023
8125 || C*log(log(log(C-3)))^4 || 8 || 0.8207599520683289 || 6 || 29.27544593811035
8132 || C*log(log(log(C-C)))^4 || 6 || 0.910956084728241 || 6 || 29.137741088867188
8141 || C*log(log(log(C-C)))^5 || 8 || 0.8254132270812988 || 6 || 28.831010818481445
8144 || C*log(log(log(C-C)))^4 || 2 || 0.5899080038070679 || 6 || 28.963483810424805
8146 || C*log(log(log(C-C)))^5 || 1 || 0.3086361289024353 || 6 || 29.090736389160156
8159 || C*log(log(log(C-C)))^4 || 12 || 0.9075887799263 || 6 || 29.092449188232422
8160 || C*log(log(log(C-C)))^5 || 0 || 0.22071513533592224 || 6 || 29.242979049682617
