Step || Expression || Steps without change || Change Distance|| Complexity || Norm
4378 || (sqrt(C^3/C)/C)*cos(((((X*C)/C)/C)/C)^2) || 3 || 0.5968493223190308 || 11 || 20.356937408447266
4380 || (sqrt(X^3/X)/C)*cos(((((X*C)/C)/C)/C)^2) || 1 || 0.2942175567150116 || 11 || 20.193593978881836
4385 || (sqrt(C^3/C)/C)*cos(((((X*C)/C)/C)/C)^2) || 4 || 0.6457024812698364 || 11 || 20.256919860839844
4392 || (sqrt(X^3/C)/C)*cos(((((X*C)/C)/C)/C)^2) || 6 || 0.8248240947723389 || 11 || 20.098041534423828
4393 || (sqrt(C^3/C)/C)*cos(((((X*C)/C)/C)/C)^2) || 0 || 0.3191188871860504 || 11 || 20.04745864868164
4394 || (sqrt(X^3/C)/C)*cos(((((X*C)/C)/C)/C)^2) || 0 || 0.2738746702671051 || 11 || 20.05035400390625
4395 || (sqrt(C^3/C)/C)*cos(((((X*C)/C)/C)/C)^2) || 0 || 0.22263020277023315 || 11 || 20.087331771850586
4397 || (sqrt(X^3/C)/C)*cos(((((X*C)/C)/C)/C)^2) || 1 || 0.36557626724243164 || 11 || 20.07036781311035
4400 || (sqrt(C^3/C)/C)*cos(((((X*C)/C)/C)/C)^2) || 2 || 0.5831047296524048 || 11 || 20.100969314575195
4403 || (sqrt(C^3/X)/C)*cos(((((X*C)/C)/C)/C)^2) || 2 || 0.5137086510658264 || 11 || 20.064008712768555
4406 || (sqrt(C^3/X)/C)*cos(((((X*C)*C)/C)/C)^2) || 2 || 0.4034976065158844 || 11 || 20.017658233642578
4408 || (sqrt(C^3/X)/C)*cos(((((X*C)/C)/C)/C)^2) || 1 || 0.3797034025192261 || 11 || 19.998884201049805
4410 || (sin(C^3/X)/C)*cos(((((X*C)*C)/C)/C)^2) || 1 || 0.47258517146110535 || 11 || 20.06193733215332
4411 || (sqrt(C^3/X)/C)*cos(((((X*C)*C)/C)/C)^2) || 0 || 0.2826848328113556 || 11 || 19.981714248657227
4415 || (sqrt(X/X)/C)*cos(((((X*C)*C)/C)/C)^2) || 3 || 0.5467761754989624 || 10 || 20.08831214904785
4416 || (sin(C^3/X)/C)*cos(((((X*C)*C)/C)/C)^2) || 0 || 0.3328726291656494 || 11 || 19.95682144165039
4420 || (sin(X/X)/C)*cos(((((X*C)*C)/C)/C)^2) || 3 || 0.43963512778282166 || 10 || 20.024057388305664
4430 || (sin(C^3/X)/C)*cos(((((X*C)*C)/C)/C)^2) || 9 || 1.0077561140060425 || 11 || 19.8513240814209
4434 || (sin(X^3/X)/C)*cos(((((X*C)*C)/C)/C)^2) || 3 || 0.745826244354248 || 11 || 19.720569610595703
4435 || (sin(C^3/X)/C)*cos(((((X*C)*C)/C)/C)^2) || 0 || 0.3096960783004761 || 11 || 19.80946159362793
4436 || (sin(X^3/X)/C)*cos(((((X*C)*C)/C)/C)^2) || 0 || 0.26171034574508667 || 11 || 19.787214279174805
4440 || (sin(C^3/X)/C)*cos(exp(((X*C)*C)/C)^2) || 3 || 0.5893256068229675 || 11 || 19.821014404296875
4443 || (sin(X^3/X)/C)*cos(exp(((X*C)*C)/C)^2) || 2 || 0.5088992714881897 || 11 || 19.890275955200195
4444 || (sin(X^2/X)/C)*cos(exp(((X*C)*C)/C)^2) || 0 || 0.3346661329269409 || 11 || 19.997358322143555
4445 || (sin(X^2/X)/C)*cos(((((X*C)*C)/C)/C)^2) || 0 || 0.2970243990421295 || 11 || 19.875408172607422
4446 || (sin(X^2/X)/C)*cos(((((X*C)/C)/C)/C)^2) || 0 || 0.26704341173171997 || 11 || 19.846376419067383
4447 || (sin((C^C)^2/X)/C)*cos(((((X*C)/C)/C)/C)^2) || 0 || 0.31411734223365784 || 12 || 19.87108039855957
4449 || (sin(X^2/X)/C)*cos(((((X*C)/C)/C)/C)^2) || 1 || 0.327315092086792 || 11 || 19.910892486572266
4452 || (sin(X^2/X)/C)*cos(exp(((X*C)/C)/C)^2) || 2 || 0.6209791302680969 || 11 || 19.93844223022461
4455 || (sin(X^2/X)/C)*cos(((((X*C)/C)/C)/C)^2) || 2 || 0.4126496911048889 || 11 || 19.890941619873047
4456 || (sin(X^3/X)/C)*cos(((((X*C)/C)/C)/C)^2) || 0 || 0.31185048818588257 || 11 || 19.849985122680664
4457 || (sin(X^3/X)/C)*cos(exp(((X*C)/C)/C)^2) || 0 || 0.2783668339252472 || 11 || 19.880781173706055
4458 || (sin(X^3/X)/C)*cos(exp(((C*C)/C)/C)^2) || 0 || 0.2859104871749878 || 11 || 19.85604476928711
4459 || (sin(X^3/X)/C)*cos(((((X*C)/C)/C)/C)^2) || 0 || 0.25384119153022766 || 11 || 19.80718421936035
4460 || (sin(X^3/X)/C)*cos(exp(((C*C)/C)/C)^2) || 0 || 0.27682527899742126 || 11 || 19.802907943725586
4463 || (sin(X^2/X)/C)*cos(((((C*C)/C)/C)/C)^2) || 2 || 0.4992872178554535 || 11 || 19.835527420043945
4464 || (sin(X^2/X)/C)*cos(exp(((C*C)/C)/C)^2) || 0 || 0.3526763916015625 || 11 || 19.87040901184082
4465 || (sin(X^2/X)/C)*cos(((((C*C)/C)/C)/C)^2) || 0 || 0.31589946150779724 || 11 || 19.75118637084961
4466 || (sin(X^2/X)/C)*cos(exp((X/C)/C)^2) || 0 || 0.25662848353385925 || 10 || 19.645709991455078
4467 || (sin(X^2/X)/C)*cos(exp(((C*C)/C)/C)^2) || 0 || 0.3197532594203949 || 11 || 19.686052322387695
4468 || (sin(X^2/X)/C)*cos(((((C*C)/C)/C)/C)^2) || 0 || 0.25069665908813477 || 11 || 19.62846565246582
4469 || ((X^2/X+C)/C)*cos(((((C*C)/C)/C)/C)^2) || 0 || 0.27816659212112427 || 11 || 19.649580001831055
4470 || (((C^C)^2/X+C)/C)*cos((((X/C)/C)/C)^2) || 0 || 0.30805864930152893 || 11 || 19.570999145507812
4471 || (sin(X^2/X)/C)*cos((((X/C)/C)/C)^2) || 0 || 0.27891552448272705 || 10 || 19.538246154785156
4472 || ((X^2/X+C)/C)*cos((((X/C)/C)/C)^2) || 0 || 0.24948757886886597 || 10 || 19.571640014648438
4474 || (sin(X^2/X)/C)*cos(exp((X/C)/C)^2) || 1 || 0.3995969593524933 || 10 || 19.462984085083008
4481 || (sin(X^2/X)/C)*cos(exp((X/C)/C)^5) || 6 || 0.8878422975540161 || 10 || 19.383813858032227
4482 || (sin(X^2/X)/C)*cos(exp(((C*C)/C)/C)^5) || 0 || 0.28223660588264465 || 11 || 19.430452346801758
4483 || (sin((C^C)^2/X)/C)*cos(exp(((C*C)*C)/C)^5) || 0 || 0.3195778429508209 || 12 || 19.533946990966797
4484 || (sin(X^2/X)/C)*cos(exp(((C*C)/C)/C)^5) || 0 || 0.29236048460006714 || 11 || 19.50667953491211
4485 || (sin(X^2/X)/C)*cos(exp(((C*C)/C)/C)^2) || 0 || 0.2600247263908386 || 11 || 19.497209548950195
4486 || (sin(X^2/X)/C)*cos(exp(((C*C)/C)/C)^5) || 0 || 0.2721627354621887 || 11 || 19.523868560791016
4487 || (sin(X^2/X)/C)*cos(exp((X/C)/C)^5) || 0 || 0.30802422761917114 || 10 || 19.50904083251953
4488 || (sin((C^C)^2/X)/C)*cos(exp(((C*C)/C)/C)^5) || 0 || 0.29355403780937195 || 12 || 19.440977096557617
4489 || (sin((C^C)^2/X)/C)*cos(exp((X/C)/C)^5) || 0 || 0.28842976689338684 || 11 || 19.336570739746094
4490 || (sin(X^2/X)/C)*cos(exp((X/C)/C)^5) || 0 || 0.2892899513244629 || 10 || 19.266117095947266
4491 || (sin((C^C)^2/X)/C)*cos(exp((X/C)/C)^5) || 0 || 0.30910030007362366 || 11 || 19.230140686035156
4492 || (sin((C^C)^2/X)/C)*cos(exp(((C*C)/C)/C)^5) || 0 || 0.309015691280365 || 12 || 19.309785842895508
4495 || (sin((C^C)^2/X)/C)*cos(exp(((C*C)*C)/C)^5) || 2 || 0.5172277092933655 || 12 || 19.29344940185547
4496 || (sin((C^C)^2/X)/C)*cos(exp(((C*C)/C)/C)^5) || 0 || 0.3086259365081787 || 12 || 19.327903747558594
4497 || (sin((C^C)^2/X)/C)*cos(exp((X/C)/C)^5) || 0 || 0.37013253569602966 || 11 || 19.361635208129883
4498 || (sin(X^2/X)/C)*cos(exp(((C*C)/C)/C)^5) || 0 || 0.2971654534339905 || 11 || 19.376327514648438
4499 || (sin((C^C)^2/X)/C)*cos(exp(((C*C)/C)/C)^5) || 0 || 0.20348554849624634 || 12 || 19.32249641418457
4512 || (sin(X^2/X)/C)*cos(exp(((C*C)/C)/C)^5) || 12 || 0.970312774181366 || 11 || 19.33114242553711
4513 || (sin((C^C)^2/X)/C)*cos(((((C*C)/C)/C)/C)^5) || 0 || 0.35581979155540466 || 12 || 19.34751319885254
4515 || (sin(X^2/X)/C)*cos(((((C*C)/C)/C)/C)^5) || 1 || 0.43088391423225403 || 11 || 19.230981826782227
4516 || (sin((C^C)^2/X)/C)*cos(((((C*C)/C)/C)/C)^5) || 0 || 0.28540554642677307 || 12 || 19.307212829589844
4518 || (sin(X^2/X)/C)*cos(((((C*C)/C)/C)/C)^5) || 1 || 0.3465917408466339 || 11 || 19.37379264831543
4519 || (sin((C^C)^2/X)/C)*cos(((((C*C)/C)/C)/C)^2) || 0 || 0.23395314812660217 || 12 || 19.417251586914062
4531 || (sin(X^2/X)/C)*cos(((((C*C)/C)/C)/C)^5) || 11 || 1.085734248161316 || 11 || 19.403121948242188
4533 || sin(X^2/X)/C-cos(((((X*C)/C)/C)/C)^2) || 1 || 0.4073108434677124 || 11 || 19.493261337280273
4534 || sin(X^2/X)/C-cos(((((X*C)*C)/C)/C)^2) || 0 || 0.2656593918800354 || 11 || 19.568645477294922
4535 || sin((C^C)^2/X)/C-cos(((((X*C)/C)/C)/C)^2) || 0 || 0.2681851089000702 || 12 || 19.557043075561523
4536 || sin(X^2/X)/C-cos(((((X*C)*C)/C)/C)^2) || 0 || 0.25960350036621094 || 11 || 19.61931610107422
4537 || sin(X^2/X)/C-cos(((((X*C)/C)/C)/C)^2) || 0 || 0.29447826743125916 || 11 || 19.51175880432129
4540 || sin((C^C)^2/X)/C-cos(((((C*C)/C)/C)/C)^2) || 2 || 0.6314001083374023 || 12 || 19.487085342407227
4541 || sin(X^2/X)/C-cos(((((C*C)/C)/C)/C)^2) || 0 || 0.3733614385128021 || 11 || 19.491497039794922
4543 || sin((C^C)^2/X)/C-cos(((((C*C)/C)/C)/C)^2) || 1 || 0.38772863149642944 || 12 || 19.429895401000977
4545 || sin(X^2/X)/C-cos(((((X*C)/C)/C)/C)^2) || 1 || 0.41742923855781555 || 11 || 19.438140869140625
4546 || sin(X^2/X)/C-cos(((((C*C)/C)/C)/C)^2) || 0 || 0.26354092359542847 || 11 || 19.477771759033203
4547 || sin(X^2/X)/C-cos(((((X*C)/C)/C)/C)^2) || 0 || 0.3101394772529602 || 11 || 19.419994354248047
4549 || sin(X^2/X)/C-cos(((((X*C)*C)/C)/C)^2) || 1 || 0.36310091614723206 || 11 || 19.367013931274414
4550 || sin(X^2/X)/C-cos(((((X*C)/C)/C)/C)^2) || 0 || 0.27587395906448364 || 11 || 19.378055572509766
4551 || sin(X^3/X)/C-cos(((((X*C)/C)/C)/C)^2) || 0 || 0.2869702875614166 || 11 || 19.35914421081543
4552 || sin(X^3/X)/C-cos(((((X*C)*C)/C)/C)^2) || 0 || 0.3075050413608551 || 11 || 19.39385223388672
4553 || sin(C^3/X)/C-cos(((((X*C)/C)/C)/C)^2) || 0 || 0.2850402295589447 || 11 || 19.446313858032227
4554 || sin(X^3/X)/C-cos(((((X*C)/C)/C)/C)^2) || 0 || 0.2903607487678528 || 11 || 19.465940475463867
4555 || sin(X^3/X)/C-cos(((((X*C)*C)/C)/C)^2) || 0 || 0.22426564991474152 || 11 || 19.56359100341797
4556 || sin(X^2/X)/C-cos(((((X*C)*C)/C)/C)^2) || 0 || 0.2632544934749603 || 11 || 19.576961517333984
4557 || sin(X^2/X)/C-cos(((((X*C)/C)/C)/C)^2) || 0 || 0.25215160846710205 || 11 || 19.516555786132812
4558 || sin(X^2/X)/C-cos(((((X*C)*C)/C)/C)^2) || 0 || 0.2399383932352066 || 11 || 19.47876739501953
4560 || sin(X^2/X)/C-cos(((((X*C)/C)/C)/C)^2) || 1 || 0.39823344349861145 || 11 || 19.477033615112305
4562 || sin(X^2/X)/C-cos(((((X*C)*C)/C)/C)^2) || 1 || 0.4179248511791229 || 11 || 19.32619285583496
4564 || sin((C^C)^2/X)/C-cos(((((X*C)*C)/C)/C)^2) || 1 || 0.4061075448989868 || 12 || 19.2722225189209
4566 || sin(X^2/X)/C-cos(((((X*C)*C)/C)/C)^2) || 1 || 0.3913528323173523 || 11 || 19.33635902404785
4568 || (X^2/X+C)/C-cos(((((X*C)*C)/C)/C)^2) || 1 || 0.37615078687667847 || 11 || 19.456932067871094
4569 || sin(X^2/X)/C-cos(((((X*C)*C)/C)/C)^2) || 0 || 0.28415805101394653 || 11 || 19.53390121459961
4570 || sin(X^3/X)/C-cos(((((X*C)*C)/C)/C)^2) || 0 || 0.249709814786911 || 11 || 19.51131820678711
4579 || ((X^3/X)/C)/C-cos(((((X*C)*C)/C)/C)^2) || 8 || 0.7776907682418823 || 11 || 19.52548599243164
4582 || ((X^2/X)/C)/C-cos(((((X*C)*C)/C)/C)^2) || 2 || 0.5543456077575684 || 11 || 19.409067153930664
4583 || ((C-C)^2/X+C)/X-cos(((((X*C)*C)/C)/C)^2) || 0 || 0.35786131024360657 || 12 || 19.441875457763672
4584 || (X^2/X+C)/X-cos(((((X*C)*C)/C)/C)^2) || 0 || 0.2385447770357132 || 11 || 19.49655532836914
4587 || ((X^2/X)/C)/X-cos(((((X*C)*C)/C)/C)^2) || 2 || 0.43551698327064514 || 11 || 19.45819854736328
4589 || (X^2/X+C)/X-cos(((((X*C)*C)/C)/C)^2) || 1 || 0.4345807433128357 || 11 || 19.37946891784668
4590 || ((C-C)^2/X+C)/X-cos(((((X*C)*C)/C)/C)^2) || 0 || 0.28960445523262024 || 12 || 19.399662017822266
4591 || (X^2/X+C)/X-cos(((((X*C)*C)/C)/C)^2) || 0 || 0.2521672546863556 || 11 || 19.390573501586914
4593 || (X^2/X+C)/X-cos(((((X*C)*C)/C)/C)^5) || 1 || 0.43468615412712097 || 11 || 19.406850814819336
4594 || ((C-C)^2/X+C)/X-cos(((((X*C)*C)/C)/C)^5) || 0 || 0.24608692526817322 || 12 || 19.296964645385742
4596 || ((C-C)^C/log(C)+C)/X-cos(((((X*C)*C)/C)/C)^5) || 1 || 0.4832777976989746 || 13 || 19.30319595336914
4597 || ((C-C)^C/X+C)/X-cos(((((X*C)*C)/C)/C)^5) || 0 || 0.3228323757648468 || 12 || 19.109323501586914
4599 || ((C^C)^X/log(C)+C)/X-cos(((((X*C)*C)/C)/C)^5) || 1 || 0.35257115960121155 || 13 || 19.09642219543457
4603 || ((C-C)^2/X+C)/X-cos(((((X*C)*C)/C)/C)^5) || 3 || 0.5908583402633667 || 12 || 19.088171005249023
4604 || ((X^2/X)/C)/X-cos(((((X*C)*C)/C)/C)^5) || 0 || 0.24946391582489014 || 11 || 18.93389892578125
4605 || (X^2/X+C)/X-cos(((((X*C)*C)/C)/C)^5) || 0 || 0.2530621290206909 || 11 || 18.97211456298828
4606 || ((X^2/X)/C)/X-cos(((((X*C)*C)/C)/C)^3) || 0 || 0.34462812542915344 || 11 || 18.942100524902344
4607 || ((C-C)^2/X+C)/X-cos(((((X*C)*C)/C)/C)^3) || 0 || 0.2923809289932251 || 12 || 18.821062088012695
4608 || ((C-C)^2/log(C)+C)/X-cos(((((X*C)*C)/C)/C)^3) || 0 || 0.28442248702049255 || 13 || 18.839399337768555
4609 || ((C-C)^2/X+C)/X-cos(((((X*C)*C)/C)/C)^3) || 0 || 0.37349575757980347 || 12 || 18.85071563720703
4610 || (X^2/X+C)/X-cos(((((X*C)*C)/C)/C)^3) || 0 || 0.29916417598724365 || 11 || 18.785547256469727
4611 || (X^2/X+C)/X-cos(((((X*C)*C)/C)/C)^2) || 0 || 0.289811909198761 || 11 || 18.780532836914062
4613 || (X^2/X+C)/X-cos(((((X*C)*C)/C)/C)^5) || 1 || 0.35042810440063477 || 11 || 18.772016525268555
4614 || (X^2/X+C)/X-cos(((((X*C)*C)/C)/C)^3) || 0 || 0.29730063676834106 || 11 || 18.785137176513672
4615 || (X^C/X+C)/X-cos(((((X*C)*C)/C)/C)^3) || 0 || 0.23216494917869568 || 11 || 18.798479080200195
4617 || (X^2/X+C)/X-cos(((((X*C)*C)/C)/C)^3) || 1 || 0.4788004159927368 || 11 || 18.854496002197266
4618 || (X^3/X+C)/X-cos(((((X*C)*C)/C)/C)^3) || 0 || 0.35028505325317383 || 11 || 18.69322967529297
4620 || (X^C/X+C)/X-cos(((((X*C)*C)/C)/C)^2) || 1 || 0.4497831463813782 || 11 || 18.749406814575195
4621 || (X^C/log(C)+C)/X-cos(((((X*C)*C)/C)/C)^2) || 0 || 0.3179696500301361 || 12 || 18.916454315185547
4632 || (X^C/X+C)/X-cos(((((X*C)*C)/C)/C)^2) || 10 || 0.94943767786026 || 11 || 18.890918731689453
4636 || (X^C/X+C)/X-cos(((((X*C)*C)/C)/C)^3) || 3 || 0.49671491980552673 || 11 || 19.01577377319336
4638 || (C^C/X+C)/X-cos((exp((X*C)*C)/C)^3) || 1 || 0.39082053303718567 || 11 || 19.123083114624023
4639 || (C^3/X+C)/X-cos((exp((X*C)*C)/C)^3) || 0 || 0.33894801139831543 || 11 || 19.082359313964844
4640 || (C^C/X+C)/X-cos((exp((X*C)*C)/C)^3) || 0 || 0.2753124237060547 || 11 || 19.136117935180664
4642 || (X/X+C)/X-cos((exp((X*C)*C)/C)^3) || 1 || 0.34040799736976624 || 10 || 19.170909881591797
4643 || (C^C/X+C)/X-cos((exp((X*C)*C)/C)^3) || 0 || 0.3284880220890045 || 11 || 19.081045150756836
4644 || (C^C/X+C)/X-cos(((((X*C)*C)/C)/C)^3) || 0 || 0.3169213533401489 || 11 || 19.08831214904785
4645 || (C^C/X+C)/X-cos((exp((X*C)*C)/C)^3) || 0 || 0.2740665376186371 || 11 || 19.185733795166016
4646 || (C^3/X+C)/X-cos(exp(exp((X*C)*C))^3) || 0 || 0.35134509205818176 || 11 || 19.208389282226562
4648 || (C^3/X+C)/X-cos((exp((X*C)*C)/C)^3) || 1 || 0.38875699043273926 || 11 || 19.17205047607422
4649 || (C^3/X+C)/X-cos(((((X*C)*C)/C)/C)^3) || 0 || 0.3201402425765991 || 11 || 19.02581214904785
4652 || (C^C/X+C)/X-cos(((((X*C)*C)/C)/C)^3) || 2 || 0.5195918083190918 || 11 || 19.161935806274414
4655 || (C^C/X+C)/X-cos((exp((X*C)*C)/C)^3) || 2 || 0.3536359369754791 || 11 || 19.227800369262695
4657 || (X/X+C)/X-cos((exp((X*C)*C)/C)^3) || 1 || 0.36511918902397156 || 10 || 19.381269454956055
4658 || (C^C/X+C)/X-cos((exp((X*C)*C)/C)^3) || 0 || 0.30283069610595703 || 11 || 19.500213623046875
4661 || (X/X+C)/X-cos(exp(exp((X*C)*C))^3) || 2 || 0.5633010864257812 || 10 || 19.433679580688477
4662 || (X/exp(C)+C)/X-cos(exp(exp((X*C)/C))^3) || 0 || 0.2809882164001465 || 11 || 19.530742645263672
4666 || ((C/exp(C))/C)/X-cos(exp(exp((X*C)/C))^3) || 3 || 0.5126917958259583 || 11 || 19.489286422729492
4667 || ((X/X)/C)/X-cos(exp(exp((X*C)/C))^3) || 0 || 0.2660828232765198 || 10 || 19.51017189025879
4668 || ((X/X)/C)/X-cos(exp(((X*C)/C)/C)^3) || 0 || 0.33537161350250244 || 10 || 19.479167938232422
4669 || (X/X+C)/X-cos(exp(((X*C)/C)/C)^3) || 0 || 0.2959900498390198 || 10 || 19.480886459350586
4670 || (C/X+C)/X-cos(exp(((X*C)/C)/C)^3) || 0 || 0.3712097704410553 || 10 || 19.4979305267334
4673 || ((C/exp(C))/C)/X-cos(exp(((X*C)/C)/C)^3) || 2 || 0.48659563064575195 || 11 || 19.460927963256836
4674 || ((C/exp(X))/C)/C-cos(exp(exp((X*C)/C))^3) || 0 || 0.2475920170545578 || 11 || 19.354721069335938
4675 || ((C/exp(C))/C)/C-cos(exp(exp((X*C)/C))^3) || 0 || 0.24691176414489746 || 11 || 19.35710906982422
4676 || (C/exp(C)+C)/C-cos(exp(((X*C)/C)/C)^3) || 0 || 0.2902912497520447 || 11 || 19.369375228881836
4677 || ((C/exp(C))/C)/C-cos(exp(((X*C)/C)/C)^3) || 0 || 0.28336048126220703 || 11 || 19.43516731262207
4679 || (C/exp(C)+C)/X-cos(exp(exp((X*C)/C))^3) || 1 || 0.3632895052433014 || 11 || 19.510459899902344
4682 || (X/exp(C)+C)/X-cos(exp(exp((X*C)/C))^3) || 2 || 0.5158665776252747 || 11 || 19.474153518676758
4686 || (C/exp(C)+C)/X-cos(exp(exp((X*C)/C))^3) || 3 || 0.5733193755149841 || 11 || 19.534175872802734
4687 || cos(C/exp(C)+C)-cos(exp(exp((X*C)/C))^3) || 0 || 0.2921801209449768 || 11 || 19.44096565246582
4688 || (C/exp(C)+C)/2-cos(exp(((X*C)/C)/C)^3) || 0 || 0.3360097408294678 || 11 || 19.44692611694336
4695 || (C/exp(C)+C)/X-cos(exp(((X*C)/C)/C)^3) || 6 || 0.7648388147354126 || 11 || 19.454675674438477
4696 || (C/exp(X)+C)/X-cos(exp(((X*C)/C)/C)^3) || 0 || 0.26122280955314636 || 11 || 19.553442001342773
4697 || (C/exp(C)+C)/X-cos(exp(((X*C)/C)/C)^3) || 0 || 0.21590286493301392 || 11 || 19.504196166992188
4699 || (C/exp(X)+C)/X-cos(exp(((X*C)/C)/C)^3) || 1 || 0.42220205068588257 || 11 || 19.49983787536621
4700 || (C/exp(X)+C)/X-cos(exp(((C*C)/C)/C)^3) || 0 || 0.34756073355674744 || 11 || 19.446147918701172
4701 || (C/exp(C)+C)/C-cos(exp(((C*C)/C)/C)^3) || 0 || 0.28662779927253723 || 11 || 19.39413833618164
4702 || (C/exp(C)+C)/C-cos(exp(((X*C)/C)/C)^3) || 0 || 0.3137887418270111 || 11 || 19.393421173095703
4703 || (C/exp(X)+C)/C-cos(exp(exp((X*C)/C))^3) || 0 || 0.2876712381839752 || 11 || 19.43891716003418
4704 || (C/exp(C)+C)/C-cos(exp(((X*C)/C)/C)^3) || 0 || 0.2731214463710785 || 11 || 19.38754653930664
4705 || (C/exp(C)+C)/C-cos(exp(exp((X*C)/C))^3) || 0 || 0.34193655848503113 || 11 || 19.436723709106445
4706 || (C/exp(C)+C)/C-cos(exp(((X*C)/C)/C)^3) || 0 || 0.2723228335380554 || 11 || 19.50131607055664
4707 || (C/exp(X)+C)/C-cos(exp(exp((X*C)/C))^3) || 0 || 0.2566471993923187 || 11 || 19.540708541870117
4708 || (C/exp(X)+C)/X-cos(exp(exp((X*C)/C))^3) || 0 || 0.31647011637687683 || 11 || 19.51569366455078
4710 || (C/exp(C)+C)/C-cos(exp(exp((X*C)/C))^3) || 1 || 0.3809349536895752 || 11 || 19.37270736694336
4713 || (X/exp(C)+C)/C-cos(exp(((X*C)/C)/C)^3) || 2 || 0.5382593870162964 || 11 || 19.430225372314453
4714 || (C/exp(C)+C)/C-cos(exp(((X*C)/C)/C)^3) || 0 || 0.2961317300796509 || 11 || 19.501325607299805
4715 || cos(C/exp(C)+C)-cos(exp(((X*C)/C)/C)^3) || 0 || 0.24337221682071686 || 11 || 19.51238250732422
4716 || (C/exp(C)+C)/2-cos(exp(((X*C)/C)/C)^3) || 0 || 0.28675615787506104 || 11 || 19.521533966064453
4717 || (C/exp(C)+C)/C-cos(exp(((X*C)/C)/C)^3) || 0 || 0.26576685905456543 || 11 || 19.488309860229492
4719 || cos(C/exp(C)+C)-cos(exp(((X*C)/C)/C)^3) || 1 || 0.5047963261604309 || 11 || 19.461061477661133
4720 || (C/exp(C)+C)/C-cos(exp(((X*C)/C)/C)^3) || 0 || 0.2466983050107956 || 11 || 19.402517318725586
4721 || (C/exp(C)+C)/C-cos(exp(((C*C)/C)/C)^3) || 0 || 0.30965542793273926 || 11 || 19.43465805053711
4722 || (X/exp(C)+C)/C-cos(exp(((X*C)/C)/C)^3) || 0 || 0.2634125351905823 || 11 || 19.438339233398438
4723 || (X/exp(C)+C)/X-cos(exp(((X*C)/C)/C)^3) || 0 || 0.2788809537887573 || 11 || 19.465862274169922
4727 || (X/exp(C)+C)/C-cos(exp(((X*C)/C)/C)^3) || 3 || 0.5834338665008545 || 11 || 19.460893630981445
4728 || cos(X/exp(C)+C)-cos(exp(((X*C)/C)/C)^3) || 0 || 0.3300569951534271 || 11 || 19.44207191467285
4729 || (C/exp(C)+C)/C-cos(exp(((X*C)/C)/C)^3) || 0 || 0.27416300773620605 || 11 || 19.40375328063965
4730 || (X/exp(C)+C)/C-cos(exp(((X*C)/C)/C)^3) || 0 || 0.31525808572769165 || 11 || 19.404945373535156
4731 || (X/exp(C)+C)/X-cos(exp(((X*C)/C)/C)^3) || 0 || 0.2964800298213959 || 11 || 19.338054656982422
4732 || (X/exp(C)+C)/X-cos(exp(((C*C)/C)/C)^3) || 0 || 0.2699756324291229 || 11 || 19.288846969604492
4733 || (X/exp(C)+C)/X-cos(exp(((X*C)/C)/C)^3) || 0 || 0.27451252937316895 || 11 || 19.24085807800293
4736 || (X/exp(C)+C)/X-cos(exp(((C*C)/C)/C)^3) || 2 || 0.6036682724952698 || 11 || 19.202051162719727
4737 || (X/exp(C)+C)/X-cos(exp(((X*C)/C)/C)^3) || 0 || 0.28420692682266235 || 11 || 19.143314361572266
4738 || (X/exp(C)+C)/X-cos(exp(((C*C)/C)/C)^3) || 0 || 0.27809232473373413 || 11 || 19.146318435668945
4740 || (X/exp(C)+X)/X-cos(exp(((C*C)/C)/C)^3) || 1 || 0.42553529143333435 || 11 || 19.153043746948242
4743 || (X/exp(C)+C)/X-cos(exp(((X*C)/C)/C)^3) || 2 || 0.5166147947311401 || 11 || 19.249799728393555
4744 || (X/exp(C)+X)/X-cos(exp(((X*C)/C)/C)^3) || 0 || 0.3035276234149933 || 11 || 19.19806480407715
4748 || (X/exp(C)+C)/X-cos(exp(((X*C)/C)/C)^3) || 3 || 0.5141075849533081 || 11 || 19.150102615356445
4749 || (X/exp(C)+C)/X-cos(exp(((C*C)/C)/C)^3) || 0 || 0.21768330037593842 || 11 || 19.150733947753906
4750 || (X/exp(C)+X)/X-cos(exp(((X*C)/C)/C)^3) || 0 || 0.29616767168045044 || 11 || 19.204607009887695
4753 || (X/exp(C)+C)/X-cos(exp(((X*C)/C)/C)^3) || 2 || 0.5792596936225891 || 11 || 19.147462844848633
4755 || (X/exp(C)+C)/X-cos(exp(exp((X*C)/C))^3) || 1 || 0.32434988021850586 || 11 || 19.201236724853516
4756 || (C^C/X+X)/X-cos(exp(exp((X*C)/C))^3) || 0 || 0.3033028542995453 || 11 || 19.19120216369629
4758 || (C^3/X+X)/X-cos(exp(((X*C)/C)/C)^3) || 1 || 0.37183287739753723 || 11 || 19.219825744628906
4760 || sin(C^C/X+X)-cos(exp(((X*C)/C)/C)^3) || 1 || 0.41247421503067017 || 11 || 19.090076446533203
4761 || sin(C^C/X+X)-cos(exp(exp((X*C)/C))^3) || 0 || 0.31413623690605164 || 11 || 19.018264770507812
4762 || sin(C^C/X+X)-cos(exp(((X*C)/C)/C)^3) || 0 || 0.3076459765434265 || 11 || 19.04364585876465
4763 || (C^C/log(C)+X)^X-cos(exp(((X*C)/C)/C)^3) || 0 || 0.2666512131690979 || 12 || 19.017799377441406
